,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1316.24,0.8764308976857034,4.594470959811067,-8.796727882992608,-3.476230483099078,-0.7221763001363274,-8.90860794828178,141.7958736835824,117.8669009920637,-100.69319376802133,0.097472675,-0.03648869,-0.9744816,-0.19887996
1316.24,0.8874910131255193,4.6557304935988375,-8.904767205043123,-3.7939586299406893,-0.7870142743713966,-9.768976648680024,141.7695265510158,117.874599861933,-100.72665248577428,0.097206354,-0.036057033,-0.97446257,-0.19918224
1316.24,0.9040253011313945,4.716060134409389,-9.008093639813223,-4.08720884016977,-0.7646164042773159,-10.549190393166054,141.7397154325921,117.8735726260854,-100.77302288111203,0.09693525,-0.035593536,-0.9744415,-0.19950008
1316.24,0.9264131969760478,4.775084050400029,-9.107033754724574,-4.343958246226372,-0.647993080398981,-11.243201195002646,141.70585615363717,117.86409832081162,-100.83159027968445,0.09666493,-0.035101034,-0.9744184,-0.19983175
1316.24,0.9549568864287372,4.832443413236315,-9.202065711867055,-4.5527288625154965,-0.4315961299300732,-11.846442388119652,141.6674014749208,117.84663722210612,-100.90139087100381,0.096401215,-0.034582455,-0.9743926,-0.2001749
1316.24,0.9898751919776699,4.887795790084575,-9.293798198192054,-4.702897749460438,-0.11145714223263341,-12.355940004295817,141.62385662885748,117.82182353033133,-100.98122251716576,0.096150145,-0.03404078,-0.97436416,-0.20052671
1316.39,1.0312984779027752,4.940814213637165,-9.382946022879317,-4.784991602964818,0.31470322103306214,-12.770396775238279,141.57479392075675,117.79045458054975,-101.06966046361615,0.09591784,-0.033478986,-0.9743329,-0.20088388
1316.39,1.0792646489644584,4.991186067026316,-9.470302968537627,-4.790958611064059,0.847397109377992,-13.090246373687448,141.51986597161837,117.75347672917077,-101.1650777633496,0.095710434,-0.032899998,-0.974299,-0.20124269
1316.39,1.1337163075335932,5.038611920723782,-9.556712546956467,-4.714410853885101,1.4853240880929408,-13.317675996710891,141.45881720964374,117.71196813422952,-101.26567012547997,0.09553392,-0.032306615,-0.97426254,-0.20159909
1316.39,1.19449912359889,5.08280445380371,-9.643037360549732,-4.5508311139739135,2.2253593159539053,-13.456615935732804,141.39149325988024,117.66711871055577,-101.36948480201413,0.09539409,-0.03170148,-0.9742237,-0.20194884
1316.39,1.2613614612290558,5.123487582487929,-9.73012780625712,-4.29773870089652,3.062575462859319,-13.512695363707408,141.31784793418137,117.62020760103611,-101.47445303506075,0.0952964,-0.031087013,-0.9741828,-0.2022875
1316.39,1.3339552936939834,5.160395905064199,-9.818790878597602,-3.954809762719851,3.990297854895592,-13.493164191188177,141.2379475855816,117.57257855989035,-101.57842550273583,0.09524588,-0.030465377,-0.9741402,-0.20261063
1316.54,1.4118384274978915,5.193274554570995,-9.909759832197246,-3.5239485403479107,5.00019167567411,-13.406781489821542,141.15197266060028,117.52561369219431,-101.67921012770333,0.095247045,-0.029838422,-0.9740963,-0.20291379
1316.54,1.4944780429724118,5.221879529698736,-10.003665451145103,-3.009307098697878,6.082379428929839,-13.263671643002072,141.06021635801113,117.48070603468327,-101.77461154947869,0.095303826,-0.029207667,-0.9740517,-0.20319283
1316.54,1.5812555457406723,5.245978550888703,-10.101009642993802,-2.4172522188381866,7.225586291315599,-13.07515004723553,140.9630803811662,117.4392314951567,-101.862471511992,0.09541943,-0.028574249,-0.9740069,-0.2034438
1316.54,1.6714727092233166,5.265352463417671,-10.202142029476295,-1.756279332907772,8.417310467648216,-12.853520841658378,140.86106785084706,117.4025206907041,-101.94070938287835,0.09559631,-0.027938897,-0.9739621,-0.20366308
1316.54,1.764359073361483,5.279797183192707,-10.307240144753727,-1.0368746027504494,9.64401521347707,-12.611849774149148,140.75477352455866,117.3718312377629,-102.00736200167056,0.09583615,-0.027301945,-0.973918,-0.20384763
1316.54,1.8590805488576208,5.289126154928364,-10.416293776271727,-0.27132745655008894,10.89133881979658,-12.36371590723919,140.64487154392515,117.34832104915525,-102.06062205132521,0.09613974,-0.02666329,-0.97387487,-0.20399491
1316.69,1.954749159502049,5.293173267219599,-10.5290938944392,0.5265029223025247,12.144318568040443,-12.122946412232915,140.53210100219712,117.33302318436996,-102.09887416178128,0.09650705,-0.026022429,-0.97383326,-0.20410311
1316.69,2.0504338376333298,5.29179614561257,-10.645226517020237,1.341462540840694,13.387624464100643,-11.90333918243423,140.417249686783,117.3268227793171,-102.12072798562356,0.09693713,-0.025378428,-0.97379327,-0.20417102
1316.69,2.145172169607825,5.284879723912797,-10.764071744299613,2.1574133319763615,14.605798449796053,-11.718378403494357,140.30113640531692,117.33043655065968,-102.12504753410876,0.09742819,-0.02472999,-0.9737553,-0.20419829
1316.69,2.2379829695313007,5.272339976376519,-10.884808083957319,2.9575731166666572,15.78349476865384,-11.580948538794964,140.1845923464684,117.34439532793256,-102.11097612612772,0.097977534,-0.024075437,-0.9737193,-0.20418528
1316.69,2.3278795407099104,5.254127679724456,-11.006422062601882,3.724877447521663,16.905717227716053,-11.503052409725804,140.0684419571866,117.36903001453561,-102.07795638205826,0.09858169,-0.023412786,-0.9736853,-0.20413321
1316.69,2.413883465660935,5.23023206459296,-11.127722996679278,4.442355363397572,17.95804924410604,-11.49553916541554,139.95348383539402,117.4044613171243,-102.02574478747599,0.099236384,-0.022739785,-0.9736535,-0.2040442
1316.84,2.4950387475092435,5.200684211452016,-11.247362671737493,5.093510633833371,18.92687278833424,-11.567847936395772,139.840472140725,117.4505935129324,-101.95442045655808,0.09993663,-0.022053948,-0.97362345,-0.20392098
1316.84,2.5704261086736038,5.165560046378542,-11.363859558604368,5.662699809854866,19.799572628345015,-11.727772846353918,139.73009901555594,117.50711244738561,-101.86438783964684,0.10067679,-0.021352641,-0.97359496,-0.20376715
1316.84,2.639177237463007,5.124982797424659,-11.475627080761171,6.1354983334367175,20.564722630414572,-11.981254812435965,139.62297848451476,117.57348787143901,-101.75637324147777,0.101450704,-0.020633144,-0.9735679,-0.20358704
1316.84,2.70048876014353,5.079124782551607,-11.581005341849968,6.499046097079782,21.212251275539632,-12.33220519695618,139.51963226349417,117.6489801410071,-101.63141514344535,0.10225167,-0.019892704,-0.9735416,-0.20338552
1316.84,2.7536357058102534,5.028208414941488,-11.678295628507595,6.74236418812339,21.733583992552855,-12.782365884097866,139.42047785991798,117.73265121140808,-101.49084845224031,0.10307265,-0.019128624,-0.9735157,-0.20316802
1316.84,2.7979842246172804,4.972506330532315,-11.76579692405889,6.85663509531812,22.121760381111095,-13.331209749401163,139.32581928596798,117.82337976978772,-101.33628292540531,0.10390635,-0.018338343,-0.9734898,-0.20294048
1316.985,2.8330033171705655,4.9123405652922125,-11.841843605264092,6.835439388702707,22.37152488806082,-13.975884775664912,139.23584063732568,117.91988025996953,-101.16957614894487,0.10474524,-0.017519493,-0.9734632,-0.20270905
1316.985,2.8582753347140826,4.848080735381798,-11.90484344922483,6.674942794037547,22.479389998789603,-14.71120425744366,139.15060271364698,118.02072546907563,-100.99280156024913,0.10558177,-0.016669985,-0.97343534,-0.20248017
1316.985,2.8735050166067984,4.780141201177397,-11.953315052262663,6.37402865144723,22.443671500740187,-15.52968464157671,139.0700427756044,118.12437226553523,-100.80821211850534,0.10640841,-0.015788078,-0.9734058,-0.20226032
1316.985,2.8785268438633613,4.708977225295242,-11.985923758221736,5.93437195177154,22.264495859660432,-16.421631589817434,138.99397744918892,118.22919000564471,-100.6182003218981,0.10721777,-0.014872439,-0.9733738,-0.20205589
1316.985,2.873310505458606,4.635080164374476,-12.001515210870833,5.3604524568820615,21.943780211603357,-17.375273840736753,138.9221087034274,118.3334910624501,-100.42525535389609,0.10800271,-0.013922213,-0.973339,-0.20187317
1316.985,2.85796429777245,4.558971763531237,-11.999145684042812,4.65950580212409,21.485185907402652,-18.376943412825156,138.85403274512734,118.43556287801316,-100.23191820773543,0.10875641,-0.012937062,-0.9733009,-0.20171805
1317.14,2.832736306911283,4.48119765018326,-11.978108403474605,3.841412917759049,20.894046944694228,-19.411299651919446,138.7892515960343,118.5337008995187,-100.04073568713265,0.10947246,-0.011917217,-0.97325885,-0.20159598
1317.14,2.798013258441307,4.402320149497614,-11.937955155082475,2.9185295576619663,20.177274980120178,-20.46159360766733,138.72718704608903,118.62624173235812,-99.85421421097723,0.110145,-0.010863511,-0.9732128,-0.2015119
1317.14,2.754316958880581,4.322910566231254,-11.878512574170877,1.9054591524241742,19.343242926992076,-21.509968250208296,138.66719661331666,118.71159583017213,-99.67477435938413,0.110768706,-0.009777394,-0.9731621,-0.20147005
1317.14,2.7022982975058842,4.243541096502551,-11.799892626855074,0.8187735751453201,18.401649408532084,-22.537789134029353,138.60859108803956,118.78827904343044,-99.50470708760777,0.111338906,-0.008660956,-0.97310686,-0.20147394
1317.14,2.6427288248433185,4.164776547450599,-11.702496926313998,-0.3233123129412019,17.363366552219567,-23.525999304781518,138.55065319805536,118.85494236470727,-99.34613250298135,0.1118516,-0.007516913,-0.97304666,-0.20152621
1317.14,2.5764899746646375,4.087166052336887,-11.58701466947414,-1.5013053161256804,16.240273776289104,-24.455491549087945,138.49265690329852,118.91039924026012,-99.20096204878315,0.11230358,-0.0063486015,-0.97298175,-0.20162866
1317.29,2.504560048291867,4.011234973093884,-11.454414131067791,-2.6948297379596373,15.045080335672257,-25.30749052739298,138.4338868140759,118.95364986336004,-99.07086486875235,0.11269234,-0.0051599494,-0.9729121,-0.2017821
1317.29,2.4279991322839827,3.937477181453928,-11.305927808109452,-3.8830455598907334,13.791139463227756,-26.063936923410886,138.37365722660658,118.98390192422194,-98.9572390383442,0.113016196,-0.003955437,-0.9728377,-0.20198646
1317.29,2.347932171811789,3.866347903584565,-11.14303146486658,-5.045079518741106,12.492256965356127,-26.707865505236995,138.31133028327366,119.00058736316413,-98.86118824561663,0.113274254,-0.0027400479,-0.972759,-0.20224066
1317.29,2.2655304708349155,3.7982573017563843,-10.96741748240639,-6.160459249159892,11.162497112102967,-27.22376893346382,138.24633279228402,119.00337475628915,-98.7835043881507,0.11346644,-0.0015192071,-0.9726765,-0.20254275
1317.29,2.181991935176338,3.7335649502726014,-10.780963063789384,-7.2095405049840595,9.815988604180477,-27.597939277338202,138.17817128151412,118.99217705473131,-98.72465642523515,0.11359342,-0.00029870772,-0.97259045,-0.20288981
1317.29,2.0985204143704337,3.6725753421354783,-10.58569398203674,-8.173917563613283,8.46673330688068,-27.81877951327626,138.10644491300744,118.96715449731803,-98.68478568956876,0.11365667,0.00091536815,-0.97250164,-0.20327817
1317.44,2.0163045314370454,3.615534538281669,-10.383744679387842,-9.036807250698676,7.128420317701133,-27.877077778425267,138.03085594636414,118.92871262009524,-98.66370772303871,0.11365834,0.0021167381,-0.97241056,-0.20370331
1317.44,1.9364964153183482,3.5626280433662076,-10.177315629638239,-9.783397593097446,5.814247784777192,-27.76623782818315,137.95121750931892,118.87749539217936,-98.66092055993593,0.113601305,0.003299016,-0.97231805,-0.20416012
1317.44,1.8601907675767524,3.5139799617829772,-9.968628957447725,-10.401152904415751,4.536754720943008,-27.4824599887208,137.8674585100966,118.81437361333975,-98.67561924154073,0.11348909,0.00445581,-0.9722251,-0.20464289
1317.44,1.788404702256082,3.4696534557145275,-9.759883366855833,-10.880068111844468,3.307664867250829,-27.024867887156272,137.77962560645207,118.74042881207923,-98.70671621159818,0.113325745,0.0055808234,-0.9721324,-0.20514543
1317.44,1.7220587949502804,3.4296524943842788,-9.553209463826013,-11.212866322093083,2.137744453596852,-26.395577362471332,137.68788222831532,118.65693298129689,-98.75286711593901,0.11311588,0.006667962,-0.972041,-0.20566125
1317.44,1.6619597637572434,3.3939248512331743,-9.350626563084143,-11.395134969697486,1.0366754859085279,-25.599705185163437,137.59250473230765,118.56532457952494,-98.81250141433982,0.11286449,0.007711431,-0.97195184,-0.20618361
1317.59,1.6087851808516496,3.3623662743442044,-9.154002047135643,-11.425397360098444,0.012945961927543763,-24.645316515431862,137.4938758447227,118.46718130702938,-98.88385711134566,0.112576954,0.0087058395,-0.97186595,-0.20670576
1317.59,1.5630705791121777,3.3348257259398113,-8.965014295177932,-11.305117976379329,-0.9262418166415866,-23.54331137832735,137.39247562262378,118.3641902357849,-98.9650188275619,0.11225888,0.009646293,-0.9717842,-0.20722091
1317.59,1.5251992741019404,3.311111559967666,-8.785120122453622,-11.038641523494878,-1.7750439069573176,-22.307251797898328,137.28887022840286,118.25811592878483,-99.05395836583452,0.111916065,0.010528478,-0.97170746,-0.20772249
1317.59,1.4953951685317874,3.2909984833777552,-8.615527567936596,-10.63306729666368,-2.5290276764847643,-20.953132578130067,137.18369886960355,118.15076722595954,-99.14857687931362,0.11155437,0.0113487495,-0.97163665,-0.20820421
1317.59,1.473718745214061,3.2742351272868184,-8.457174742344055,-10.098062040210568,-3.18520460083277,-19.499100013471008,137.0776593014309,118.04396340014749,-99.24674772168787,0.11117966,0.012104197,-0.97157276,-0.20866029
1317.59,1.4600663867699073,3.2605520393188563,-8.310715302228173,-9.445615968926683,-3.742042710566295,-17.965124023806833,136.97149232288456,117.93950039647812,-99.34635905443558,0.11079761,0.012792699,-0.97151613,-0.20908533
1317.74,1.4541730875359338,3.2496698983699446,-8.176510952830169,-8.689748016969727,-4.199458734027599,-16.37263030733066,136.8659657179436,117.83911786198115,-99.44535530179262,0.11041375,0.013412976,-0.97146755,-0.2094747
1317.74,1.4556185469554608,3.2413077481045685,-8.054631206506253,-7.846167623126199,-4.558790226298526,-14.744100061769815,136.76185810018174,117.74446764943572,-99.54177658079075,0.11003328,0.013964612,-0.9714275,-0.20982443
1317.74,1.463836556100291,3.235191045743315,-7.944860439307267,-6.931901423233855,-4.822748215123152,-13.10264561498838,136.6599431124774,117.65708444103137,-99.63379529017192,0.10966099,0.0144480765,-0.9713962,-0.21013129
1317.74,1.4781275117998987,3.231059328103501,-7.846712100465004,-5.96489407261157,-4.995351131676529,-11.471570909125568,136.56097441339594,117.57835908433763,-99.71974911674477,0.10930123,0.0148647195,-0.9713738,-0.21039295
1317.74,1.4976738181364442,3.228673307225872,-7.759449743041135,-4.963593040709657,-5.081841026076149,-9.873926181696032,136.46567184904873,117.50951516673669,-99.79816980889169,0.10895781,0.015216758,-0.9713604,-0.21060795
1317.74,1.5215578647521484,3.2278212229553724,-7.68211436380941,-3.946527590114158,-5.088583292764858,-8.332066370993497,136.37470916484588,117.4515892765608,-99.86780717213402,0.10863395,0.015507234,-0.9713557,-0.2107757
1317.89,1.5487822073868935,3.228324299118976,-7.613557371458533,-2.9318922622305608,-5.022951347294345,-6.867222735554738,136.2887035569706,117.40541531166627,-99.92764785826569,0.108332254,0.015739972,-0.9713594,-0.21089654
1317.89,1.578291520061821,3.230041172932406,-7.552478349086375,-1.9371450389427842,-4.893197901206109,-5.499096917738312,136.20820730033648,117.37161310127728,-99.97692864465147,0.10805469,0.01591951,-0.9713711,-0.21097167
1317.89,1.6089958419087451,3.232871193356874,-7.497466644011813,-0.9786299367172716,-4.708314672899748,-4.245486204618985,136.13370162022002,117.35058150702177,-100.01514403074611,0.10780252,0.016051015,-0.97139007,-0.21100307
1317.89,1.6397946061454458,3.236756512633941,-7.4470457089828415,-0.07123312728279409,-4.477882546546605,-3.121948055853369,136.0655929008587,117.3424960666437,-100.04204811150746,0.10757638,0.016140198,-0.97141576,-0.21099359
1317.89,1.6696009151742823,3.2416829254181474,-7.399719037137299,0.7719192159417736,-4.211914344952275,-2.1415110936437762,136.00421124836342,117.34731114143196,-100.05765081890877,0.10737622,0.016193205,-0.9714472,-0.21094671
1317.89,1.6973655149956697,3.2476794410395136,-7.354016481112345,1.5397142509999295,-3.9206925123327547,-1.3144387049918966,135.94981134966574,117.36476642844929,-100.06220875001873,0.107201375,0.016216507,-0.9714836,-0.21086653
1318.04,1.722099924512933,3.2548166056873136,-7.308539726264968,2.2232511708390748,-3.6146041057271523,-0.6480502160211973,135.90257549624397,117.39439760357126,-100.05621092006851,0.10705055,0.016216783,-0.97152376,-0.21075761
1318.04,1.742898190954621,3.2632036219476293,-7.262005699991487,2.815980900514366,-3.3039755657729795,-0.14660329090973803,135.86261857330368,117.43555077339983,-100.04035988873554,0.10692195,0.016200801,-0.971567,-0.21062502
1318.04,1.7589567713022483,3.2729843424130483,-7.213286743685027,3.3137839543303125,-2.998909775570483,0.18876018444126794,135.82999475402448,117.4874003353281,-100.01554880499947,0.1068132,0.016175292,-0.9716121,-0.21047398
1318.04,1.7695920806913437,3.2843322413218465,-7.161446450131789,3.714985231332222,-2.709127917462376,0.3600039176456055,135.80470558630748,117.54896977716828,-99.98283499817671,0.106721506,0.016146831,-0.9716582,-0.21030991
1318.04,1.77425530132885,3.297444492745693,-7.105770175436858,4.020306167045506,-2.4438185993526194,0.37212336759708337,135.7867091177734,117.61915489227128,-99.94341080832504,0.10664367,0.01612172,-0.9717043,-0.21013822
1318.04,1.7725441083115065,3.3125353051739195,-7.045789368372829,4.2327562830557355,-2.2114966429180782,0.23301032901718988,135.7759296748524,117.69674884408361,-99.8985723967841,0.10657616,0.016105887,-0.9717496,-0.20996426
1318.185,1.7642110403341014,3.329828679969689,-6.981299018071572,4.3574677412799945,-2.0198738047328533,-0.046740585714154854,135.77226789458578,117.78046848635704,-99.84968730630945,0.10651517,0.016104767,-0.9717932,-0.20979314
1318.185,1.7491683219030394,3.3495507747256226,-6.912367699251206,4.401477975487637,-1.8757435378098004,-0.45407879873605933,135.77561060375288,117.86898133212893,-99.79816154968901,0.10645676,0.016123233,-0.97183466,-0.20962974
1318.185,1.7274890273877195,3.371922061752054,-6.839339888117464,4.3734668003046755,-1.7848816962192735,-0.9737920053922519,135.78584014925795,117.96093256612716,-99.74540699601772,0.106396765,0.016165493,-0.97187304,-0.20947838
1318.185,1.6994045639766922,3.3971494766241546,-6.7628304266603,4.283455552759046,-1.751964841154246,-1.5888408208639009,135.80284280606386,118.05497151104723,-99.69280979555182,0.10633108,0.016235046,-0.9719083,-0.20934302
1318.185,1.6652985381972791,3.4254187518356973,-6.683711222903937,4.142476773161265,-1.7805075260164056,-2.280725997386047,135.82651592363717,118.14977698747327,-99.64170053834069,0.10625557,0.016334616,-0.97193986,-0.20922698
1318.185,1.625697156915392,3.456887126203711,-6.603090484187169,3.962223655928698,-1.8728196247971085,-3.029879708261812,135.85677351778935,118.24408104901332,-99.59332678014154,0.106166214,0.016466117,-0.97196764,-0.20913295
1318.34,1.5812563964924906,3.4916766118880402,-6.522284984130966,3.7546889780695896,-2.029984427231555,-3.8160719360619217,135.89355007052126,118.33669062714341,-99.54882849335569,0.106059164,0.016630635,-0.9719916,-0.20906298
1318.34,1.5327462509580523,3.5298679879769392,-6.442786056078909,3.531803431216141,-2.251857861862018,-4.618822761101246,135.9368023642575,118.42650668270511,-99.50921691310762,0.10593081,0.016828418,-0.9720118,-0.20901836
1318.34,1.4810324397154568,3.57149567287636,-6.366220181216774,3.3050832369801433,-2.537088831028625,-5.417811326940973,135.986509246701,118.5125405311813,-99.47535715161804,0.10577785,0.017058883,-0.9720284,-0.2089997
1318.34,1.427056015682204,3.6165436076368023,-6.294305193435753,3.0852966166579483,-2.883160257366139,-6.193272461094486,136.04266929626277,118.59392708484647,-99.44795485039754,0.10559739,0.017320648,-0.97204185,-0.20900692
1318.34,1.3718113643515013,3.6649422593352825,-6.228803250980667,2.882158123552855,-3.286450057581696,-6.926372344592413,136.10529643331566,118.66993483461341,-99.42754703232974,0.10538692,0.017611558,-0.9720526,-0.2090392
1318.34,1.3163231218049742,3.7165668282343653,-6.1714718233572725,2.704059044755796,-3.7423108843913147,-7.599555241520941,136.17441359701772,118.73997247581251,-99.41449720729088,0.105144404,0.01792874,-0.972061,-0.20909506
1318.49,1.2616225642651828,3.771236715241176,-6.124014007959198,2.5578410607812687,-4.245167119868355,-8.19685410201846,136.25004467880095,118.80359216319546,-99.40899467840838,0.10486836,0.018268675,-0.9720678,-0.20917247
1318.49,1.2087240327417563,3.8287162777920383,-6.088029522356348,2.4486191433710016,-4.788627271341904,-8.704158817897678,136.33220496956565,118.86048945918216,-99.41105789412927,0.104557835,0.018627262,-0.9720737,-0.20926887
1318.49,1.158601953432171,3.8887168733140323,-6.064967714009713,2.379658306418213,-5.365609622255216,-9.10943701350365,136.4208904360601,118.91050011392142,-99.42054159650696,0.104212426,0.018999912,-0.97207934,-0.20938125
1318.49,1.1121689978757285,3.950900160487424,-6.056083889131138,2.352307338818333,-5.9684787323464965,-9.40290346680876,136.51606619098334,118.95359388443869,-99.43714743083478,0.10383231,0.019381639,-0.97208554,-0.2095063
1318.49,1.0702558968648674,4.01488260026676,-6.0624001872342985,2.3659910807532785,-6.589190170637621,-9.577135545770368,136.61765455943575,118.98986566153097,-99.4604376079623,0.10341821,0.01976716,-0.97209305,-0.20964049
1318.49,1.0335933795668533,4.080241071605626,-6.084672119309005,2.418261198193398,-7.219440706502227,-9.627133379647555,136.72552317019426,119.01952422590868,-99.48985114997576,0.10297136,0.020150997,-0.9721024,-0.20978019
1318.64,1.0027966552933394,4.146519491629452,-6.123361748081454,2.5049038069650487,-7.850821082850201,-9.55032483049018,136.83947351301353,119.04287899840564,-99.52472220366244,0.10249353,0.020527598,-0.9721145,-0.20992188
1318.64,0.9783527912554263,4.213236307127749,-6.178618321923119,2.620100740145086,-8.47496845421022,-9.346516652640243,136.95923040225554,119.06032518218791,-99.56429987513752,0.1019869,0.02089141,-0.9721297,-0.21006218
1318.64,0.9606112670895205,4.2798927041548085,-6.250266983818255,2.7566397820963124,-9.083715592787703,-9.017794495019473,137.084432772552,119.07232771738066,-99.60776902357946,0.101454064,0.021237012,-0.9721486,-0.210198
1318.64,0.9497779077752457,4.3459813656389255,-6.337805968218927,2.906167848079972,-9.669234047497387,-8.568375581183593,137.21462620424256,119.07940448026227,-99.65427145213849,0.10089795,0.021559192,-0.97217155,-0.2103267
1318.64,0.9459123127926277,4.410995593540722,-6.440412476954079,3.059479905621128,-10.22416858306741,-8.004418967120777,137.34925753575018,119.08210916028219,-99.70292694926425,0.10032176,0.021853037,-0.9721987,-0.21044607
1318.64,0.9489288130925084,4.474438602535519,-6.556957196346555,3.2068354438987674,-10.741760425625266,-7.333799201337397,137.48767186797906,119.08101423903577,-99.75285366303783,0.0997289,0.022114009,-0.97223043,-0.21055453
1318.79,0.958600900846885,4.535832786611979,-6.686027187295624,3.338293526501562,-11.21595709329389,-6.565849974564399,137.62911220372635,119.07669447660176,-99.80318733330857,0.0991229,0.022337995,-0.9722664,-0.21065098
1318.79,0.9745689921686754,4.594728758490976,-6.825956654348571,3.444056931253848,-11.641506889486323,-5.7110849304755344,137.77272189476523,119.0697112831481,-99.85309895991486,0.09850738,0.022521384,-0.97230643,-0.21073507
1318.79,0.9963513021509534,4.650713964408018,-6.974864884680216,3.5148156024818835,-12.0140364758178,-4.780903201955592,137.91754999271433,119.06059831844085,-99.90181054811649,0.09788601,0.022661082,-0.9723504,-0.21080701
1318.79,1.0233575366716572,4.7034206835247225,-7.130700449155374,3.5420796234001606,-12.330110312848877,-3.7872874325525863,138.0625595192706,119.04984861999026,-99.9486086424791,0.09726236,0.022754531,-0.9723976,-0.21086758
1318.79,1.0549050382785972,4.75253323191847,-7.291290580610389,3.5184921597544054,-12.58727115140094,-2.742502037818784,138.20663858917703,119.03790351327565,-99.99285543556822,0.09663996,0.022799745,-0.9724477,-0.21091817
1318.79,1.0902369657425188,4.797794205549359,-7.454394493971832,3.438113324130901,-12.784061165521283,-1.658799259475672,138.34861423779572,119.02514350611348,-100.03399731559526,0.096022174,0.02279527,-0.9724997,-0.21096058
1318.94,1.1285420399278772,4.8390096145548585,-7.617759292992019,3.2966666504502564,-12.920023730551545,-0.5481401749268567,138.48726872670431,119.01188131510088,-100.07157079526306,0.09541221,0.022740202,-0.9725532,-0.21099706
1318.94,1.1689753535866463,4.87605278234513,-7.779177022612766,3.091740830834511,-12.995686256323692,0.5780627414667554,138.6213580275782,118.99835711651218,-100.10520584019929,0.09481304,0.022634137,-0.97260714,-0.21103013
1318.94,1.2106797203284885,4.908866906876579,-7.936541376800998,2.8229405272236665,-13.012524876610836,1.7091756334485737,138.749632118839,118.98473605834243,-100.13462668738708,0.094227396,0.02247714,-0.9726606,-0.21106248
1318.94,1.2528070288350672,4.937466207725503,-8.087902560733196,2.4919813976706067,-12.972912162381824,2.835540844134255,138.87085667299817,118.97110801561463,-100.15965030994076,0.09365774,0.02226971,-0.9727129,-0.21109693
1318.94,1.294539072507161,4.961935610679845,-8.231518834065158,2.1027259377040535,-12.880049359631323,3.9486380279784723,138.98383566687,118.9574895187426,-100.18018274271478,0.093106255,0.022012722,-0.9727632,-0.21113628
1318.94,1.335107341965205,4.982428950989563,-8.365903328337497,1.6611582926580932,-12.737884944988956,5.041205818417648,139.0874344131165,118.94382773570624,-100.19621353215001,0.092574775,0.021707356,-0.97281057,-0.21118313
1319.085,1.3738112976438708,4.9991657066104525,-8.489864834973066,1.175297807152259,-12.551021537488635,6.107322193665028,139.1806024908026,118.93000634396644,-100.20780861235446,0.09206487,0.021355074,-0.9728545,-0.21123989
1319.085,1.4100346812940685,5.0124263031678495,-8.602541398496239,0.6550527013313717,-12.324613397638686,7.14244282771498,139.26239604529368,118.91585308820936,-100.21510193694124,0.09157774,0.02095752,-0.9728942,-0.21130855
1319.085,1.4432594774076133,5.022546062370699,-8.703425719316408,0.11201685811455636,-12.064256881542256,8.143397855043677,139.33199893403992,118.9011487858007,-100.21828621222826,0.09111429,0.020516494,-0.97292924,-0.21139072
1319.085,1.4730771970292242,5.029907894637135,-8.792381567612479,-0.44078576957588844,-11.775876296066752,9.108348586030742,139.38874221429987,118.88563751374869,-100.21760308202951,0.0906751,0.020033872,-0.9729593,-0.21148744
1319.085,1.499197225515189,5.034933864173944,-8.869650629747534,-0.9892032071228988,-11.465607620309495,10.036706757281392,139.43212150103574,118.86903768937304,-100.21333310778287,0.09026044,0.019511564,-0.97298414,-0.21159919
1319.085,1.5214520507570366,5.038075780127371,-8.935849445840605,-1.5182967677208317,-11.139682519783603,10.929019860287424,139.46181176709237,118.85105374197403,-100.2057858708437,0.08987029,0.018951457,-0.9730038,-0.21172577
1319.24,1.5397992672989997,5.039804990164713,-8.991956345758524,-2.0127133372203363,-10.804314985306158,11.786826939353153,139.47767921207748,118.83138806466876,-100.19529049741192,0.089504346,0.018355375,-0.9730184,-0.21186632
1319.24,1.5543203326442654,5.040601572467573,-9.03928854467058,-2.4570794633667425,-10.465592782398065,12.612489964780554,139.4797898895632,118.80975293416547,-100.18218687200337,0.08916204,0.017725041,-0.9730281,-0.21201925
1319.24,1.5652161328397023,5.04094313818035,-9.07946981206493,-2.8364074226476332,-10.12937570429391,13.409006453030514,139.46841485259145,118.78588209142134,-100.16681776408994,0.08884259,0.017062051,-0.97303367,-0.21218236
1319.24,1.572799493144381,5.041293468481723,-9.114389373378703,-3.136503028343875,-9.80120238873888,14.179809409145857,139.44403165310132,118.75954168760384,-100.14952204614451,0.08854501,0.016367847,-0.97303563,-0.21235266
1319.24,1.5774848442863367,5.042091218319187,-9.146152934910893,-3.344364790695622,-9.48620719288369,14.928560899729575,139.40732210982594,118.73054031718218,-100.13062913156726,0.0882681,0.015643705,-0.9730347,-0.21252659
1319.24,1.5797753236755658,5.04373892222838,-9.177026934541336,-3.4485641485750276,-9.189048329754185,15.658945623379912,139.3591663394178,118.69873788286817,-100.11045470961557,0.08801056,0.014890734,-0.9730319,-0.2127
1319.39,1.5802476523130373,5.0465925363917234,-9.20937730749697,-3.439596859347838,-8.913848162415317,16.374470730469483,139.3006331250713,118.66405306498487,-100.08929780327068,0.08777095,0.014109877,-0.9730285,-0.21286826
