,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773726900893,-0.49948367550702694,3.022474309166745,9.228318051406664,0.005188531872713291,-0.0012623122957919342,0.0014526535491039673,-31.004714208329773,-11.320159152912488,-36.40575725063025,0.98725456,0.1564995,0.02865524,-0.0038909838
1773726900898,-0.5010679752283634,3.0246572753390857,9.22885945690236,0.004332558539945714,-0.0010221971314736116,0.0011997814644913818,-31.03768383587193,-11.30928898562705,-36.44285741936379,0.98725444,0.15650252,0.028647453,-0.003889636
1773726900903,-0.5028848095826729,3.026817976791013,9.229877905244415,0.0035042782071475287,-0.0007818979901951853,0.0009893381604440979,-31.066699088815042,-11.300880049530242,-36.47254730667784,0.98725414,0.15650569,0.028639913,-0.0038883258
1773726900908,-0.5048858933430994,3.0289270427220734,9.231346846358464,0.0027145305815946723,-0.0005471887326452953,0.0008255379413466133,-31.09044549047211,-11.295557319000643,-36.493185017198975,0.98725384,0.15650901,0.028632645,-0.0038870557
1773726900913,-0.5070201409313315,3.030954821117202,9.23323330752135,0.0019732242703752647,-0.0003235889912985208,0.00071172488299137,-31.107642433576334,-11.293928954104809,-36.50321801743989,0.9872535,0.15651247,0.028625662,-0.0038858266
1773726900918,-0.5092347863205458,3.032871915356536,9.235498724352253,0.0012892155930083822,-0.00011622272540078364,0.0006503034939028963,-31.11707274553948,-11.296571524204778,-36.50121927019112,0.9872531,0.15651603,0.028618967,-0.0038846384
1773726900923,-0.5114765245089481,3.034649736075203,9.238099850689899,0.0006702117571071225,7.031263667981049e-05,0.0006426889842983574,-31.117611906211927,-11.304015275714711,-36.48592207108703,0.98725265,0.15651965,0.028612558,-0.0038834896
1773726900928,-0.5136926484646211,3.0362610568314468,9.240989725048575,0.00012269931967750301,0.00023206310532181094,0.00068927825415689,-31.10825625736796,-11.316729786680801,-36.45625280261659,0.98725235,0.15652335,0.028606439,-0.0038823795
1773726900933,-0.5158321558309339,3.0376805617464475,9.244118670756762,-0.00034810172270266894,0.0003658180792098992,0.000789442241561041,-31.08814954829842,-11.335110352551439,-36.411360843085895,0.98725194,0.15652704,0.028600585,-0.0038813038
1773726900938,-0.5178468006871199,3.0388853731541277,9.247435306848672,-0.0007382584397702848,0.00046919076064736283,0.0009415397878577966,-31.056607182343658,-11.359465441018767,-36.35064490796141,0.9872515,0.15653072,0.02859498,-0.003880259
1773726900943,-0.5196920672492573,3.0398555474508155,9.250887547289043,-0.0010451208386472147,0.0005406769608072065,0.0011429526889479454,-31.0131375648318,-11.390005539099288,-36.2737751582091,0.9872511,0.15653436,0.028589599,-0.0038792412
1773726900948,-0.5213280445264827,3.040574527762803,9.254423567140606,-0.0012672943773891592,0.0005796907737612553,0.0013901411238316835,-30.95746000322124,-11.426833692832139,-36.18071048385818,0.9872507,0.15653792,0.028584415,-0.003878245
1773726900953,-0.5227201835561184,3.041029542747709,9.257992715794542,-0.001404590859651616,0.0005865761928344876,0.0016787181937957475,-30.88951867443737,-11.4699380094628,-36.071710459811584,0.98725027,0.15654138,0.028579393,-0.003877265
1773726900958,-0.5238399218581113,3.0412119417996553,9.261546359328587,-0.0014579598541657138,0.0005625943620386131,0.002003541879116886,-30.809492251245313,-11.519186354299126,-35.94734157326054,0.9872498,0.1565447,0.028574495,-0.003876295
1773726900963,-0.524665163092773,3.041117458119018,9.265038636376659,-0.001429403123600555,0.0005098867828372696,0.0023588223348189187,-30.717798867482525,-11.574323430315406,-35.80847743593682,0.98724955,0.15654789,0.028569693,-0.0038753303
1773726900968,-0.5251806034880202,3.040746392509567,9.268427114521105,-0.0013218748179538102,0.00043141541587106284,0.0027382421117031967,-30.615096199255674,-11.634970378953048,-35.65629281752612,0.9872492,0.15655088,0.028564936,-0.0038743638
1773726900973,-0.5253779003301203,3.0401037123487926,9.271673337080653,-0.0011391703835543186,0.0003308812123533335,0.00313508661112068,-30.50227654368668,-11.700626986493253,-35.49225146626483,0.9872489,0.15655367,0.028560188,-0.00387339
1773726900978,-0.5252556815900888,3.0391990619063494,9.274743253185978,-0.0008858072576846496,0.0002126231651512745,0.0035423818678419496,-30.3804568861553,-11.770676523059606,-35.31808781622573,0.98724866,0.15655623,0.028555408,-0.003872403
1773726900983,-0.524819399491594,3.038046682022661,9.277607527130545,-0.0005669004602708943,8.150047071060219e-05,0.003953036609382202,-30.25096405874534,-11.844393182054105,-35.1357828150823,0.9872484,0.15655856,0.02855056,-0.0038713978
1773726900988,-0.5240810344236639,3.03666523906412,9.280241726076648,-0.0001880361594727174,-5.7239172926045904e-05,0.004359985465038695,-30.11531520416531,-11.920952028020242,-34.94753423815409,0.98724824,0.15656063,0.028545607,-0.0038703694
1773726900993,-0.5230586589762559,3.035077565000665,9.282626388206943,0.0002448538194067702,-0.00019810175077850467,0.004756330194758955,-29.975193868142927,-11.999441301984145,-34.755721981185204,0.987248,0.15656242,0.028540513,-0.0038693128
1773726900998,-0.5217758749500443,3.0333103123630027,9.284746976266206,0.0007256137475261917,-0.00033549594812132754,0.005135475876118298,-29.832422146564937,-12.078876876679074,-34.56286894256266,0.98724794,0.15656394,0.028535252,-0.0038682253
1773726901003,-0.5202611388943805,3.031393529687877,9.28659372406797,0.0012479794510538546,-0.0004638851748220494,0.005491259124809809,-29.688929408912387,-12.158218601110313,-34.37159821264218,0.987248,0.15656519,0.0285298,-0.0038671037
1773726901008,-0.5185469940011983,3.0293601648094457,9.288161385885616,0.001805685207166369,-0.000577938693995243,0.0058180656262176375,-29.54671820443757,-12.2363882260022,-34.1845873808289,0.987248,0.15656614,0.028524129,-0.0038659452
1773726901013,-0.5166692279820468,3.027245504963914,9.289448900655698,0.002392560144600349,-0.000672677974050674,0.006110934517472993,-29.407828029864028,-12.312288560022136,-34.00452084765073,0.98724806,0.15656681,0.028518222,-0.0038647482
1773726901018,-0.5146659778480572,3.025086564107227,9.290458984551353,0.0030026125851250383,-0.0007436145034476619,0.0063656474741946596,-29.274297695256962,-12.38482347240104,-33.834041087200795,0.9872482,0.15656722,0.02851207,-0.003863512
1773726901023,-0.5125768032798458,3.0229214290696116,9.291197666705624,0.0036301011557958412,-0.0007868755224813617,0.006578800716084377,-29.148127066521845,-12.452918331605206,-33.67569984335255,0.98724824,0.15656734,0.028505662,-0.0038622364
1773726901028,-0.5104417505112733,3.0207885771584233,9.291673783660027,0.004269591908803276,-0.0007993144302840849,0.006747858541958204,-29.03123898752544,-12.515540452811372,-33.53191025986264,0.9872486,0.15656725,0.028499007,-0.0038609232
1773726901033,-0.5083004283661784,3.0187261785493322,9.29189844847617,0.004916001095348435,-0.0007786030097890313,0.006871187428227934,-28.925442191282308,-12.571719119633485,-33.40490093915731,0.98724884,0.15656692,0.028492097,-0.0038595726
1773726901038,-0.50619111730198,3.0167713972581054,9.29188451038278,0.005564623641698228,-0.0007233030685807175,0.006948070165415581,-28.83239599762811,-12.62056474815708,-33.29667289705147,0.98724914,0.15656638,0.028484942,-0.003858187
1773726901043,-0.5041499310613851,3.0149597046496948,9.291646020353413,0.006211147759357227,-0.0006329156075836292,0.006978699954869469,-28.753577564372677,-12.661286773926937,-33.20896033120886,0.9872494,0.15656565,0.028477553,-0.0038567686
1773726901048,-0.5022100488567441,3.0133242193126026,9.291197717148252,0.006851656477854795,-0.0005079061893127516,0.00696415483233166,-28.69025241060449,-12.693209864932996,-33.14319605067807,0.98724973,0.15656479,0.028469952,-0.0038553213
1773726901053,-0.5004010339631052,3.0118950867053544,9.290554547142897,0.007482617209688148,-0.0003497057688288446,0.006906353216486144,-28.643448865562387,-12.715788095432538,-33.10048232371292,0.9872502,0.15656382,0.028462159,-0.003853849
1773726901058,-0.49874825223514785,3.010698911275332,9.289731229752348,0.008100860735362099,-0.00016068685888380305,0.006807991789636018,-28.61393701568164,-12.728616755982946,-33.08156779317033,0.9872506,0.15656276,0.028454188,-0.0038523541
1773726901063,-0.49727240145471596,3.009758252771226,9.288741878490063,0.0087035512264343,5.588448897096125e-05,0.006672467295393331,-28.602212627837407,-12.731441523467119,-33.08683098538918,0.9872509,0.15656164,0.028446065,-0.003850841
1773726901068,-0.4959891596279096,3.00909119723777,9.287599685735602,0.009288149101666521,0.00029591980817231684,0.006503784176711423,-28.608486420577055,-12.724164770100504,-33.116270802293336,0.98725146,0.15656054,0.028437829,-0.0038493148
1773726901073,-0.494908957453624,3.008711011719633,9.28631667717845,0.00985236863297094,0.0005546007966375692,0.006306450269717161,-28.632678939685245,-12.706848851166708,-33.16950424056893,0.98725176,0.15655945,0.02842949,-0.003847778
1773726901078,-0.4940368772489243,3.008625890039727,9.284903539719885,0.010394132282542823,0.0008264911736307766,0.0060853630086910825,-28.674421172435764,-12.679716276144985,-33.2457714294309,0.9872523,0.15655845,0.02842109,-0.0038462365
1773726901083,-0.49337267770883425,3.0088387951897486,9.283369524409167,0.010911523760632138,0.00110566515993615,0.00584568878049999,-28.733060909201747,-12.643146735463954,-33.34394792318555,0.9872526,0.15655755,0.028412646,-0.003844692
1773726901088,-0.4929109410638193,3.0093474019153463,9.281722423821941,0.011402741746539255,0.0013858495160459262,0.005592738189415268,-28.80767473467641,-12.597671023764788,-33.462564030072286,0.98725295,0.1565568,0.02840419,-0.0038431494
1773726901093,-0.49264133653762915,3.0101441410358185,9.279968621211403,0.011866056116706037,0.0016605757358527972,0.005331840053515837,-28.897085406785767,-12.543961968673901,-33.59983080828923,0.9872533,0.15655623,0.028395744,-0.0038416113
1773726901098,-0.49254899155559545,3.011216344951902,9.27811320682591,0.012299768377531219,0.0019233387378195196,0.005068216951126517,-28.99988426239477,-12.482822540065756,-33.75367221714942,0.9872536,0.15655589,0.028387332,-0.0038400805
1773726901103,-0.4926149599565716,3.012546491709523,9.27616015503375,0.012702177812159625,0.002167758227518559,0.004806865070711636,-29.114458177942442,-12.415171377083812,-33.92176277927882,0.98725384,0.1565558,0.028378973,-0.0038385591
1773726901108,-0.4928167745605954,3.014112542947287,9.274112554363622,0.013071554626257764,0.0023877388284733315,0.00455244099241241,-29.239020512822492,-12.342026027311425,-34.10156999170298,0.9872541,0.156556,0.02837068,-0.003837049
1773726901113,-0.4931290698711838,3.0158883691053284,9.271972881287702,0.013406121124657978,0.0025776250939560028,0.004309157847360294,-29.371645376028265,-12.26448424309683,-34.29040062229418,0.98725426,0.1565565,0.02836247,-0.003835551
1773726901118,-0.49352425946977,3.0178442534557366,9.26974330756471,0.013704041676167183,0.002732347620244249,0.004080693066600882,-29.510304484362806,-12.183703722946008,-34.48544994568717,0.9872544,0.15655734,0.028354349,-0.0038340657
1773726901123,-0.49397325180560564,3.019947464870246,9.267426030237944,0.013963421935491637,0.002847556679155309,0.0038701096506074343,-29.652905825065538,-12.100880720098115,-34.68385291128948,0.98725444,0.15655853,0.028346322,-0.003832593
1773726901128,-0.4944461876046219,3.0221628878058504,9.26502361295464,0.014182317496873976,0.0029197400697843355,0.0036797925696006686,-29.797333298306857,-12.017227965094465,-34.88273619678434,0.98725444,0.1565601,0.028338393,-0.0038311325
1773726901133,-0.49491318201436646,3.0244536967957343,9.262539327138207,0.014358751861272306,0.002946322249694416,0.003511401551690126,-29.941486496488864,-11.933952363777465,-35.07927008439638,0.98725426,0.15656202,0.028330553,-0.0038296825
1773726901138,-0.4953450548606467,3.0267820618083987,9.259977481697142,0.014490743315002136,0.0029257422360042295,0.0033658411383292266,-30.083319778042537,-11.852232936385708,-35.270719104460824,0.98725426,0.15656434,0.028322808,-0.0038282427
1773726901143,-0.49571403299922456,3.029109870203272,9.257343730380304,0.014576340049485282,0.0028575082569976353,0.003243248493315601,-30.220879813338712,-11.773199457169737,-35.45449042125879,0.98725396,0.15656702,0.028315134,-0.0038268093
1773726901148,-0.4959944096806405,3.031399450681145,9.25464534656945,0.014613662605248661,0.0027422276737923074,0.0031429990514320718,-30.352340818879668,-11.697912237412703,-35.628178988863304,0.9872537,0.15657009,0.028307527,-0.0038253814
1773726901153,-0.49616314708000375,3.0336142846102745,9.251891456213363,0.014600952503987859,0.0025816112669051487,0.003063729694754338,-30.476036752110257,-11.62734346831753,-35.789608578579525,0.9872534,0.15657353,0.028299969,-0.003823956
1773726901158,-0.4962004096433505,3.0357196904047563,9.249093220727216,0.014536625744923851,0.0023784515810605904,0.003003378757475205,-30.590489811564783,-11.562360504564746,-35.93686787267034,0.98725295,0.1565773,0.028292436,-0.0038225297
1773726901163,-0.496090017630716,3.0376834672344026,9.246263962976432,0.014419329689514673,0.0021365756295762973,0.002959241792328136,-30.694434673850136,-11.503711425313737,-36.06834092921661,0.98725265,0.15658145,0.028284922,-0.003821101
1773726901168,-0.49581981215276594,3.039476485241623,9.243419230904403,0.014248001744593428,0.0018607728631524273,0.00292804169135371,-30.78683799802714,-11.45201315806688,-36.18273144757411,0.9872522,0.15658589,0.028277393,-0.0038196656
1773726901173,-0.49538192505954415,3.0410732106105836,9.240576794914787,0.014021928180014546,0.0015566998929646273,0.0029060114481875227,-30.86691283688457,-11.40774239335719,-36.27908040005022,0.98725164,0.15659061,0.028269831,-0.0038182212
1773726901178,-0.49477294920176595,3.042452155250948,9.237756576747415,0.013740801383807018,0.0012307640110593666,0.0028889875847710337,-30.934127710782125,-11.371229456005686,-36.35677673998667,0.987251,0.15659557,0.02826221,-0.0038167643
1773726901183,-0.4939940068014159,3.0435962424908167,9.234980509257856,0.013404773865673415,0.0008899880592794499,0.0028725120479384555,-30.988210220399203,-11.342655233174565,-36.415561046094076,0.9872504,0.15660077,0.028254513,-0.0038152935
1773726901188,-0.4930507158934311,3.0444930819842533,9.232272328190348,0.013014507367610595,0.0005418596493691168,0.002851940215161284,-31.029145197015445,-11.322051192131983,-36.45552211424869,0.9872498,0.15660615,0.028246718,-0.0038138062
1773726901193,-0.49195305698894815,3.0451351489872476,9.229657298688762,0.0125712155268508,0.0001941681208120745,0.0028225525370995513,-31.057167510006717,-11.309302453087772,-36.47708665764136,0.98724914,0.15661168,0.028238803,-0.0038123007
1773726901198,-0.49071514421943,3.045519865198309,9.227161880888415,0.012076698658901085,-0.00014516706988928788,0.002779667289523639,-31.072749768268068,-11.304153816193077,-36.48100242084669,0.9872485,0.15661731,0.028230753,-0.0038107755
1773726901203,-0.4893549072086317,3.0456495804503425,9.22481334044199,0.011533369384220015,-0.000468272611911482,0.0027187519093483116,-31.076585262601707,-11.306218578313192,-36.46831514989407,0.9872478,0.15662302,0.028222552,-0.0038092297
1773726901208,-0.48789369174735686,3.0455314566324128,9.222639311226745,0.010944268007470177,-0.0007674982052562632,0.0026355304483749536,-31.069566597252397,-11.314989915895852,-36.44033998583101,0.98724717,0.15662877,0.028214186,-0.0038076632
1773726901213,-0.486355788979321,3.0451772572669955,9.220667318730658,0.010313066769289775,-0.0010355899394140608,0.0025260847919997393,-31.05276054850145,-11.329854556471666,-36.398627960919086,0.9872465,0.15663451,0.02820565,-0.0038060765
1773726901218,-0.4847679042142679,3.0446030481253468,9.218924273697718,0.009644062322691738,-0.0012658561522312839,0.0023869474555118695,-31.027379764608323,-11.350108414205156,-36.344928372183496,0.98724586,0.1566402,0.028196936,-0.0038044702
1773726901223,-0.4831585776404702,3.043828816087994,9.217435946505343,0.00894215603474797,-0.0014523218855979955,0.0022151839834174637,-30.994751982820933,-11.374973825465966,-36.281147884631785,0.9872452,0.15664582,0.028188044,-0.0038028457
1773726901228,-0.4815575700916069,3.0428780151096113,9.216226433430966,0.008212821974119182,-0.001589868295905681,0.0020084632321678165,-30.956287484440782,-11.40361798942712,-36.20930727457502,0.9872446,0.15665133,0.028178975,-0.0038012052
1773726901233,-0.47999522761691743,3.0417770495926035,9.215317626424394,0.007462062711040833,-0.0016743537049015173,0.001765114107505616,-30.91344553720096,-11.435172196835865,-36.1314967610916,0.987244,0.1566567,0.028169736,-0.0037995514
1773726901238,-0.478501838898381,3.0405547066814083,9.214728698225322,0.006696353323267769,-0.0017027133834686132,0.001484167647351479,-30.8677005850786,-11.468751417744993,-36.04983089020656,0.9872435,0.1566619,0.028160337,-0.0037978874
1773726901243,-0.47710699955033503,3.0392415499352743,9.214475614643002,0.005922574263887816,-0.001673035637962118,0.001165383682106174,-30.820508939116824,-11.503473816321192,-35.966403931732586,0.98724294,0.1566669,0.028150791,-0.0037962166
1773726901248,-0.4758389970274188,3.0378692875026947,9.21457068554315,0.00514793399956883,-0.001584612305280321,0.0008092616583804597,-30.773276699278448,-11.538479767823308,-35.88324672331949,0.98724246,0.15667169,0.028141117,-0.0037945434
1773726901253,-0.47472422926411656,3.03647012829385,9.215022165565772,0.00437988256557114,-0.0014379623466158529,0.00041703557118302276,-30.727329597590256,-11.57294996921131,-35.802285850927305,0.98724204,0.15667625,0.028131332,-0.0037928722
1773726901258,-0.47378666928766056,3.035076139723061,9.215833914831494,0.0036260174018210834,-0.0012348278473742625,-9.346694848610209e-06,-30.683885398022447,-11.606122260140447,-35.72530599094488,0.9872416,0.15668055,0.028121462,-0.0037912077
1773726901263,-0.4730473869056477,3.0337186203728903,9.217005128892787,0.0028939830278823836,-0.000978142367724061,-0.0004672589706928231,-30.644029420174245,-11.637306804652853,-35.65391615818558,0.98724127,0.1566846,0.028111532,-0.0037895548
1773726901268,-0.4725241371959624,3.032427500423379,9.218530145964872,0.002191366279542077,-0.000671972229745003,-0.0009534463857924854,-30.608693673684876,-11.665899324859426,-35.58952050801856,0.98724097,0.1566884,0.028101569,-0.0037879187
1773726901273,-0.4722310239500681,3.031230781908505,9.220398338048668,0.0015255889621699538,-0.0003214319580455203,-0.001464087662068674,-30.57864000038408,-11.691392125309466,-35.5332942322514,0.9872407,0.15669195,0.028091602,-0.0037863045
1773726901278,-0.4721782444765389,3.0301540298278646,9.222594090959094,0.0009037998727810317,6.742430395279673e-05,-0.0019948685885328595,-30.554447523754416,-11.713382699441803,-35.48616496962703,0.98724055,0.15669526,0.028081667,-0.0037847178
1773726901283,-0.47237192029878927,3.029219923880729,9.22509687652528,0.000332768201214875,0.00048773301458672344,-0.0025410649209997053,-30.536504602652382,-11.731579766259792,-35.4488000256786,0.98724025,0.1566983,0.02807178,-0.003783162
1773726901288,-0.4728140163212749,3.0284478791328078,9.227881418367645,-0.00018121966087998684,0.0009319701922798346,-0.0030976327704353955,-30.525005380859856,-11.745806644856824,-35.42159956606457,0.9872401,0.15670112,0.028061986,-0.0037816435
1773726901293,-0.47350234903607263,3.0278537423079523,9.230917950717357,-0.0006324578976725697,0.0013921157669739871,-0.0036593044101399727,-30.519950918365208,-11.756001935274638,-35.404695815301544,0.98723996,0.15670371,0.02805231,-0.0037801662
1773726901298,-0.4744306823419476,3.0274495686556215,9.23417256776644,-0.001015911692647106,0.0018598296114238377,-0.004220687348740952,-30.52115478672291,-11.762217535023382,-35.397958161933616,0.98723984,0.15670611,0.028042778,-0.0037787342
1773726901303,-0.4755889075961919,3.027243482520532,9.23760765906399,-0.0013272984633294492,0.0023266352566120455,-0.004776364484118659,-30.528252911737244,-11.764614080064339,-35.40100394446413,0.9872398,0.15670832,0.028033422,-0.0037773512
1773726901308,-0.4769633026601703,3.0272396228751868,9.24118242454916,-0.0015631582185913287,0.002784107106218228,-0.005320993172883194,-30.540717354244045,-11.763453955832897,-35.41321457253319,0.9872397,0.15671037,0.028024266,-0.0037760204
1773726901313,-0.4785368629751824,3.0274381732109865,9.244853460978534,-0.0017209115335298584,0.0032240568738130765,-0.005849401119622307,-30.55787363591763,-11.75909207671402,-35.43375652736789,0.98723966,0.1567123,0.02801533,-0.0037747445
1773726901318,-0.4802896961555079,3.027835473360923,9.248575409807962,-0.0017989038551225478,0.003638714975792349,-0.006356677107374602,-30.57892114357003,-11.751964680129237,-35.46160668673626,0.9872396,0.1567141,0.028006637,-0.0037735254
1773726901323,-0.48219947024592724,3.0284242090866598,9.252301655068656,-0.0017964351006837876,0.004020902723135261,-0.006838254752051675,-30.602956083828488,-11.742576423032915,-35.49558133448793,0.98723966,0.15671584,0.027998207,-0.0037723652
1773726901328,-0.4842419046923396,3.029193673643055,9.255985058473248,-0.001713773785893741,0.004364191363551153,-0.007289987664195403,-30.628996411570437,-11.731486103272928,-35.53436814492444,0.9872396,0.15671751,0.027990047,-0.003771264
1773726901333,-0.486391292241369,3.0301300940685825,9.259578717934845,-0.0015521552144390114,0.004663044327754374,-0.00770821463595788,-30.65600812093896,-11.719291355238575,-35.57656037901415,0.98723954,0.15671915,0.02798217,-0.0037702227
1773726901338,-0.4886210394367758,3.031217013671488,9.263036734910756,-0.0013137635711100448,0.004912939422473766,-0.008089813733209201,-30.68293226769981,-11.70661268796801,-35.62069249377356,0.9872396,0.1567208,0.027974589,-0.0037692413
1773726901343,-0.49090421312891563,3.032435721115127,9.266314975516947,-0.0010016980780874793,0.0051104681792207155,-0.008432244455289178,-30.708712086339325,-11.694077244079528,-35.66527634850867,0.9872394,0.15672246,0.027967295,-0.0037683176
1773726901348,-0.49321408046306003,3.033765715672932,9.269371810216764,-0.000619923693333031,0.005253410100750512,-0.008733577420778581,-30.73231957450879,-11.682302659381694,-35.708837192174556,0.98723936,0.15672417,0.027960302,-0.0037674517
1773726901353,-0.4955246301603781,3.0351851976393878,9.272168817078368,-0.00017320714351808653,0.005340780133842871,-0.008992511339198669,-30.75278094073683,-11.671881395859955,-35.74994863460105,0.98723936,0.15672597,0.027953608,-0.0037666417
1773726901358,-0.49781106354173166,3.036671572557896,9.274671434121974,0.0003329606151991227,0.005372848323437588,-0.009208377328144177,-30.769200347988033,-11.66336590517962,-35.78726584008772,0.98723924,0.15672787,0.0279472,-0.0037658843
1773726901363,-0.5000502446519852,3.03820195786325,9.2768495471344,0.0008924541338150481,0.005351131254222132,-0.009381130925564626,-30.78078143458552,-11.657254956321657,-35.81955623386826,0.987239,0.15672986,0.027941072,-0.0037651767
1773726901368,-0.5022210999973601,3.0397536807332814,9.278678000500447,0.0014986137743285017,0.005278355545773059,-0.009511332420631688,-30.78684615392003,-11.653981430089841,-35.84572707881593,0.9872388,0.15673201,0.02793522,-0.0037645171
1773726901373,-0.5043049597803975,3.0413047563927704,9.280137020066185,0.002144354727032425,0.005158394320344448,-0.00960011637729719,-30.786850543695373,-11.653901845767628,-35.86484935983437,0.98723865,0.1567343,0.027929628,-0.0037639015
1773726901378,-0.5062858340708773,3.042834336798935,9.281212538778485,0.002822282701199986,0.004996178192558872,-0.009649151446383977,-30.780397112480152,-11.657287842075634,-35.87617750470846,0.9872384,0.15673676,0.027924284,-0.0037633264
1773726901383,-0.5081506190465925,3.0443231205422787,9.281896417801345,0.003524814104618695,0.004797582922310034,-0.009660591749830189,-30.76724361417353,-11.66431978682275,-35.879164570611124,0.9872381,0.15673938,0.027919173,-0.0037627881
1773726901388,-0.5098892302317488,3.0457537158949197,9.282186557950041,0.004244298428321529,0.004569296411768071,-0.009637021270463819,-30.747308067672588,-11.675082638389576,-35.87347263263448,0.98723793,0.15674222,0.027914284,-0.0037622836
1773726901393,-0.5114946615071193,3.047110950202122,9.282086898560623,0.004973140501719276,0.0043186682014016015,-0.009581392789421002,-30.720669967519118,-11.689564128637812,-35.85897822217573,0.98723745,0.1567452,0.027909588,-0.0037618075
1773726901398,-0.5129629705178782,3.0483821202092645,9.281607303273296,0.0057039202816113995,0.004053545016913121,-0.00949696297917583,-30.68756771956382,-11.7076552822525,-35.83577277623197,0.9872372,0.1567484,0.027905086,-0.003761358
1773726901403,-0.5142931929152761,3.0495571794107876,9.280763334599213,0.006429507886542888,0.0037820962293399585,-0.009387225282432715,-30.648392421711563,-11.729153233160174,-35.80415817110431,0.9872367,0.15675178,0.027900746,-0.00376093
1773726901408,-0.515487189591237,3.0506288600626936,9.279575921505385,0.00714317168480467,0.0035126333068542163,-0.009255842186337746,-30.603678191677904,-11.753766245775632,-35.76463752318645,0.9872363,0.15675539,0.027896568,-0.0037605215
1773726901413,-0.5165494326572455,3.0515927290778553,9.278070926536218,0.007838677388005698,0.0032534274538840715,-0.009106578439244402,-30.55408931959266,-11.781120798621998,-35.71790154301999,0.9872357,0.15675916,0.027892524,-0.0037601278
1773726901418,-0.5174867373408147,3.052447178585376,9.276278621138738,0.008510376289419684,0.0030125296484206114,-0.008943236656375309,-30.500404591589753,-11.81077054148275,-35.664810824392845,0.9872353,0.15676315,0.027888615,-0.0037597478
1773726901423,-0.5183079481892345,3.053193353444099,9.274233079820675,0.009153281013032094,0.002797597201648048,-0.008769596624926948,-30.443499189777636,-11.842206895723965,-35.606374535891334,0.98723465,0.1567673,0.027884813,-0.003759377
1773726901428,-0.5190235889516308,3.0538350194202857,9.271971505499605,0.009763127400250695,0.0026157307777618924,-0.00858935945314449,-30.384324622970375,-11.87487103169505,-35.543726056186415,0.9872342,0.15677166,0.027881123,-0.0037590147
1773726901433,-0.5196454862333593,3.0543783770373447,9.269533499856385,0.010336421450657376,0.0024733255309263022,-0.008406097517092245,-30.323887180304443,-11.908166927961082,-35.478096154915285,0.98723346,0.15677616,0.02787752,-0.0037586573
1773726901438,-0.5201863774651172,3.054831827251584,9.266960293652705,0.01087047054437684,0.0023759396480413754,-0.008223210949312788,-30.263225425667194,-11.941475195166774,-35.410784367100256,0.9872329,0.15678087,0.027874013,-0.0037583048
1773726901443,-0.5206595138939516,3.0552056960767566,9.264293952784262,0.011363398499540777,0.0023281831398028353,-0.008043891191787552,-30.203387264298346,-11.97416733303565,-35.34312923975437,0.98723227,0.15678571,0.027870584,-0.0037579546
1773726901448,-0.5210782691832567,3.0555119260509493,9.261576576299053,0.011814144351550685,0.0023336292098492845,-0.007871091908310571,-30.145407113861637,-12.005620082641114,-35.27647814413965,0.98723155,0.1567907,0.027867233,-0.0037576063
1773726901453,-0.521455763810196,3.0557637429966715,9.258849502704882,0.012222445073889263,0.0023947499656778617,-0.0077075073253407385,-30.09028370087603,-12.035229537733857,-35.212157345916324,0.98723084,0.15679584,0.027863957,-0.003757259
1773726901458,-0.5218045147854952,3.055975306858961,9.256152540620564,0.0125888027856731,0.0025128776298716246,-0.007555557852234551,-30.038958980081347,-12.062424688467654,-35.15144300836369,0.98723006,0.15680112,0.027860753,-0.0037569127
1773726901463,-0.5221361193130476,3.056161355512973,9.253523239199655,0.0129144373018117,0.0026881917813910408,-0.007417382627768453,-29.99229863979834,-12.086680088041748,-35.095533771540204,0.9872293,0.15680653,0.027857624,-0.0037565667
1773726901468,-0.5224609798825411,3.056336850313646,9.250996212790737,0.013201225170809412,0.0029197325201804772,-0.007294838455803091,-29.951074611584833,-12.107527357102203,-35.045525503600814,0.9872285,0.15681206,0.02785457,-0.0037562214
1773726901473,-0.522788076980371,3.056516631823298,9.248602533019454,0.013451626606787375,0.0032054388202354617,-0.00718950443389638,-29.915949948673216,-12.124565271578668,-35.00238876074639,0.9872277,0.15681769,0.02785159,-0.0037558773
1773726901478,-0.5231247941502399,3.056715093611535,9.246369199917728,0.01366860195082595,0.0035422107324235854,-0.0071026914488768215,-29.88746637618292,-12.13746821618622,-34.96694942097797,0.98722684,0.15682344,0.02784869,-0.0037555348
1773726901483,-0.5234767985766039,3.0569458812938426,9.244318701924174,0.013855519487715504,0.0039259935339456325,-0.007035455616122868,-29.8660347484831,-12.14599282717114,-34.93987287576113,0.987226,0.15682928,0.02784587,-0.0037551946
1773726901488,-0.5238479787455942,3.0572216230835867,9.242468672582028,0.014016056594101224,0.004351881410502071,-0.006988614676786604,-29.85192857701029,-12.149982692990468,-34.92165207488089,0.9872251,0.15683523,0.027843134,-0.0037548575
1773726901493,-0.5242404391046954,3.0575536971037387,9.24083164961661,0.014154096300297757,0.004814237812706537,-0.006962766340566193,-29.845280717087494,-12.14937102936892,-34.91259962535956,0.9872242,0.15684126,0.027840486,-0.0037545243
