,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1301.095,0.6645072465124015,4.558225399713016,-7.833352776523939,-6.40752712968588,-14.423211359154699,10.514840196137476,46.13481693074562,56.333415535778,-134.1813133014552,0.1858045,0.69658875,-0.68432134,-0.10929417
1301.095,0.31388893988254074,4.525640450615187,-7.794457471433371,-1.2945916796656876,-16.045764523345326,13.05645912200409,46.87762804626885,55.15559457219232,-133.85138439040742,0.1854624,0.6961117,-0.6848088,-0.109859906
1301.095,-0.04572205739534517,4.514399861522219,-7.9935070325273,4.550013694579666,-17.577782689345216,16.919212583055536,47.4626070423766,54.4270893947641,-133.53684979470233,0.18487217,0.6955689,-0.6854504,-0.11029058
1301.095,-0.4146858187271134,4.533045530156734,-8.45374680899659,10.927683131449495,-18.95314820070768,22.02043837270324,47.8659537355873,54.34003353922137,-133.25140588525227,0.1840213,0.69492877,-0.68628705,-0.110545814
1301.095,-0.7734260007947974,4.57641349578754,-9.158371053520991,17.486872443627448,-20.07112474953565,28.10867658041106,48.10665517194183,54.92397752304561,-133.0010831417649,0.18291639,0.69416267,-0.68734926,-0.1105935
1301.095,-1.0754183047680377,4.624973838582449,-10.05073388369854,23.735296171083768,-20.764855961139002,34.79411629284355,48.233760337468674,56.039647528719094,-132.7961295778634,0.1815891,0.69324875,-0.68865126,-0.11041346
1301.24,-1.250220507127912,4.648685073276795,-11.044622485154532,29.10048810223115,-20.795925317914122,41.612397214126865,48.30686328927377,57.42032677190894,-132.66039557933894,0.18009849,0.692174,-0.6901884,-0.10999839
1301.24,-1.2181037936583838,4.614607211645144,-12.041672134736553,33.02851969298235,-19.888711314726464,48.10112397269283,48.37664241526945,58.747456353462496,-132.63268056474695,0.17852928,0.6909359,-0.69193715,-0.10935207
1301.24,-0.913451115612627,4.496270139358287,-12.950713228286277,35.09452338115675,-17.803448531477237,53.86313148378326,48.47157856006732,59.73709455372374,-132.75797720151127,0.1769852,0.6895416,-0.6938583,-0.10848633
1301.24,-0.3100573946579141,4.282071924206732,-13.70344655227863,35.09102089096012,-14.429303908485542,58.5965600394473,48.594329491652225,60.2116810904483,-133.07105141305533,0.17557779,0.6880071,-0.6959022,-0.107418954
1301.24,0.5604887647529557,3.9800813746429,-14.262439202053576,33.065261172722415,-9.865748258144338,62.08720386096528,48.7276603317248,60.13742199051455,-133.5784850233809,0.17441116,0.68635595,-0.69801384,-0.10617391
1301.24,1.6049702693282026,3.617582613357955,-14.620309246138952,29.293798799901023,-4.458372339013215,64.17660933058231,48.846566368345535,59.61915958851944,-134.2466513525338,0.17356613,0.6846189,-0.70013714,-0.104784615
1301.395,2.68264632941791,3.2352662412421984,-14.791938937685728,24.204928459147283,1.2335553874266,64.73137210902333,48.93136174211918,58.857753082821276,-135.00147997431515,0.17308703,0.6828334,-0.7022172,-0.10329792
1301.395,3.634760545198807,2.8776439200987816,-14.803496499446638,18.278052147030888,6.53900895120328,63.63867726108352,48.976613741069656,58.08551368064597,-135.74183885091568,0.17297618,0.681043,-0.7042026,-0.10177613
1301.395,4.321430599312683,2.5824720694330607,-14.682355720379068,11.95565409781031,10.82339981006972,60.83965586487519,48.99275473868548,57.50010483162303,-136.36340034210534,0.17319708,0.67929584,-0.70604604,-0.100294225
1301.395,4.6549517467984325,2.3722860347765073,-14.450809054495162,5.595430743861174,13.64152338783768,56.39129703474353,49.00024371323327,57.2156308290659,-136.78580357315096,0.17368548,0.6776402,-0.70770735,-0.09893225
1301.395,4.619341739843167,2.25044662190244,-14.124486710954809,-0.5290716135105921,14.848649376372023,50.52915240129885,49.01914938499221,57.242655547591184,-136.97428830847102,0.17436452,0.67611927,-0.7091559,-0.0977641
1301.395,4.270291552022643,2.2026270932920258,-13.714533135732625,-6.1926379079336815,14.633716945905407,43.69611154840537,49.0588799382184,57.49935726965343,-136.94838781168357,0.17515987,0.67476517,-0.7103746,-0.09684481
1301.545,3.7160197757558207,2.2029377558251455,-13.231541422676914,-11.175281293955758,13.46160591262982,36.51140359986199,49.112788988920606,57.847076226689786,-136.77428464205462,0.17601123,0.6735938,-0.71136296,-0.09619908
1301.545,3.085574925433765,2.222496303403653,-12.68921350390644,-15.24096771334111,11.939314765573394,29.67584313944633,49.16050535647313,58.1376429444679,-136.5427153670916,0.17687793,0.6726022,-0.7121377,-0.09581423
1301.545,2.4947598489675524,2.2376629856570758,-12.106433272858729,-18.154977855422644,10.644422793760024,23.835292871264798,49.17772443238508,58.25827496241749,-136.33910345890834,0.17773846,0.67176986,-0.7127321,-0.09564109
1301.545,2.01989992191444,2.235524362468338,-11.50739471137594,-19.736723263277245,9.965903116124622,19.443330583213914,49.15000867825365,58.16225849302783,-136.21531982245278,0.1785843,0.67106396,-0.7131906,-0.09560391
1301.545,1.6863357036619993,2.215336991733733,-10.920147369386205,-19.926182277635736,10.003669517786198,16.667902835290278,49.08511188041325,57.87878057630365,-136.17220360155508,0.17941119,0.67044616,-0.7135622,-0.095617674
1301.545,1.4731925568955466,2.1860871346790893,-10.374193216465772,-18.832998330744083,10.555584330039878,15.373388312825405,49.0183375501134,57.50136956720532,-136.15875306117553,0.18021077,0.6698809,-0.71389264,-0.09560826
1301.695,1.3306665205840111,2.161561635066809,-9.897670121424419,-16.741573717653463,11.194624942367806,15.184123400093403,49.00761614281973,57.15978502850556,-136.08868069788193,0.18096538,0.66934127,-0.71421844,-0.09552937
1301.695,1.2025842513634215,2.15495142259823,-9.51443662172455,-14.06137963919663,11.41239023158051,15.60794771925339,49.118656627158636,56.98373493602756,-135.8694316170695,0.18164735,0.6688111,-0.714563,-0.09537103
1301.695,1.046332208665177,2.174866987727821,-9.241265248209471,-11.232724010983388,10.785907412783098,16.17912232336652,49.40438178706725,57.06799613906185,-135.43457841420206,0.18222314,0.6682847,-0.7149374,-0.09515703
1301.695,0.8442947471363741,2.2238650383194654,-9.085442224221389,-8.616094046021743,9.11826318214274,16.575818544875943,49.88541226292145,57.44745154928698,-134.7691462684716,0.18266045,0.6677632,-0.7153429,-0.09493208
1301.695,0.6046480400541472,2.299513096822114,-9.043268307823949,-6.4011169950081905,6.511668315793537,16.67896108891272,50.538543367904374,58.08771638728608,-133.91946022929403,0.1829361,0.66725004,-0.7157762,-0.0947432
1301.695,0.3532361636468514,2.397073039678397,-9.100068626721619,-4.566260413809161,3.351732629344111,16.561322886241793,51.297743330889624,58.893126991387035,-132.98401819893937,0.18304156,0.66674733,-0.7162337,-0.094621256
1301.845,0.12095573933587732,2.5124001959352222,-9.232181725678908,-2.9044180966765714,0.20804232713349327,16.419733730396413,52.067981001821195,59.72974539193779,-132.0881420185938,0.18298449,0.66625404,-0.716714,-0.09456881
1301.845,-0.06815850571925154,2.6437660413347173,-9.410963626616256,-1.1080782012570358,-2.3191900649302006,16.480460278518542,52.747707249565224,60.45754079507093,-131.3506426686783,0.18278615,0.6657661,-0.71721935,-0.09455741
1301.845,-0.2040981302248192,2.7919189766796357,-9.608216073548816,1.1118763595700978,-3.7609888297816405,16.912838159483005,53.25278000350654,60.963791794589106,-130.8534859499589,0.1824761,0.66527814,-0.717754,-0.094534524
1301.845,-0.2916117925446991,2.958517842226055,-9.801844462906246,3.9110109637193573,-3.902732799827156,17.778559110285187,53.534233024869685,61.18950830221514,-130.62436240767522,0.18208611,0.6647849,-0.71832263,-0.09443749
1301.845,-0.3453923812876771,3.1437647989960658,-9.980213054118046,7.2364098436944175,-2.8337915379443723,19.027704166422417,53.584712398166815,61.142405334258235,-130.6374020234163,0.18164513,0.6642824,-0.7189287,-0.094210245
1301.845,-0.3824523558778176,3.344362543127323,-10.143773322269043,10.816079459845941,-0.9118784737220368,20.534424580117932,53.432688015164224,60.893305658863014,-130.83064275061548,0.18117638,0.6637672,-0.71957374,-0.093818
1301.995,-0.41498697778086935,3.5527362520005177,-10.303144738576904,14.21656530170873,1.3436552595879816,22.151866640240964,53.127984580587835,60.557008673893925,-131.1327079189064,0.18069685,0.6632355,-0.7202574,-0.093256034
1301.995,-0.4463097620860177,3.7579039355619166,-10.473811554347204,16.9512491594029,3.3945893087727965,23.761840874560054,52.72501066864355,60.26259121830563,-131.48784770998756,0.18021862,0.6626809,-0.72097826,-0.092550404
1301.995,-0.4708997183477437,3.9477017937690015,-10.668700074865185,18.606147215443805,4.818717802119432,25.300384602591286,52.27021673896705,60.120778231372555,-131.8694214419725,0.17975152,0.6620946,-0.72173536,-0.09175128
1301.995,-0.47791407491253074,4.1115534577274975,-10.890765724828574,18.945198494251965,5.398318352256346,26.75262473278301,51.797829854349466,60.19672404210451,-132.27680085157692,0.17930514,0.66146517,-0.7225281,-0.09092109
1301.995,-0.4563328224622813,4.242804831364809,-11.128010710886027,17.964432398490302,5.141104607544852,28.12386615225871,51.333929897059654,60.49508347190379,-132.71772853649884,0.17889006,0.66078126,-0.7233565,-0.09012145
1301.995,-0.3995753898776754,4.339862814793364,-11.352873837498553,15.881309124445398,4.235614009712274,29.403225109225087,50.90517599621397,60.96100919399131,-133.1846020915525,0.17851737,0.66003424,-0.7242193,-0.089402184
1302.145,-0.3079555986789671,4.4058547346235635,-11.526729484240148,13.066044947541874,2.963571536765421,30.53803171051824,50.5465384205476,61.49654525183717,-133.6363299284215,0.17819715,0.6592211,-0.72511286,-0.08879513
1302.145,-0.18839328167145084,4.447056317858673,-11.608623377962333,9.93893537332969,1.6030265819720557,31.43145847408879,50.303006011243916,61.98789226663668,-133.99585796588147,0.17793664,0.65834653,-0.7260298,-0.088313535
1302.145,-0.05190569244388005,4.470717053009141,-11.565880802361779,6.8660997587468815,0.35476318183087646,31.965253322316208,50.22308338462019,62.33623701621621,-134.16754795514285,0.17773908,0.65742207,-0.72695863,-0.087956056
1302.145,0.08986301361645581,4.483025763843892,-11.383399651755656,4.083562198615443,-0.6879199275080454,32.038641590941765,50.34570618621233,62.48397913937291,-134.07040094225545,0.17760387,0.6564652,-0.72788507,-0.08771341
1302.145,0.22766887494377128,4.487806160517567,-11.068650980672556,1.6679232397648514,-1.5241091515595133,31.6077735793894,50.68536967806681,62.42945773429663,-133.67577355919497,0.17752816,0.65549535,-0.72879374,-0.08757488
1302.145,0.3562505859943526,4.486208661531449,-10.650661729948562,-0.4442104561198332,-2.1996999626167364,30.709953432155338,51.22149375643017,62.22634152632627,-133.03469137827915,0.17750928,0.65453005,-0.72967046,-0.08753262
1302.295,0.47418249933160755,4.477310072942976,-10.173159586662125,-2.400671594531769,-2.7555514867686024,29.462945275243616,51.89687487255418,61.96790764202081,-132.28179852994796,0.1775472,0.653582,-0.7305045,-0.08758287
1302.295,0.5824223330943642,4.459269352798289,-9.683956244690023,-4.363623036661,-3.19266643654028,28.039147977894523,52.62700309858163,61.76045396729749,-131.61010154806218,0.17764598,0.6526573,-0.73128986,-0.087724395
1302.295,0.6824112731475457,4.430581948224872,-9.223844966541943,-6.44754330484404,-3.467770043007361,26.623474116131753,53.318248448690134,61.693029655904866,-131.2207278870328,0.17781353,0.65175545,-0.7320253,-0.08795545
1302.295,0.774617187230096,4.391027351375352,-8.81835119165254,-8.682056911961883,-3.5183482481680586,25.368990640897472,53.889826231984976,61.81174414301768,-131.26147689197396,0.17805979,0.65087134,-0.7327137,-0.0882713
1302.295,0.8580865022126513,4.342065109143639,-8.474588456243563,-11.006450821081208,-3.3034678491909517,24.364193757085527,54.29307744146791,62.105797858615645,-131.7735266402953,0.17839377,0.64999783,-0.73336047,-0.08866316
1302.295,0.931057040773108,4.286633305847756,-8.183657620043201,-13.292490404430547,-2.840463717748702,23.620820339184526,54.52231814640836,62.509295254128496,-132.6650169077452,0.1788201,0.64912796,-0.7339715,-0.08911911
1302.445,0.9922025607039591,4.2284770761648165,-7.927170092588011,-15.38468128504261,-2.219885571626432,23.083663621289364,54.61398455901665,62.9186128430845,-133.7231425605638,0.1793367,0.6482578,-0.7345525,-0.08962632
1302.445,1.0418155004038903,4.171243260344479,-7.685249715438581,-17.14405440519262,-1.5905165626564375,22.656869908435255,54.63419213586937,63.220733148976095,-134.66484062143772,0.17993341,0.64738655,-0.73510766,-0.090173505
1302.445,1.082277230045452,4.117608810309922,-7.443177403775681,-18.482897707111846,-1.1186867266543852,22.23695985684565,54.65812872888747,63.32474339886804,-135.2137144021625,0.18059322,0.6465168,-0.73564,-0.09075275
1302.445,1.1174852484159485,4.068674689991023,-7.194681186011249,-19.38237754733562,-0.9364704378698948,21.742300798900462,54.747030858136654,63.18761117706266,-135.18154332751934,0.18129483,0.645653,-0.73615074,-0.091359906
1302.445,1.1513726090237377,4.023775032719913,-6.94135202903535,-19.89082709072302,-1.0977346948555304,21.131452644137184,54.92928125499417,62.82680536235762,-134.5297547629402,0.18201694,0.6448004,-0.7366407,-0.0919938
1302.445,1.1860826745610653,3.9807466781634955,-6.689181454191092,-20.10580844651531,-1.5579901975519117,20.407230468112555,55.19123231778961,62.316011188031815,-133.39084773246964,0.18274224,0.6439636,-0.7371102,-0.09265445
1302.59,1.220581772688385,3.9365973217390784,-6.444197556505156,-20.146592186872734,-2.1850970705069264,19.60775167975645,55.4808986128115,61.765075114837366,-132.04085043559152,0.18346049,0.6431455,-0.7375592,-0.09334122
1302.59,1.2504069919799785,3.8884180836153504,-6.209290136222385,-20.124917680479275,-2.796741076597981,18.78888322523461,55.72420228154546,61.28995884261777,-130.82827797890764,0.18416974,0.6423475,-0.7379876,-0.09405151
1302.59,1.2688695432072306,3.8343232853146842,-5.983582784648935,-20.121007222909817,-3.2114824832226825,18.00386390940954,55.849797856918634,60.981439443583575,-130.07842076513697,0.18487526,0.64156944,-0.73839456,-0.094780385
1302.59,1.2694880661952095,3.774180862222642,-5.764473696291506,-20.169508328660395,-3.296301725528706,17.285641158072096,55.81560022608325,60.881602197546634,-130.0000121193713,0.1855871,0.6408106,-0.7387793,-0.095521
1302.59,1.2489035738026213,3.7099321094399706,-5.551249150777901,-20.25719950179048,-2.995959708079865,16.636186555384313,55.62890167807579,60.97469773132188,-130.6217296566776,0.18631624,0.6400709,-0.7391404,-0.09626537
1302.59,1.209226641831783,3.6453906802653537,-5.348465276696261,-20.3316527357797,-2.336797896536388,16.025275382430046,55.352994277091284,61.19444623115336,-131.77821083680075,0.18707114,0.63935137,-0.7394756,-0.097004935
1302.745,1.1588219797160464,3.585542907953005,-5.167365960881475,-20.318044446075643,-1.4067820225681436,15.399225665332347,55.096542820891955,61.444817015206766,-133.15139290281343,0.18785542,0.6386551,-0.7397829,-0.0977308
1302.745,1.1109637520080533,3.53551159452548,-5.0244086875964715,-20.140094906978643,-0.32120464558268597,14.697978145692124,54.98688821865967,61.62734027784055,-134.35697604324733,0.1886669,0.63798696,-0.7400598,-0.09843317
1302.745,1.0804841142189539,3.499449759905487,-4.937165090604278,-19.740665688448512,0.8130105900167302,13.876762452570729,55.13365671043449,61.66640420811934,-135.05233897030604,0.18949878,0.637353,-0.7403043,-0.09910103
1302.745,1.0792721553045652,3.4796606740910674,-4.918960679226228,-19.09778463799202,1.9227758791489484,12.926785959065828,55.59284914110468,61.5252255346335,-135.03534521017855,0.19034176,0.63675916,-0.7405155,-0.099722356
1302.745,1.1120084675480653,3.476179188902394,-4.974181983459431,-18.232755859314224,2.9775365119642014,11.888541843282503,56.34255047883513,61.2087424958294,-134.30535320738065,0.19118658,0.6362099,-0.74069405,-0.10028543
1302.745,1.1736351794183972,3.4869128023938165,-5.095997095454071,-17.208502724735027,3.9812394683444787,10.852166306405339,57.27887473893941,60.754254193887995,-133.06803781919785,0.19202602,0.6357059,-0.7408422,-0.10078093
1302.895,1.249675638656589,3.5082741330888214,-5.267394834289171,-16.118246844544277,4.953215701856728,9.942129114890518,58.23521647145396,60.21458384962712,-131.68151151693937,0.19285621,0.635244,-0.7409652,-0.101204075
