,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1233.315,1.5467770344662413,4.028446708889879,-7.855286919308237,1.8985075185106464,11.326188836043437,-19.498408461473883,52.91092146616206,96.54204004291445,-123.62468891967418,0.23612103,0.9694802,-0.015616289,0.06411832
1233.465,1.554500846776543,4.034858364497489,-7.814250149252376,2.621393471459866,11.200677657227699,-19.763382194976103,52.69306372793466,96.78113252374952,-123.94417665619028,0.23610166,0.9694231,-0.015829304,0.06499443
1233.465,1.5480892722095225,4.0480851490761,-7.802475890383015,3.502019215535217,11.085379309760777,-19.908367236004125,52.54272559758913,97.0363129278826,-124.28481890315646,0.23608612,0.96936834,-0.016028808,0.065814205
1233.465,1.524723923228459,4.0681543867556496,-7.834941878601606,4.582474260239185,10.910853872269282,-19.89221996454955,52.568623792425655,97.2654739844795,-124.59805342899611,0.2360338,0.96932936,-0.01620005,0.066529386
1233.465,1.4854052287794115,4.093531434331583,-7.918393728625557,5.858412864007631,10.65467280290717,-19.700989961771317,52.838508031679964,97.43152089559484,-124.86440827338855,0.23589651,0.96932167,-0.016328486,0.06709533
1233.465,1.436010985911631,4.121575340572133,-8.04969121393088,7.278193097722869,10.34129821497923,-19.344505568518073,53.35292983325142,97.50850660286801,-125.09036380611927,0.23562957,0.9693581,-0.016404554,0.06748681
1233.465,1.3869915365649328,4.149339607409818,-8.216777026389748,8.756754735260484,10.026194892123307,-18.845908174736792,54.037045171164074,97.48557954974042,-125.29629147303211,0.23520228,0.96944594,-0.016427413,0.06770975
1233.615,1.3515119582324513,4.174427180980166,-8.40175489481959,10.198500500034394,9.771927165172999,-18.229698862609016,54.75420532892462,97.36843828447631,-125.50155449976059,0.23460382,0.9695847,-0.01640624,0.06780469
1233.615,1.3423817089321028,4.195618845129186,-8.585069294741594,11.520526706403741,9.62560929363377,-17.51431548855941,55.338653101154556,97.17822508853567,-125.71311999706658,0.23384391,0.9697665,-0.01635875,0.067840844
1233.615,1.3686077015537317,4.2130881706791445,-8.74962319470817,12.667887642118565,9.605329150965483,-16.713019436924093,55.63873741830157,96.9478496195879,-125.92190377704043,0.2329493,0.9699782,-0.016307568,0.067903124
1233.615,1.4326584525232768,4.228160165911604,-8.883846822888742,13.61609201567833,9.69901553188269,-15.842797262611786,55.55855181235862,96.71588188486203,-126.10755486717225,0.2319577,0.9702043,-0.016275566,0.06807544
1233.615,1.5293961119463007,4.242720430945255,-8.983133961114074,14.361407544414591,9.874339925461445,-14.936795235890804,55.08595001033079,96.51863520645928,-126.2489127673239,0.23091115,0.97042936,-0.016281456,0.0684246
1233.615,1.6471242729755646,4.25849310558567,-9.049538091921727,14.90467945317231,10.094390525831697,-14.053391085681506,54.29855767052312,96.38187964524396,-126.33523225355178,0.22985016,0.9706404,-0.016336579,0.06898818
1233.765,1.7704770403959766,4.276446288127198,-9.090026529965652,15.23713975237142,10.33228168869541,-13.275592869242718,53.345614086301985,96.31445739847894,-126.3731753462606,0.22880985,0.97082853,-0.01644359,0.069769315
1233.765,1.8842104064842529,4.296539443145389,-9.113844190997954,15.335859674912028,10.578934980738556,-12.698017206305765,52.41038218487544,96.30635812688558,-126.38642881422703,0.22781765,0.9709891,-0.01659712,0.07073913
1233.765,1.9766219907399019,4.31790953185511,-9.12963137483526,15.172284365293498,10.841409708071163,-12.403899799630501,51.66340575858387,96.33305153315615,-126.40782221712773,0.22689326,0.9711209,-0.016786143,0.07184601
1233.765,2.041473686209359,4.339435611417193,-9.142914145825063,14.731329129409067,11.133097473606238,-12.439291044262431,51.21946465419553,96.36595235798558,-126.46682260583076,0.22605045,0.9712256,-0.016997194,0.07302844
1233.765,2.0778848799604654,4.360475512979172,-9.154491554621698,14.033264364251052,11.460333269605506,-12.793742235822332,51.1099966420501,96.38629104912586,-126.57715387629115,0.2252999,0.9713053,-0.017217401,0.07422709
1233.765,2.0884738340021167,4.381484476587364,-9.160102583371916,13.148337731075618,11.81133647237578,-13.395327832376065,51.27841027177633,96.3973956730827,-126.7293662572416,0.2246527,0.9713615,-0.017436527,0.07539269
1233.915,2.0767217025912106,4.404240232554633,-9.151553589980702,12.195898498428226,12.1524271764564,-14.123180037535464,51.59939445472716,96.42963743324943,-126.89146210730522,0.22412318,0.97139436,-0.017647536,0.07648793
1233.915,2.044822179849263,4.431517568233436,-9.119201912077093,11.32517642331234,12.433586444011596,-14.834573221757086,51.9168023590439,96.53385406200884,-127.01780655880775,0.2237302,0.97140235,-0.017845914,0.07748423
1233.915,1.9930271621804496,4.466246768714066,-9.05533528035053,10.681833268707505,12.601762020640356,-15.398359702688161,52.08968610221763,96.76287508007314,-127.0635548137762,0.2234964,0.97138286,-0.0180283,0.07835643
1233.915,1.9207981183963279,4.510392733327421,-8.957635880907503,10.370268983920903,12.617255528756496,-15.724259266512696,52.033856721528544,97.14571807052245,-126.99978146312205,0.22344485,0.9713331,-0.018191263,0.07907892
1233.915,1.8292114714638836,4.563931455367842,-8.831703986084175,10.424118854952457,12.467207495058162,-15.779014993606243,51.747474225437664,97.66322889019736,-126.8241271763558,0.22359316,0.9712516,-0.018330818,0.079626024
1233.915,1.7234106336892474,4.6243186465788835,-8.691675486128815,10.795388155538317,12.171101120796735,-15.585126119015941,51.31334492479421,98.23545012749679,-126.5632177772973,0.2239458,0.9711394,-0.018442933,0.07997765
1234.065,1.613740984107686,4.686720912801244,-8.558368996445383,11.366863020120611,11.775984530438096,-15.2039234981376,50.876789952996376,98.72864555193382,-126.26585899167384,0.2244861,0.9710007,-0.018524941,0.08012848
1234.065,1.5146427008606098,4.745043132792151,-8.455084696116748,11.984837794868206,11.342735003226194,-14.709883615930707,50.604608058404565,98.98393009261622,-125.98911113787837,0.22517179,0.9708435,-0.018577188,0.08009682
1234.065,1.4412618555803198,4.79351110673123,-8.401958340588791,12.502464314577828,10.927842646887811,-14.16545664046501,50.63606139343861,98.8616452537776,-125.78172839903804,0.22593735,0.9706791,-0.018604098,0.07992751
1234.065,1.4047334982778086,4.828351059432791,-8.410380470787347,12.820469051669717,10.5667581267235,-13.604617721931557,51.039455033179514,98.28878465397997,-125.67029271774989,0.22670479,0.9705198,-0.018613752,0.0796852
1234.065,1.4077922770348716,4.849028917680627,-8.479174075380929,12.912771519197113,10.264301816668594,-13.029468496401668,51.786872190906976,97.29370604329998,-125.6524102298224,0.2274009,0.9703772,-0.018615784,0.07943828
1234.065,1.442473479072531,4.858610326953615,-8.593861157714802,12.82934889382037,9.99519668308236,-12.419143241250156,52.75501697749,96.01470199177186,-125.69892740151586,0.22797433,0.9702589,-0.018618122,0.07923874
1234.21,1.4910950925264923,4.863055336037794,-8.729506759246245,12.675885195532542,9.714339542895646,-11.745951957407513,53.75299222222634,94.67644462281328,-125.76412116621752,0.22840716,0.9701678,-0.018623997,0.079106115
1234.21,1.5306318515273918,4.869593071986102,-8.856556264245784,12.576956354130171,9.373166870913748,-10.99163557401123,54.57012645832911,93.53858429584557,-125.80026837250591,0.22871657,0.9701017,-0.018630482,0.07902122
1234.21,1.5393777911691153,4.88462469121498,-8.948126926680986,12.634445724266365,8.93651334068736,-10.157386560876125,55.03092325001076,92.83034010481803,-125.77176859827418,0.22894797,0.97005445,-0.01862915,0.07893185
1234.21,1.5038845271539452,4.9117755398487875,-8.986703192950399,12.894061547760911,8.394352669978254,-9.264395010401465,55.041750630721666,92.69029374415464,-125.66445959685373,0.22916232,0.97001755,-0.018608617,0.07876812
1234.21,1.4239053573595097,4.950697415653664,-8.968302195264556,13.32996968533944,7.7647265125350104,-8.345792605009592,54.61593173831944,93.12969642571395,-125.48769286922825,0.2294213,0.96998197,-0.018558247,0.07846335
1234.21,1.3135950408835206,4.997008478988957,-8.902897074053854,13.85166189830395,7.087321360455422,-7.434367684844772,53.86997788805519,94.03055649799785,-125.26937621199139,0.2297729,0.96993977,-0.018472053,0.07797603
1234.515,1.1983624310115268,5.043415154797414,-8.810987381400972,14.330178511605384,6.410427141774515,-6.551991777473514,52.992054140215224,95.17894897243998,-125.04655207387808,0.23023988,0.96988475,-0.018351894,0.0773073
1234.515,1.1081709876499386,5.081695697649178,-8.717340985492337,14.63493158467234,5.776235635453464,-5.705766741268897,52.19183695603192,96.32309166752943,-124.85530960214922,0.23081452,0.9698142,-0.01820896,0.07650865
1234.515,1.0692552565742568,5.1049572523437075,-8.643748577254055,14.669472232741036,5.209806942932721,-4.892859605858825,51.64620876326434,97.2384612996288,-124.72352411677103,0.23146152,0.9697281,-0.018062718,0.07567532
1234.515,1.0967636677543522,5.10949563248361,-8.602886493912433,14.395471635129546,4.715411457353393,-4.112044975589022,51.45610749639505,97.78090407310272,-124.66828772911241,0.23212975,0.9696288,-0.01793727,0.07492574
1234.515,1.1905584073816784,5.095717286500086,-8.595013469802234,13.838531255967945,4.280950660865145,-3.3767162131430313,51.6261059613632,97.91349328216883,-124.69767105099203,0.23276916,0.96951973,-0.017855963,0.074372865
1234.515,1.335395519316921,5.067882347935104,-8.608361229286686,13.075656863066715,3.8879232963528803,-2.7229411674293966,52.071212879677034,97.70184625512223,-124.81460009148734,0.23334679,0.9694024,-0.017836016,0.07409691
1234.665,1.5053188710692382,5.032795748493073,-8.622989661909457,12.210156944276324,3.522205181104737,-2.207642286353059,52.64727270804038,97.28248773298702,-125.01993714790167,0.23385729,0.9692759,-0.017885108,0.074128985
1234.665,1.670803951058927,4.997887682684502,-8.616891532284763,11.343328013403342,3.180649850594917,-1.8957231348364176,53.194743285308945,96.81634443421405,-125.31260162444285,0.23432416,0.96913636,-0.018000871,0.07444943
1234.665,1.8064126468746293,4.9692838935880665,-8.57253249328597,10.552400259419978,2.870348696739509,-1.8395354452509194,53.582493170753374,96.44240204192864,-125.68639164338555,0.234793,0.96897733,-0.01817306,0.07499918
1234.665,1.8967039464252848,4.950425112009954,-8.481959067577009,9.880963859333,2.6006326207357042,-2.057637349943573,53.739321826086965,96.24454195132085,-126.12520187905507,0.23531932,0.9687913,-0.01838712,0.075698346
1234.665,1.938851143371789,4.941578680672943,-8.349094789143003,9.3428482234428,2.37127225297861,-2.52079757791372,53.66553279084414,96.23889379342718,-126.5995825332115,0.23595434,0.9685719,-0.018627856,0.07646572
1234.665,1.9415598571439638,4.940277679986937,-8.18870939597132,8.935262639608666,2.1624466343416615,-3.1510923188661892,53.42338261083636,96.38201525817365,-127.06738438916874,0.23673166,0.9683162,-0.01888219,0.077234834
1234.81,1.9210475993288103,4.942433478530052,-8.022518421207364,8.65390074820831,1.9319459442956746,-3.8354288815386304,53.111451189819256,96.59424567242127,-127.47958338419755,0.23765714,0.968026,-0.019140711,0.07796402
1234.81,1.8956451385942168,4.943691776909675,-7.87365810891083,8.502757508464812,1.6226398108213287,-4.44964681250947,52.83208129811713,96.78931613733451,-127.78997803028463,0.23870513,0.96770835,-0.019397981,0.078639224
1234.81,1.8807860100480918,4.940587710187679,-7.761157300824746,8.494408538960869,1.1792972412456884,-4.885554415442443,52.66200592050588,96.90119251590001,-127.9654230180805,0.23982269,0.9673754,-0.019651856,0.07926991
1234.81,1.8857658214835988,4.931189442263631,-7.695903811814103,8.641087524115028,0.569860089581936,-5.072379598038111,52.634178229927095,96.90152992147317,-127.9926282587187,0.24094093,0.9670422,-0.019902285,0.07987995
1234.81,1.9128845377741543,4.915138061768461,-7.679049036272922,8.94111891927296,-0.1961736992133074,-4.986475881795978,52.73462135396818,96.80474575792441,-127.87874561446111,0.24199007,0.9667238,-0.02015005,0.080497235
1234.81,1.958745806652755,4.89320762278453,-7.703014323450213,9.367405756445894,-1.059445829516514,-4.6477095450799535,52.91331322123687,96.66125559528804,-127.64556866693638,0.24291363,0.96643275,-0.02039609,0.08114591
1234.965,2.0168699661617326,4.8666471169812695,-7.754516905392965,9.863940356769099,-1.91684071926766,-4.105836207531949,53.10419419890193,96.54197616030216,-127.32005354342306,0.24367686,0.96617657,-0.020641472,0.08184325
1234.965,2.080549553395246,4.8365882671426315,-7.818548098203248,10.353100118683338,-2.6416892329841155,-3.423356428128285,53.24735837061941,96.51849754766809,-126.9256729431292,0.24426834,0.9659574,-0.02088789,0.08260102
1234.965,2.1450386376891077,4.803719489667264,-7.882128733020996,10.752183542261184,-3.1129899370921468,-2.6616141062080803,53.30670033445922,96.64355051224315,-126.4788851391293,0.24469575,0.9657726,-0.021138232,0.083429016
1234.965,2.208581308542485,4.768285744226951,-7.93691400668576,10.993971254716623,-3.245361367349225,-1.8743597442620243,53.27839168336893,96.93591154762481,-125.99266541738184,0.24497817,0.96561635,-0.02139676,0.084338374
1234.965,2.2722498920823666,4.730339400940485,-7.98018634402747,11.044454852675653,-3.0109476612027386,-1.108950171474738,53.188726514461564,97.37297063798408,-125.48552739729885,0.24513793,0.9654814,-0.021668753,0.08534289
1234.965,2.3389082194649538,4.690089194608797,-8.014276638710893,10.911789160040579,-2.4468624302057704,-0.41169669560701094,53.08309491336528,97.89290044619747,-124.99130963771772,0.24519405,0.9653615,-0.021959618,0.08645792
1235.11,2.4117588070975358,4.6481916973771,-8.04483457653002,10.643518939053124,-1.646098809548014,0.16777686332553063,53.01022476763629,98.40665867944274,-124.56373981559899,0.24515834,0.9652515,-0.022273688,0.08769724
1235.11,2.492897229969564,4.605886674273177,-8.07854974388563,10.313008858907299,-0.7346497039522397,0.577327027395473,53.0068119484035,98.81796106004343,-124.27120851894709,0.24503508,0.9651494,-0.02261315,0.08906916
1235.11,2.5821704550821476,4.564956268639161,-8.120917771392804,9.999359168129432,0.15867363826105318,0.7694047090085476,53.087099145748034,99.04718028944299,-124.18094697516811,0.24482316,0.9650546,-0.022977242,0.0905727
1235.11,2.6765119818072267,4.52754936830648,-8.174519599895142,9.76684402093025,0.9315968069660627,0.7121676653466908,53.24013772145483,99.05344809282867,-124.33650667823349,0.24452063,0.9649684,-0.023362039,0.0921952
1235.11,2.7698530908260985,4.49593561692612,-8.238116563802206,9.64966149916285,1.5294848300571418,0.3999399854525149,53.4349589201062,98.84877268949778,-124.7361608468588,0.24412937,0.96489215,-0.02376075,0.09391153
1235.11,2.853672309449316,4.472241983217704,-8.306707567506818,9.645842815008338,1.953313016697673,-0.14174761440809194,53.63143040061475,98.49924952550127,-125.32092764238257,0.24365932,0.96482676,-0.024164569,0.09568533
1235.265,2.9181921962677055,4.458199922503409,-8.372550993051394,9.721328855852528,2.253110633946044,-0.859222655150453,53.792893829935124,98.11145390187068,-125.97865740112961,0.2431304,0.9647712,-0.024563693,0.09747174
1235.265,2.95411947911247,4.454916191914131,-8.42700032177623,9.822414320595138,2.508965138273162,-1.681270153174268,53.89627104634518,97.80622380250388,-126.56562426305499,0.24257253,0.9647234,-0.02494845,0.09922127
1235.265,2.9546546789859387,4.462685561958274,-8.462824151382137,9.89272568512818,2.804457041394132,-2.5337565088362894,53.93633196446127,97.68608880059257,-126.94101055461776,0.24202229,0.96467984,-0.025310101,0.100883864
1235.265,2.9173304557401614,4.48088091581125,-8.476501224300645,9.890022692244562,3.199077416462349,-3.3534083589088213,53.92294742714462,97.80520800468355,-127.00473941278736,0.24151784,0.9646364,-0.025641326,0.102412954
1235.265,2.84516318678773,4.507965874138936,-8.469864665108956,9.798418458045779,3.7065730729108752,-4.096573190146962,53.87273011529165,98.15078191211074,-126.72713110508529,0.24109244,0.9645899,-0.02593641,0.103769325
1235.265,2.7466894997659197,4.541660054345415,-8.45049981001592,9.632880266142228,4.285180449723706,-4.741083129954055,53.798616265881606,98.64217923442536,-126.16065046790378,0.24076758,0.9645391,-0.026191207,0.1049246
1235.415,2.6347158459058124,4.579245525538629,-8.43053266750044,9.43477140640108,4.84334740683712,-5.282126808486006,53.70185507054852,99.14910099740071,-125.42908837903595,0.24054764,0.9644856,-0.026403079,0.10586423
1235.415,2.5239659833744743,4.617951543292749,-8.42386731680874,9.259365455707588,5.261000589924737,-5.72509596984656,53.57012001542218,99.52444017837465,-124.69626953144946,0.24041772,0.96443367,-0.026570959,0.106589176
1235.415,2.428148159616644,4.655319861712748,-8.442439207556507,9.1583327636537,5.422246681032985,-6.078940608735837,53.3831853265266,99.64290185012202,-124.12264511569975,0.2403463,0.9643896,-0.026695456,0.10711553
1235.415,2.357159455460502,4.689456235204118,-8.492479767613089,9.16175420683343,5.251558977865368,-6.3525900082688915,53.12456173025412,99.4344833281804,-123.82194195298501,0.24029298,0.9643609,-0.026779048,0.107471585
1235.415,2.3151281678073854,4.719118140502248,-8.571958709810017,9.26483236437803,4.743209035648682,-6.555089208599002,52.79477514582635,98.90330369998617,-123.83024299180408,0.24021901,0.9643535,-0.026826039,0.107692495
1235.415,2.299773487392326,4.743655527687151,-8.67016977341563,9.423799447875227,3.9740471346398967,-6.698192918413748,52.42069868763281,98.12662184820404,-124.09644657386976,0.24009773,0.96436965,-0.026842365,0.107814275
1235.565,2.3032131207284126,4.762878838518489,-8.769861224047265,9.563465026898912,3.093210449095825,-6.799069207767707,52.05616185550302,97.2347840086532,-124.4970480806577,0.2399219,0.9644075,-0.026835179,0.10786864
1235.565,2.3139864324919053,4.776948242070866,-8.851531784625672,9.595708279551525,2.2884737350734,-6.880868264035325,51.77186044741729,96.37836522121712,-124.87136236251867,0.23970512,0.96446085,-0.02681213,0.10787943
1235.565,2.3197845752631507,4.786350019537944,-8.898765844839113,9.444752348408604,1.7362463158093335,-6.970039144478067,51.63649390222474,95.69214852353721,-125.06757469019848,0.2394779,0.9645202,-0.026780402,0.10786065
