,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
281902,0.885868,4.510745,-8.571373,-0.2995688263473054,-0.2460944910179641,1.072157131736527,22.73105855062654,-66.34833450742212,-177.776874473041,0.21856517,0.97275573,-0.060971037,0.047520686
281902,0.885868,4.510745,-8.571373,-0.2995688263473054,-0.2460944910179641,1.072157131736527,22.73105855062654,-66.34833450742212,-177.776874473041,0.21863231,0.9727402,-0.061007917,0.047483414
281932,0.44054,4.764534,-8.169141,-0.2441738263473054,-0.3078804910179641,1.0359371317365271,22.73105855062654,-66.34833450742212,-177.776874473041,0.21874791,0.97271746,-0.06102823,0.047387607
281932,0.44054,4.764534,-8.169141,-0.2441738263473054,-0.3078804910179641,1.0359371317365271,22.73105855062654,-66.34833450742212,-177.776874473041,0.21886326,0.9726949,-0.061048612,0.04729202
281932,0.44054,4.764534,-8.169141,-0.2441738263473054,-0.3078804910179641,1.0359371317365271,22.73105855062654,-66.34833450742212,-177.776874473041,0.21897835,0.97267246,-0.061069064,0.047196653
281932,0.44054,4.764534,-8.169141,-0.2441738263473054,-0.3078804910179641,1.0359371317365271,22.73105855062654,-66.34833450742212,-177.776874473041,0.21909311,0.97264993,-0.061089568,0.047101486
281932,0.44054,4.764534,-8.169141,-0.2441738263473054,-0.3078804910179641,1.0359371317365271,22.73105855062654,-66.34833450742212,-177.776874473041,0.21920757,0.97262734,-0.061110124,0.04700652
281932,0.44054,4.764534,-8.169141,-0.2441738263473054,-0.3078804910179641,1.0359371317365271,22.73105855062654,-66.34833450742212,-177.776874473041,0.2193218,0.972605,-0.061130755,0.046911784
281962,1.201908,4.807631,-8.442083,-0.1823878263473054,-0.3760584910179641,1.083875131736527,19.172867642703853,-63.08289243102665,-182.14539642595648,0.21942304,0.9725794,-0.061175305,0.04690842
281962,1.201908,4.807631,-8.442083,-0.1823878263473054,-0.3760584910179641,1.083875131736527,19.172867642703853,-63.08289243102665,-182.14539642595648,0.21952406,0.97255397,-0.06121987,0.046905044
281962,1.201908,4.807631,-8.442083,-0.1823878263473054,-0.3760584910179641,1.083875131736527,19.172867642703853,-63.08289243102665,-182.14539642595648,0.21962486,0.9725287,-0.061264455,0.04690166
281962,1.201908,4.807631,-8.442083,-0.1823878263473054,-0.3760584910179641,1.083875131736527,19.172867642703853,-63.08289243102665,-182.14539642595648,0.21972536,0.97250324,-0.061309032,0.046898235
281962,1.201908,4.807631,-8.442083,-0.1823878263473054,-0.3760584910179641,1.083875131736527,19.172867642703853,-63.08289243102665,-182.14539642595648,0.21982563,0.972478,-0.061353628,0.0468948
281962,1.201908,4.807631,-8.442083,-0.1823878263473054,-0.3760584910179641,1.083875131736527,19.172867642703853,-63.08289243102665,-182.14539642595648,0.21992566,0.9724527,-0.06139823,0.046891347
281992,1.719063,4.798053,-9.256125,-0.1174058263473054,-0.214135491017964,1.017828131736527,23.153887294497196,-66.1765079026172,-181.34424436348425,0.2199772,0.97243506,-0.06145244,0.046944767
281992,1.719063,4.798053,-9.256125,-0.1174058263473054,-0.214135491017964,1.017828131736527,23.153887294497196,-66.1765079026172,-181.34424436348425,0.22002861,0.9724174,-0.06150662,0.04699803
281992,1.719063,4.798053,-9.256125,-0.1174058263473054,-0.214135491017964,1.017828131736527,23.153887294497196,-66.1765079026172,-181.34424436348425,0.2200799,0.97239983,-0.061560772,0.047051135
281992,1.719063,4.798053,-9.256125,-0.1174058263473054,-0.214135491017964,1.017828131736527,23.153887294497196,-66.1765079026172,-181.34424436348425,0.22013107,0.97238225,-0.061614893,0.047104083
281992,1.719063,4.798053,-9.256125,-0.1174058263473054,-0.214135491017964,1.017828131736527,23.153887294497196,-66.1765079026172,-181.34424436348425,0.2201821,0.9723647,-0.06166899,0.047156874
281992,1.719063,4.798053,-9.256125,-0.1174058263473054,-0.214135491017964,1.017828131736527,23.153887294497196,-66.1765079026172,-181.34424436348425,0.22023302,0.9723472,-0.061723053,0.04720951
282023,1.484428,5.099727,-9.567376,-0.0939698263473054,-0.1097384910179641,0.964564131736527,12.674924243485906,-60.765641902368266,-185.64392709967146,0.220296,0.972329,-0.06176547,0.04723226
282023,1.484428,5.099727,-9.567376,-0.0939698263473054,-0.1097384910179641,0.964564131736527,12.674924243485906,-60.765641902368266,-185.64392709967146,0.22035888,0.9723111,-0.06180789,0.047254942
282023,1.484428,5.099727,-9.567376,-0.0939698263473054,-0.1097384910179641,0.964564131736527,12.674924243485906,-60.765641902368266,-185.64392709967146,0.22042157,0.9722931,-0.06185029,0.04727754
282023,1.484428,5.099727,-9.567376,-0.0939698263473054,-0.1097384910179641,0.964564131736527,12.674924243485906,-60.765641902368266,-185.64392709967146,0.22048408,0.972275,-0.061892677,0.047300052
282023,1.484428,5.099727,-9.567376,-0.0939698263473054,-0.1097384910179641,0.964564131736527,12.674924243485906,-60.765641902368266,-185.64392709967146,0.2205465,0.9722572,-0.061935067,0.0473225
282023,1.484428,5.099727,-9.567376,-0.0939698263473054,-0.1097384910179641,0.964564131736527,12.674924243485906,-60.765641902368266,-185.64392709967146,0.22060871,0.9722392,-0.06197743,0.047344856
282052,1.838775,4.975227,-9.543433,0.0402561736526946,-0.185373491017964,0.9794781317365272,14.206433848040263,-54.581213451062894,-181.39978479490424,0.2206551,0.97222245,-0.062030565,0.047405116
282052,1.838775,4.975227,-9.543433,0.0402561736526946,-0.185373491017964,0.9794781317365272,14.206433848040263,-54.581213451062894,-181.39978479490424,0.2207013,0.9722055,-0.06208365,0.047465187
282052,1.838775,4.975227,-9.543433,0.0402561736526946,-0.185373491017964,0.9794781317365272,14.206433848040263,-54.581213451062894,-181.39978479490424,0.22074747,0.97218883,-0.062136717,0.0475251
282052,1.838775,4.975227,-9.543433,0.0402561736526946,-0.185373491017964,0.9794781317365272,14.206433848040263,-54.581213451062894,-181.39978479490424,0.22079349,0.9721721,-0.062189743,0.04758483
282052,1.838775,4.975227,-9.543433,0.0402561736526946,-0.185373491017964,0.9794781317365272,14.206433848040263,-54.581213451062894,-181.39978479490424,0.22083937,0.9721552,-0.062242728,0.047644384
282052,1.838775,4.975227,-9.543433,0.0402561736526946,-0.185373491017964,0.9794781317365272,14.206433848040263,-54.581213451062894,-181.39978479490424,0.22088516,0.9721385,-0.062295686,0.047703773
282082,2.01116,4.410187,-10.328744,0.4194951736526945,-0.3483614910179641,0.991196131736527,12.23457188767124,-55.634803101025035,-181.54665793617787,0.22082236,0.9721455,-0.062358636,0.047770314
282082,2.01116,4.410187,-10.328744,0.4194951736526945,-0.3483614910179641,0.991196131736527,12.23457188767124,-55.634803101025035,-181.54665793617787,0.22075972,0.9721524,-0.06242153,0.047836665
282082,2.01116,4.410187,-10.328744,0.4194951736526945,-0.3483614910179641,0.991196131736527,12.23457188767124,-55.634803101025035,-181.54665793617787,0.22069727,0.97215945,-0.062484376,0.047902834
282082,2.01116,4.410187,-10.328744,0.4194951736526945,-0.3483614910179641,0.991196131736527,12.23457188767124,-55.634803101025035,-181.54665793617787,0.22063491,0.9721662,-0.06254715,0.0479688
282082,2.01116,4.410187,-10.328744,0.4194951736526945,-0.3483614910179641,0.991196131736527,12.23457188767124,-55.634803101025035,-181.54665793617787,0.22057274,0.97217304,-0.06260987,0.048034586
282082,2.01116,4.410187,-10.328744,0.4194951736526945,-0.3483614910179641,0.991196131736527,12.23457188767124,-55.634803101025035,-181.54665793617787,0.22051074,0.97217983,-0.06267254,0.048100185
282112,3.524319,3.778108,-14.93047,0.3044451736526946,-0.2652694910179641,0.958172131736527,11.751147498169631,-49.64724587541762,-179.41802684857797,0.22027342,0.9722213,-0.06275971,0.048235778
282112,3.524319,3.778108,-14.93047,0.3044451736526946,-0.2652694910179641,0.958172131736527,11.751147498169631,-49.64724587541762,-179.41802684857797,0.22003664,0.9722625,-0.06284676,0.048371006
282112,3.524319,3.778108,-14.93047,0.3044451736526946,-0.2652694910179641,0.958172131736527,11.751147498169631,-49.64724587541762,-179.41802684857797,0.21980046,0.9723036,-0.06293368,0.048505884
282112,3.524319,3.778108,-14.93047,0.3044451736526946,-0.2652694910179641,0.958172131736527,11.751147498169631,-49.64724587541762,-179.41802684857797,0.21956481,0.97234446,-0.06302048,0.0486404
282112,3.524319,3.778108,-14.93047,0.3044451736526946,-0.2652694910179641,0.958172131736527,11.751147498169631,-49.64724587541762,-179.41802684857797,0.21932974,0.9723852,-0.06310717,0.04877457
282112,3.524319,3.778108,-14.93047,0.3044451736526946,-0.2652694910179641,0.958172131736527,11.751147498169631,-49.64724587541762,-179.41802684857797,0.21909525,0.9724258,-0.06319373,0.048908386
282142,4.740592,2.662393,-12.938463,-0.2495008263473054,-0.110803491017964,0.4127481317365269,7.770119712959452,-46.553630375159486,-180.21917907941733,0.2188492,0.9724607,-0.06329151,0.04918809
282142,4.740592,2.662393,-12.938463,-0.2495008263473054,-0.110803491017964,0.4127481317365269,7.770119712959452,-46.553630375159486,-180.21917907941733,0.21860373,0.97249544,-0.06338911,0.049467113
282142,4.740592,2.662393,-12.938463,-0.2495008263473054,-0.110803491017964,0.4127481317365269,7.770119712959452,-46.553630375159486,-180.21917907941733,0.21835878,0.9725299,-0.06348651,0.049745448
282142,4.740592,2.662393,-12.938463,-0.2495008263473054,-0.110803491017964,0.4127481317365269,7.770119712959452,-46.553630375159486,-180.21917907941733,0.21811439,0.9725641,-0.06358372,0.050023105
282142,4.740592,2.662393,-12.938463,-0.2495008263473054,-0.110803491017964,0.4127481317365269,7.770119712959452,-46.553630375159486,-180.21917907941733,0.21787055,0.9725981,-0.06368074,0.05030008
282142,4.740592,2.662393,-12.938463,-0.2495008263473054,-0.110803491017964,0.4127481317365269,7.770119712959452,-46.553630375159486,-180.21917907941733,0.21762729,0.97263193,-0.06377757,0.050576385
282172,3.222645,3.361511,-11.784441,-0.5317998263473054,-0.2386374910179641,-0.199787868263473,12.293936530701556,-55.329052817465225,-178.43473083455515,0.21747287,0.97265553,-0.063820966,0.05073019
282172,3.222645,3.361511,-11.784441,-0.5317998263473054,-0.2386374910179641,-0.199787868263473,12.293936530701556,-55.329052817465225,-178.43473083455515,0.21731885,0.97267914,-0.06386426,0.050883625
282172,3.222645,3.361511,-11.784441,-0.5317998263473054,-0.2386374910179641,-0.199787868263473,12.293936530701556,-55.329052817465225,-178.43473083455515,0.21716519,0.9727026,-0.063907444,0.051036682
282172,3.222645,3.361511,-11.784441,-0.5317998263473054,-0.2386374910179641,-0.199787868263473,12.293936530701556,-55.329052817465225,-178.43473083455515,0.2170119,0.972726,-0.063950524,0.05118936
282172,3.222645,3.361511,-11.784441,-0.5317998263473054,-0.2386374910179641,-0.199787868263473,12.293936530701556,-55.329052817465225,-178.43473083455515,0.21685894,0.9727492,-0.06399349,0.051341653
282172,3.222645,3.361511,-11.784441,-0.5317998263473054,-0.2386374910179641,-0.199787868263473,12.293936530701556,-55.329052817465225,-178.43473083455515,0.21670638,0.97277236,-0.064036354,0.051493578
282202,0.407021,3.567415,-8.691085,-0.4881238263473054,-0.3941684910179641,-0.309511868263473,9.799076405543426,-50.598895537279205,-178.52758760679072,0.21667144,0.9727884,-0.064009644,0.051371254
282202,0.407021,3.567415,-8.691085,-0.4881238263473054,-0.3941684910179641,-0.309511868263473,9.799076405543426,-50.598895537279205,-178.52758760679072,0.21663657,0.97280437,-0.063982986,0.051249236
282202,0.407021,3.567415,-8.691085,-0.4881238263473054,-0.3941684910179641,-0.309511868263473,9.799076405543426,-50.598895537279205,-178.52758760679072,0.21660179,0.9728203,-0.06395638,0.051127523
282202,0.407021,3.567415,-8.691085,-0.4881238263473054,-0.3941684910179641,-0.309511868263473,9.799076405543426,-50.598895537279205,-178.52758760679072,0.21656708,0.97283614,-0.063929826,0.051006116
282202,0.407021,3.567415,-8.691085,-0.4881238263473054,-0.3941684910179641,-0.309511868263473,9.799076405543426,-50.598895537279205,-178.52758760679072,0.21653247,0.97285193,-0.063903324,0.050885014
282202,0.407021,3.567415,-8.691085,-0.4881238263473054,-0.3941684910179641,-0.309511868263473,9.799076405543426,-50.598895537279205,-178.52758760679072,0.21649793,0.97286767,-0.063876875,0.050764214
282232,1.340773,3.227433,-6.339943,-0.3027648263473054,-0.2737914910179641,0.102752131736527,14.246010258019693,-54.3773800250401,-179.3251677078104,0.21655978,0.9728495,-0.063896604,0.05082348
282232,1.340773,3.227433,-6.339943,-0.3027648263473054,-0.2737914910179641,0.102752131736527,14.246010258019693,-54.3773800250401,-179.3251677078104,0.21662149,0.97283137,-0.06391631,0.050882593
282232,1.340773,3.227433,-6.339943,-0.3027648263473054,-0.2737914910179641,0.102752131736527,14.246010258019693,-54.3773800250401,-179.3251677078104,0.21668305,0.9728133,-0.063936,0.05094155
282232,1.340773,3.227433,-6.339943,-0.3027648263473054,-0.2737914910179641,0.102752131736527,14.246010258019693,-54.3773800250401,-179.3251677078104,0.21674444,0.97279525,-0.06395567,0.051000353
282232,1.340773,3.227433,-6.339943,-0.3027648263473054,-0.2737914910179641,0.102752131736527,14.246010258019693,-54.3773800250401,-179.3251677078104,0.21680568,0.97277725,-0.06397532,0.051059004
282232,1.340773,3.227433,-6.339943,-0.3027648263473054,-0.2737914910179641,0.102752131736527,14.246010258019693,-54.3773800250401,-179.3251677078104,0.21686678,0.97275925,-0.063994944,0.051117502
282262,3.390241,2.585777,-5.956865,0.0274721736526946,-0.3941684910179641,0.201823131736527,12.72841669193768,-55.636543742480825,-181.53643502690582,0.21685557,0.97273326,-0.064100094,0.05152536
282262,3.390241,2.585777,-5.956865,0.0274721736526946,-0.3941684910179641,0.201823131736527,12.72841669193768,-55.636543742480825,-181.53643502690582,0.21684438,0.9727073,-0.06420502,0.051932257
282262,3.390241,2.585777,-5.956865,0.0274721736526946,-0.3941684910179641,0.201823131736527,12.72841669193768,-55.636543742480825,-181.53643502690582,0.21683314,0.97268105,-0.064309716,0.05233817
282262,3.390241,2.585777,-5.956865,0.0274721736526946,-0.3941684910179641,0.201823131736527,12.72841669193768,-55.636543742480825,-181.53643502690582,0.21682194,0.9726548,-0.064414196,0.052743126
282262,3.390241,2.585777,-5.956865,0.0274721736526946,-0.3941684910179641,0.201823131736527,12.72841669193768,-55.636543742480825,-181.53643502690582,0.21681069,0.9726284,-0.06451844,0.053147107
282262,3.390241,2.585777,-5.956865,0.0274721736526946,-0.3941684910179641,0.201823131736527,12.72841669193768,-55.636543742480825,-181.53643502690582,0.21679942,0.9726019,-0.064622454,0.053550124
282292,1.819621,2.494796,-7.173138,0.2213531736526945,-0.4943044910179641,0.199692131736527,12.699252507183907,-49.85456084473556,-181.47220122745867,0.21667811,0.9726196,-0.064671054,0.05366136
282292,1.819621,2.494796,-7.173138,0.2213531736526945,-0.4943044910179641,0.199692131736527,12.699252507183907,-49.85456084473556,-181.47220122745867,0.21655706,0.9726371,-0.06471956,0.053772308
282292,1.819621,2.494796,-7.173138,0.2213531736526945,-0.4943044910179641,0.199692131736527,12.699252507183907,-49.85456084473556,-181.47220122745867,0.21643633,0.97265464,-0.06476798,0.05388298
282292,1.819621,2.494796,-7.173138,0.2213531736526945,-0.4943044910179641,0.199692131736527,12.699252507183907,-49.85456084473556,-181.47220122745867,0.2163159,0.9726721,-0.0648163,0.053993367
282292,1.819621,2.494796,-7.173138,0.2213531736526945,-0.4943044910179641,0.199692131736527,12.699252507183907,-49.85456084473556,-181.47220122745867,0.21619576,0.9726895,-0.06486454,0.05410347
282292,1.819621,2.494796,-7.173138,0.2213531736526945,-0.4943044910179641,0.199692131736527,12.699252507183907,-49.85456084473556,-181.47220122745867,0.21607591,0.97270685,-0.064912684,0.054213297
282322,1.838775,2.284103,-8.882624,0.3907331736526946,-0.2716604910179641,0.5863891317365271,13.320580330966436,-51.89613475068442,-175.503071122395,0.21584813,0.97274864,-0.06497308,0.05429666
282322,1.838775,2.284103,-8.882624,0.3907331736526946,-0.2716604910179641,0.5863891317365271,13.320580330966436,-51.89613475068442,-175.503071122395,0.21562093,0.97279036,-0.06503338,0.05437981
282322,1.838775,2.284103,-8.882624,0.3907331736526946,-0.2716604910179641,0.5863891317365271,13.320580330966436,-51.89613475068442,-175.503071122395,0.21539429,0.97283196,-0.06509359,0.05446274
282322,1.838775,2.284103,-8.882624,0.3907331736526946,-0.2716604910179641,0.5863891317365271,13.320580330966436,-51.89613475068442,-175.503071122395,0.21516815,0.9728733,-0.0651537,0.05454544
282322,1.838775,2.284103,-8.882624,0.3907331736526946,-0.2716604910179641,0.5863891317365271,13.320580330966436,-51.89613475068442,-175.503071122395,0.21494259,0.9729145,-0.065213725,0.05462793
282322,1.838775,2.284103,-8.882624,0.3907331736526946,-0.2716604910179641,0.5863891317365271,13.320580330966436,-51.89613475068442,-175.503071122395,0.21471758,0.9729556,-0.06527366,0.0547102
282352,4.218647,2.04468,-9.811588,0.2341371736526946,0.0915995089820359,0.570410131736527,12.787682731882182,-46.16336922578684,-175.96771071429376,0.21447155,0.9729832,-0.06538439,0.055050377
282352,4.218647,2.04468,-9.811588,0.2341371736526946,0.0915995089820359,0.570410131736527,12.787682731882182,-46.16336922578684,-175.96771071429376,0.2142261,0.97301066,-0.065494895,0.05538974
