,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773726926758,-1.1288141,2.7119653,9.954741,0.88084173,0.61329067,-0.1331647,80.100006,35.625,-460.12503,,,,
1773726926763,-1.2580265,2.6569304,10.105488,0.7391252,0.5045598,-0.18203248,80.100006,35.625,-460.12503,,,,
1773726926768,-1.4015958,2.6928227,9.973883,0.66704524,0.4446968,-0.2003579,80.25,35.550003,-460.575,,,,
1773726926773,-1.4901303,2.972783,9.442677,0.41904122,0.26510772,-0.2247918,80.25,35.550003,-460.575,,,,
1773726926778,-1.5595222,3.1235309,9.198608,0.24189551,0.18325418,-0.21013145,80.475006,35.4,-460.27502,,,,
1773726926783,-1.6576279,3.269493,9.002397,0.07941014,0.12583454,-0.16004199,80.475006,35.4,-460.27502,,,,
1773726926788,-1.6073786,3.3412778,9.033504,-0.07330167,0.05375456,-0.09773556,80.775,35.7,-460.87503,,,,
1773726926793,-1.5475581,3.2790644,9.153145,-0.21501824,-0.0452027,-0.03298575,80.775,35.7,-460.87503,,,,
1773726926798,-1.5547365,3.1283164,9.08136,-0.335966,-0.14171657,0.030542362,81.75,35.7,-460.65002,,,,
1773726926803,-1.4422739,2.9703903,9.033504,-0.44103172,-0.23700874,0.09407048,81.975006,36.0,-462.075,,,,
1773726926808,-1.2891332,2.7670002,8.887542,-0.5241069,-0.31886226,0.15149012,81.975006,36.0,-462.075,,,,
1773726926813,-1.1503495,2.582753,8.617152,-0.59130013,-0.38239038,0.20402299,81.225006,35.850002,-461.55002,,,,
1773726926818,-1.0067801,2.4535406,8.370692,-0.6426113,-0.4263714,0.2443389,81.225006,35.850002,-461.55002,,,,
1773726926823,-0.8967103,2.3291137,8.193623,-0.67926216,-0.45935714,0.27976805,81.600006,35.025,-460.65002,,,,
1773726926828,-0.78664047,2.19033,7.9926257,-0.7146913,-0.48134765,0.31886226,81.600006,35.025,-460.65002,,,,
1773726926833,-0.71007013,2.1424735,7.750951,-0.74156857,-0.4947863,0.3310792,81.600006,35.025,-460.65002,,,,
1773726926838,-0.5880362,2.0228324,7.475776,-0.7904363,-0.5131117,0.32985753,81.600006,35.025,-460.65002,,,,
1773726926843,-0.51146585,1.7524434,7.2125654,-0.83563906,-0.52532864,0.3115321,81.15,36.525,-460.87503,,,,
1773726926848,-0.44207397,1.5131612,7.140781,-0.86251634,-0.5192202,0.27732465,81.15,36.525,-460.87503,,,,
1773726926853,-0.293719,1.2882359,7.128817,-0.85885125,-0.5167768,0.22601348,80.775,36.825,-460.65002,,,,
1773726926858,-0.22432712,1.1446666,7.0283184,-0.8295306,-0.5155551,0.16981554,80.775,36.825,-460.65002,,,,
1773726926863,-0.09750752,1.0489537,6.867999,-0.7708892,-0.49967307,0.10384403,80.4,37.050003,-460.50003,,,,
1773726926868,-0.032901313,1.0537393,6.7316084,-0.6951442,-0.47646087,0.039094225,80.4,37.050003,-460.50003,,,,
1773726926873,0.0077766734,1.0752747,6.5688963,-0.6059605,-0.4446968,-0.0219905,80.55,37.2,-460.35,,,,
1773726926878,0.050847482,1.2092727,6.396613,-0.5094466,-0.3994941,-0.07818845,80.55,37.2,-460.35,,,,
1773726926883,0.024526432,1.2930216,6.2674007,-0.36039987,-0.32130566,-0.15149012,79.875,38.25,-459.90002,,,,
1773726926888,0.034097724,1.4222339,6.1860447,-0.26022094,-0.2675511,-0.19058435,79.875,38.25,-459.90002,,,,
1773726926893,-0.0017946169,1.6016957,6.0783677,-0.16981554,-0.2247918,-0.21868332,80.475006,38.25,-460.35,,,,
1773726926898,-0.044865426,1.8481563,5.913263,-0.09651387,-0.1795891,-0.24311721,80.475006,38.25,-460.35,,,,
1773726926903,-0.0424726,1.9869401,5.764908,-0.030542362,-0.14049487,-0.26877278,80.475006,38.100002,-460.42502,,,,
1773726926908,0.014955142,2.1329024,5.638088,0.029320668,-0.10628742,-0.28831992,80.475006,38.100002,-460.42502,,,,
1773726926913,0.06281159,2.3171496,5.439484,0.08185353,-0.070858285,-0.30542362,80.4,38.100002,-460.42502,,,,
1773726926918,0.13220344,2.542075,5.2289157,0.12583454,-0.039094225,-0.31764057,80.025,37.800003,-459.37503,,,,
1773726926923,0.21595225,2.7263224,4.9920263,0.14904673,0.002443389,-0.3347443,80.025,37.800003,-459.37503,,,,
1773726926928,0.26141587,2.9225338,4.8341,0.1551552,0.04886778,-0.34696123,80.925,37.2,-458.85,,,,
1773726926933,0.27098715,3.1283164,4.750351,0.13927318,0.092848785,-0.3591782,80.925,37.2,-458.85,,,,
1773726926938,0.25663024,3.391527,4.7599225,0.0904054,0.1575986,-0.36406496,80.100006,37.800003,-459.30002,,,,
1773726926943,0.24466611,3.4752758,4.731209,0.041537613,0.2015796,-0.36039987,80.100006,37.800003,-459.30002,,,,
1773726926948,0.036490545,3.9011981,4.6522455,-0.01343864,0.26266432,-0.34940463,80.475006,36.600002,-459.30002,,,,
1773726926953,-0.17168503,4.1428733,4.666602,-0.07207998,0.35306972,-0.32985753,80.475006,36.600002,-459.30002,,,,
1773726926958,-0.43728834,4.293621,4.8508496,-0.12827793,0.46057883,-0.30175856,79.275,38.25,-461.62503,,,,
1773726926963,-0.62153566,4.384548,5.195416,-0.1783674,0.57053137,-0.26266432,79.275,38.25,-461.62503,,,,
1773726926968,-0.8129615,4.482654,5.72423,-0.21746163,0.6694886,-0.22845687,80.175,37.425003,-461.02502,,,,
1773726926973,-1.0833504,4.5544386,6.3511496,-0.24311721,0.72446483,-0.18447587,80.175,37.425003,-461.02502,,,,
1773726926978,-1.3561323,4.6118665,7.018747,-0.25411245,0.74401194,-0.12827793,79.8,37.95,-461.77502,,,,
1773726926983,-1.5403795,4.623831,7.494919,-0.24922568,0.74401194,-0.057419643,79.8,37.95,-461.77502,,,,
1773726926988,-1.6336997,4.5592246,8.054839,-0.21013145,0.70613945,0.058641337,80.175,37.875,-461.02502,,,,
1773726926993,-1.6719848,4.4778686,8.5525465,-0.19302773,0.68292725,0.09651387,80.175,37.875,-461.02502,,,,
1773726926998,-1.5834504,4.2338004,9.246465,-0.1331647,0.61206895,0.1795891,81.15,37.725002,-460.87503,,,,
1773726927003,-1.4829519,3.9897327,9.669994,-0.09162709,0.53754556,0.21257484,81.15,37.725002,-460.87503,,,,
1773726927008,-1.358525,3.728915,10.040882,-0.05375456,0.4434751,0.21990502,81.9,37.5,-461.92502,,,,
1773726927013,-1.1958131,3.551846,10.306485,-0.014660334,0.32619244,0.21013145,81.9,37.5,-461.92502,,,,
1773726927018,-1.0378869,3.4250264,10.387841,0.019547112,0.21013145,0.18569757,81.450005,37.425003,-460.12503,,,,
1773726927023,-0.9182457,3.3460634,10.521839,0.052532863,0.092848785,0.15026842,83.925,35.850002,-457.27502,,,,
1773726927028,-0.7722835,3.3053854,10.495519,0.07207998,-0.019547112,0.11850437,83.925,35.850002,-457.27502,,,,
1773726927033,-0.73399836,3.3173494,10.387841,0.07818845,-0.10384403,0.08674031,82.950005,36.15,-458.55002,,,,
1773726927038,-0.71007013,3.472883,10.256236,0.0684149,-0.16248538,0.061084725,82.950005,36.15,-458.55002,,,,
1773726927043,-0.738784,3.56381,10.11506,0.02443389,-0.18447587,0.052532863,82.8,36.975002,-459.975,,,,
1773726927048,-0.77706915,3.67388,10.088738,0.002443389,-0.17348062,0.057419643,82.8,36.975002,-459.975,,,,
1773726927053,-0.87996054,3.6930227,10.198809,-0.07941014,-0.108730815,0.09407048,82.8,36.975002,-459.975,,,,
1773726927058,-0.95413804,3.6643088,10.576875,-0.14293826,-0.061084725,0.1331647,82.8,36.975002,-459.975,,,,
1773726927063,-0.9732806,3.56381,10.942976,-0.21623993,-0.018325418,0.175924,83.925,36.075,-457.12503,,,,
1773726927068,-1.0163515,3.5494533,11.407184,-0.2895416,0.0061084726,0.20890976,83.925,36.075,-457.12503,,,,
1773726927073,-0.99720883,3.444169,11.854642,-0.3591782,0.012216945,0.23823044,84.225006,36.300003,-458.1,,,,
1773726927078,-1.0522437,3.2862427,12.282957,-0.4202629,0.008551862,0.25777754,84.225006,36.300003,-458.1,,,,
1773726927083,-1.0450653,3.1331022,12.672987,-0.4654656,0.0,0.2699945,84.225006,36.15,-458.85,,,,
1773726927088,-0.97806627,2.9703903,13.098909,-0.48256934,-0.008551862,0.2736596,84.225006,36.15,-458.85,,,,
1773726927093,-0.8344969,2.798107,13.476975,-0.44103172,-0.02443389,0.263886,79.725006,39.600002,-465.075,,,,
1773726927098,-0.6095716,2.6665018,13.716258,-0.40926766,-0.023212196,0.25533417,79.725006,39.600002,-465.075,,,,
1773726927103,-0.22432712,2.5588248,14.063217,-0.24311721,-0.002443389,0.19302773,80.625,40.2,-463.65002,,,,
1773726927108,0.08673982,2.6545377,14.347962,-0.07574506,0.004886778,0.13072132,80.625,40.2,-463.65002,,,,
1773726927113,0.25184458,3.1666017,14.144573,0.13072132,0.025655584,0.0659715,80.625,39.600002,-463.575,,,,
1773726927118,-0.023330022,3.6954155,13.398012,0.3115321,0.0684149,0.0219905,80.625,39.600002,-463.575,,,,
1773726927123,-0.51146585,4.226622,12.625131,0.46302223,0.15026842,0.012216945,81.15,39.225002,-461.85,,,,
1773726927128,-0.9828519,4.741079,11.754143,0.5632012,0.25899923,0.050089475,82.200005,38.925003,-461.7,,,,
1773726927133,-1.3968102,5.159823,11.151152,0.61084723,0.39216393,0.11972606,82.200005,38.925003,-461.7,,,,
1773726927138,-1.7653049,5.6336017,10.751551,0.61329067,0.5192202,0.20402299,81.75,38.325,-461.475,,,,
1773726927143,-2.1577277,6.0403814,10.43809,0.5803049,0.6242859,0.28465483,81.75,38.325,-461.475,,,,
1773726927148,-2.6626134,6.1791654,10.2682,0.4850127,0.72935164,0.39582902,81.225006,38.025,-460.87503,,,,
1773726927153,-3.2009985,6.1911297,10.11506,0.41171107,0.77211094,0.4666873,81.225006,38.025,-460.87503,,,,
1773726927158,-3.9619162,5.8800626,10.136595,0.37506023,0.7855496,0.5008947,81.450005,38.25,-461.475,,,,
1773726927163,-4.275376,5.5833526,10.220344,0.26510772,0.78799295,0.5974086,81.450005,38.25,-461.475,,,,
1773726927168,-4.371089,5.387141,10.3017,0.2003579,0.7550072,0.6487198,82.425,38.325,-461.475,,,,
1773726927173,-4.421338,4.6381874,10.399805,0.14538164,0.70247436,0.6841489,82.425,38.325,-461.475,,,,
1773726927178,-4.2514477,4.1093736,10.457233,0.10017895,0.63528115,0.70613945,82.05,39.0,-462.45,,,,
1773726927183,-4.057629,3.5494533,10.4668045,0.05986303,0.5595361,0.70613945,82.05,39.0,-462.45,,,,
1773726927188,-3.7968113,3.0852456,10.399805,0.030542362,0.4874561,0.6853706,83.025,39.0,-462.00003,,,,
1773726927193,-3.437888,2.7670002,10.380663,0.0036650836,0.40682426,0.643833,83.025,39.0,-462.00003,,,,
1773726927198,-3.2081769,2.4894328,10.28495,-0.023212196,0.31886226,0.59252185,83.025,39.0,-462.30002,,,,
1773726927203,-2.949752,2.2477577,10.153345,-0.05619795,0.2247918,0.5314371,83.025,39.0,-462.30002,,,,
1773726927208,-2.7583263,2.0491536,9.957133,-0.12216945,0.09529217,0.4495836,82.350006,39.15,-462.975,,,,
1773726927213,-2.4329023,1.9845473,9.61496,-0.18203248,0.025655584,0.3994941,82.350006,39.15,-462.975,,,,
1773726927218,-2.2223341,1.9797616,9.425926,-0.25166908,-0.029320668,0.3616216,82.425,39.075,-462.15002,,,,
1773726927223,-2.0380867,1.8816559,9.306286,-0.3286358,-0.06352811,0.3323009,82.425,39.075,-462.15002,,,,
1773726927228,-1.8299111,1.745265,9.260822,-0.40804598,-0.0891837,0.3090887,82.725006,39.825,-463.05002,,,,
1773726927233,-1.6384853,1.6328024,9.294321,-0.4947863,-0.114839286,0.28831992,82.725006,39.825,-463.05002,,,,
1773726927238,-1.4327025,1.4796617,9.485747,-0.5827483,-0.15026842,0.26877278,82.125,39.225002,-462.6,,,,
1773726927243,-1.3010973,1.3911272,9.605389,-0.6621584,-0.19302773,0.25899923,81.9,40.350002,-463.27502,,,,
1773726927248,-1.1527423,1.3313067,9.693923,-0.7342384,-0.24678229,0.25411245,81.9,40.350002,-463.27502,,,,
1773726927253,-1.0666007,1.2355938,9.722636,-0.79654485,-0.30175856,0.25655586,81.075005,40.65,-463.35,,,,
1773726927258,-0.8488538,1.1135598,9.736994,-0.8612946,-0.3616216,0.2663294,81.075005,40.65,-463.35,,,,
1773726927263,-0.45882374,0.96520483,9.753743,-0.8845068,-0.38727716,0.27854636,81.075005,40.65,-463.35,,,,
1773726927268,-0.20039889,0.82642114,9.660423,-0.88206345,-0.40193748,0.2858765,81.075005,40.65,-463.35,,,,
1773726927273,0.091525465,0.70678,9.576674,-0.85762954,-0.40560257,0.2858765,81.450005,41.775,-464.475,,,,
1773726927278,0.29491538,0.6086743,9.528818,-0.81487024,-0.40560257,0.28343314,81.450005,41.775,-464.475,,,,
1773726927283,0.48394838,0.666102,9.37807,-0.7513421,-0.3994941,0.27854636,81.525,41.850002,-464.02502,,,,
1773726927288,0.64905316,0.73070824,9.155538,-0.671932,-0.3787253,0.27976805,81.525,41.850002,-464.02502,,,,
1773726927293,0.73519474,0.8742776,8.899506,-0.5754181,-0.34207445,0.2870982,82.200005,41.625,-463.42502,,,,
1773726927298,0.77347994,1.1015958,8.542975,-0.4654656,-0.2895416,0.30053684,82.200005,41.625,-463.42502,,,,
1773726927303,0.79740816,1.2810575,8.073982,-0.3542914,-0.22601348,0.31886226,81.75,42.15,-463.50003,,,,
1773726927308,0.7304091,1.50359,7.5810604,-0.2015796,-0.10628742,0.34085277,81.75,42.15,-463.50003,,,,
1773726927313,0.5916254,1.759622,7.1359954,-0.11850437,-0.025655584,0.3567348,81.15,42.225002,-463.725,,,,
1773726927318,0.40259242,2.0276182,6.712466,-0.04886778,0.050089475,0.37628192,81.15,42.225002,-463.725,,,,
1773726927323,0.27098715,2.2740788,6.3678994,0.002443389,0.1111742,0.39582902,81.375,42.375,-462.75003,,,,
1773726927328,0.084346995,2.513361,5.9706907,0.039094225,0.1551552,0.41415444,81.375,42.375,-462.75003,,,,
1773726927333,0.00059820566,2.606681,5.7433724,0.05131117,0.175924,0.4263714,81.450005,42.975002,-463.2,,,,
1773726927338,-0.035294134,2.6808586,5.5160546,0.04886778,0.17470232,0.42881477,81.450005,42.975002,-463.2,,,,
1773726927343,-0.123828575,2.7191439,5.3342,0.031764057,0.16248538,0.423928,80.775,42.825,-462.225,,,,
1773726927348,-0.16450655,2.702394,5.226523,0.004886778,0.13560809,0.41171107,81.0,42.975002,-462.45,,,,
1773726927353,-0.116650105,2.6856444,5.13081,-0.03298575,0.10017895,0.39094225,81.0,42.975002,-462.45,,,,
1773726927358,-0.052043892,2.7000012,5.1260242,-0.07207998,0.054976255,0.36284328,81.600006,43.875,-463.50003,,,,
1773726927363,-0.04965107,2.7047868,5.13081,-0.10750912,0.007330167,0.3286358,81.600006,43.875,-463.50003,,,,
1773726927368,-0.054436713,2.7382865,5.1882377,-0.13927318,-0.041537613,0.2907633,81.3,43.050003,-462.90002,,,,
1773726927373,-0.052043892,2.759822,5.2719865,-0.17225893,-0.12216945,0.23334365,81.3,43.050003,-462.90002,,,,
1773726927378,-0.052043892,2.798107,5.391628,-0.18814096,-0.17103723,0.19669282,80.4,43.2,-462.52502,,,,
1773726927383,-0.08793623,2.9033911,5.5591254,-0.19424942,-0.21746163,0.16126367,80.4,43.2,-462.52502,,,,
1773726927388,-0.10468599,2.9105697,5.642874,-0.19669282,-0.2455606,0.13072132,80.775,43.350002,-462.30002,,,,
1773726927393,-0.1477568,2.9368906,5.829514,-0.19791451,-0.26022094,0.10384403,80.775,43.350002,-462.30002,,,,
1773726927398,-0.0951147,2.9560332,6.0041904,-0.19424942,-0.2663294,0.08063184,80.700005,43.575,-461.77502,,,,
1773726927403,-0.068793654,2.9656045,6.200402,-0.18691926,-0.2663294,0.058641337,80.700005,43.575,-461.77502,,,,
1773726927408,-0.05922236,2.958426,6.4037914,-0.17348062,-0.25289077,0.039094225,79.875,43.95,-463.50003,,,,
1773726927413,-0.04007978,2.948855,6.6167526,-0.15271181,-0.22723518,0.023212196,79.875,43.95,-463.50003,,,,
1773726927418,-0.04965107,2.879463,6.8464637,-0.1331647,-0.19669282,0.014660334,80.625,44.475002,-463.95,,,,
1773726927423,-0.030508488,2.838785,7.128817,-0.09651387,-0.14538164,0.008551862,80.625,44.475002,-463.95,,,,
1773726927428,-0.020937199,2.7741787,7.413563,-0.0684149,-0.105065726,0.0012216945,80.850006,44.4,-463.50003,,,,
1773726927433,-0.020937199,2.716751,7.772486,-0.031764057,-0.06963659,-0.008551862,80.850006,44.4,-463.50003,,,,
1773726927438,-0.054436713,2.743072,8.2965145,0.015882028,-0.041537613,-0.023212196,80.325005,44.475002,-463.2,,,,
1773726927443,-0.13579269,2.7622147,8.595617,0.07330167,-0.023212196,-0.036650836,79.8,44.25,-463.2,,,,
1773726927448,-0.1788635,2.7789643,8.837293,0.13438639,-0.008551862,-0.050089475,79.8,44.25,-463.2,,,,
1773726927453,-0.23868406,2.824428,9.052647,0.2015796,0.017103724,-0.067193195,79.8,44.175003,-464.1,,,,
1773726927458,-0.27936205,2.948855,9.277572,0.2675511,0.057419643,-0.08185353,79.8,44.175003,-464.1,,,,
1773726927463,-0.37746778,3.0373893,9.598209,0.3384094,0.10262234,-0.098957255,79.8,44.550003,-463.12503,,,,
1773726927468,-0.43968117,3.1522448,9.952348,0.45569205,0.13927318,-0.12583454,79.8,44.550003,-463.12503,,,,
1773726927473,-0.49232325,3.3723843,10.244272,0.49967307,0.13805148,-0.1368298,79.200005,44.025,-463.575,,,,
1773726927478,-0.50428736,3.5781672,10.440483,0.6242859,0.108730815,-0.16981554,79.200005,44.025,-463.575,,,,
1773726927483,-0.42532423,3.958626,10.339985,0.6890357,0.08429692,-0.19791451,79.200005,44.025,-463.575,,,,
1773726927488,-0.34636107,4.159623,10.316056,0.72690827,0.05619795,-0.23212196,79.200005,44.025,-463.575,,,,
1773726927493,-0.28893334,4.293621,10.287343,0.74156857,0.02687728,-0.2699945,80.025,43.875,-463.42502,,,,
1773726927498,-0.2434697,4.425226,10.28495,0.7281299,-0.008551862,-0.30664533,80.025,43.875,-463.42502,,,,
1773726927503,-0.18125631,4.5544386,10.3017,0.6841489,-0.042759307,-0.34329617,80.100006,43.65,-463.65002,,,,
1773726927508,-0.07597212,4.573581,10.397412,0.6145123,-0.0659715,-0.3775036,80.100006,43.65,-463.65002,,,,
1773726927513,-0.04007978,4.5472603,10.67498,0.51433337,-0.08429692,-0.40682426,80.325005,43.275,-463.65002,,,,
1773726927518,0.014955142,4.4946184,11.170295,0.40193748,-0.10750912,-0.43614495,80.325005,43.275,-463.65002,,,,
1773726927523,0.0317049,4.365406,11.794821,0.28465483,-0.14782503,-0.4691307,80.700005,43.350002,-463.95,,,,
1773726927528,-0.016151553,4.324728,12.433704,0.123391144,-0.24311721,-0.52288526,80.700005,43.350002,-463.95,,,,
1773726927533,-0.23150559,4.430012,13.259229,0.03420745,-0.3090887,-0.54976255,79.950005,42.375,-463.87503,,,,
1773726927538,-0.49950173,4.5448675,13.632509,-0.035429142,-0.37139514,-0.56564456,79.950005,42.375,-463.87503,,,,
1773726927543,-0.63828546,4.5975094,13.797613,-0.083075225,-0.41048935,-0.56808794,80.4,41.7,-463.2,,,,
1773726927548,-1.061815,4.8008995,14.2355,-0.09651387,-0.4300365,-0.555871,80.4,41.7,-463.2,,,,
1773726927553,-1.3082758,5.169394,14.414962,-0.07452337,-0.42759308,-0.54121065,80.25,41.175003,-462.6,,,,
1773726927558,-1.5188441,5.729315,14.496318,-0.019547112,-0.41659784,-0.5326588,80.475006,41.100002,-462.975,,,,
1773726927563,-1.8275183,6.411269,14.335999,0.061084725,-0.3970507,-0.52532864,80.475006,41.100002,-462.975,,,,
1773726927568,-2.3084757,7.004689,13.833506,0.14171657,-0.35062632,-0.5082249,80.325005,41.025,-462.075,,,,
1773726927573,-2.6602206,7.220043,13.2018,0.21623993,-0.2736596,-0.48256934,80.325005,41.025,-462.075,,,,
1773726927578,-2.9976087,7.1267233,12.699308,0.2663294,-0.11606098,-0.41171107,80.700005,41.625,-461.92502,,,,
1773726927583,-3.0622149,6.8132634,12.48874,0.27121618,-0.06474981,-0.3775036,80.700005,41.625,-461.92502,,,,
1773726927588,-2.777469,6.332306,12.58206,0.263886,0.054976255,-0.29198498,80.4,41.475002,-462.45,,,,
1773726927593,-2.2869403,5.631209,13.039089,0.25533417,0.09407048,-0.26144263,80.4,41.475002,-462.45,,,,
1773726927598,-2.1026928,5.3536415,13.15873,0.24922568,0.108730815,-0.2455606,80.175,40.65,-462.15002,,,,
1773726927603,-1.8227327,4.532903,13.520046,0.25166908,0.10262234,-0.23578705,80.175,40.65,-462.15002,,,,
1773726927608,-1.6983058,3.996911,13.800007,0.27488127,0.07452337,-0.2223484,80.325005,40.275,-461.40002,,,,
1773726927613,-1.4303098,3.415455,13.941183,0.31764057,0.025655584,-0.20280129,80.325005,40.275,-461.40002,,,,
1773726927618,-1.0019945,2.8603203,13.919647,0.37506023,-0.03787253,-0.19302773,80.625,40.350002,-461.17502,,,,
1773726927623,-0.44685963,2.3626132,13.780864,0.44836187,-0.10384403,-0.19791451,80.625,40.350002,-461.17502,,,,
1773726927628,0.048454657,2.0108683,13.424334,0.571753,-0.19058435,-0.23823044,80.100006,40.125,-460.95,,,,
1773726927633,0.47916272,1.7380866,12.93859,0.6145123,-0.21135315,-0.25899923,80.100006,40.125,-460.95,,,,
1773726927638,0.84765744,1.611267,12.2685995,0.7183564,-0.24922568,-0.3310792,79.575005,39.15,-460.65002,,,,
1773726927643,1.0989038,1.6088741,11.634501,0.76844585,-0.25166908,-0.38605547,79.575005,39.15,-460.65002,,,,
1773726927648,1.2137593,1.9845473,10.682158,0.8026533,-0.23823044,-0.43247986,80.175,40.125,-461.7,,,,
1773726927653,1.1371889,2.1999013,9.961919,0.81609195,-0.20890976,-0.4691307,80.175,40.125,-461.7,,,,
1773726927658,1.0582259,2.4296124,9.311071,0.8063184,-0.16004199,-0.4923429,80.475006,38.925003,-461.85,,,,
1773726927663,1.0247263,2.611467,8.746365,0.7635591,-0.09651387,-0.5008947,80.025,38.925003,-460.575,,,,
1773726927668,1.015155,2.6425736,8.286943,0.69025743,-0.028098974,-0.50211644,80.025,38.925003,-460.575,,,,
1773726927673,1.0510473,2.6377878,7.9567337,0.58763504,0.039094225,-0.49600798,79.875,38.175003,-461.62503,,,,
1773726927678,1.0725827,2.5899315,7.774879,0.46180052,0.098957255,-0.4850127,79.875,38.175003,-461.62503,,,,
1773726927683,1.0893325,2.5061827,7.7629147,0.32374904,0.1551552,-0.4691307,80.55,37.65,-460.80002,,,,
1773726927688,1.0223335,2.3697917,7.8466635,0.18203248,0.19791451,-0.4495836,80.55,37.65,-460.80002,,,,
1773726927693,0.933799,2.2501507,8.073982,0.042759307,0.22723518,-0.43125817,80.25,37.050003,-459.90002,,,,
