,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1773727698288,-0.253041,3.9323049,8.937791,0.0036650836,-0.01099525,0.019547112,82.65,49.2,-451.12503,,,,
1773727698293,-0.23868406,3.929912,8.940184,0.0036650836,-0.01099525,0.019547112,82.65,49.2,-451.12503,,,,
1773727698298,-0.24586253,3.9275193,8.918648,0.004886778,-0.01099525,0.020768806,83.175,48.975002,-450.37503,,,,
1773727698303,-0.23150559,3.9538403,8.916255,0.0061084726,-0.008551862,0.020768806,83.175,48.975002,-450.37503,,,,
1773727698308,-0.22432712,3.9227335,8.897113,0.007330167,-0.01343864,0.020768806,83.175,48.45,-449.62503,,,,
1773727698313,-0.212363,3.9346976,8.882756,0.008551862,-0.012216945,0.019547112,83.175,48.45,-449.62503,,,,
1773727698318,-0.20279172,3.944269,8.863613,0.007330167,-0.009773556,0.020768806,82.425,49.125004,-451.12503,,,,
1773727698323,-0.20039889,3.9251266,8.856435,0.0036650836,-0.008551862,0.023212196,82.425,49.125004,-451.12503,,,,
1773727698328,-0.16211374,3.9275193,8.837293,0.002443389,-0.008551862,0.023212196,83.475006,49.65,-450.37503,,,,
1773727698333,-0.15732808,3.9131622,8.854042,0.002443389,-0.007330167,0.020768806,83.475006,49.65,-450.37503,,,,
1773727698338,-0.15732808,3.8964126,8.837293,0.0012216945,-0.007330167,0.019547112,82.200005,49.425003,-450.45,,,,
1773727698343,-0.10468599,3.9131622,8.882756,-0.002443389,-0.0061084726,0.017103724,82.200005,49.425003,-450.45,,,,
1773727698348,-0.109471634,3.8964126,8.863613,-0.004886778,-0.007330167,0.015882028,83.25,48.975002,-450.45,,,,
1773727698353,-0.12622139,3.8868413,8.889935,-0.007330167,-0.009773556,0.012216945,83.25,48.975002,-450.45,,,,
1773727698358,-0.116650105,3.9155552,8.909077,-0.008551862,-0.014660334,0.01099525,82.425,49.050003,-450.45,,,,
1773727698363,-0.14297116,3.9203408,8.906684,-0.008551862,-0.015882028,0.008551862,82.65,49.350002,-450.825,,,,
1773727698368,-0.13100705,3.9155552,8.911469,-0.009773556,-0.017103724,0.007330167,82.65,49.350002,-450.825,,,,
1773727698373,-0.15254244,3.9251266,8.892327,-0.008551862,-0.018325418,0.0061084726,83.025,48.375004,-449.325,,,,
1773727698378,-0.14297116,3.9203408,8.906684,-0.009773556,-0.018325418,0.007330167,83.025,48.375004,-449.325,,,,
1773727698383,-0.1381855,3.9251266,8.901898,-0.008551862,-0.014660334,0.007330167,81.975006,49.425003,-451.575,,,,
1773727698388,-0.19800608,3.9275193,8.882756,-0.007330167,-0.01343864,0.007330167,81.975006,49.425003,-451.575,,,,
1773727698393,-0.17168503,3.9083767,8.913862,-0.0061084726,-0.01099525,0.007330167,81.975006,49.425003,-451.575,,,,
1773727698398,-0.18125631,3.9155552,8.935398,-0.004886778,-0.01099525,0.007330167,81.975006,49.425003,-451.575,,,,
1773727698403,-0.20997019,3.8844485,8.937791,-0.0012216945,-0.01343864,0.0061084726,82.125,49.575,-451.42502,,,,
1773727698408,-0.1788635,3.8964126,8.944969,0.0012216945,-0.014660334,0.0061084726,82.125,49.575,-451.42502,,,,
1773727698413,-0.18125631,3.9107695,8.9521475,0.002443389,-0.018325418,0.0036650836,82.875,49.275,-449.92502,,,,
1773727698418,-0.17168503,3.9011981,8.913862,0.002443389,-0.020768806,0.0012216945,82.875,49.275,-449.92502,,,,
1773727698423,-0.17647067,3.9275193,8.875577,0.0012216945,-0.020768806,-0.0012216945,81.75,49.875004,-451.27502,,,,
1773727698428,-0.1692922,3.9370906,8.837293,0.0,-0.020768806,-0.002443389,81.75,49.875004,-451.27502,,,,
1773727698433,-0.17168503,3.9490547,8.832506,-0.004886778,-0.020768806,-0.002443389,82.05,49.425003,-450.90002,,,,
1773727698438,-0.19322042,3.9873397,8.830113,-0.01099525,-0.014660334,0.0012216945,82.05,49.425003,-450.90002,,,,
1773727698443,-0.212363,3.9897327,8.854042,-0.012216945,-0.01343864,0.0061084726,82.5,49.275,-449.85,,,,
1773727698448,-0.212363,3.984947,8.87797,-0.014660334,-0.014660334,0.009773556,82.5,49.275,-449.85,,,,
1773727698453,-0.16211374,3.97059,8.909077,-0.014660334,-0.012216945,0.01343864,83.175,48.9,-450.225,,,,
1773727698458,-0.13100705,3.9203408,8.904291,-0.014660334,-0.01099525,0.014660334,83.175,48.9,-450.225,,,,
1773727698463,-0.1381855,3.8940198,8.925827,-0.015882028,-0.009773556,0.01099525,82.05,49.425003,-451.05002,,,,
1773727698468,-0.111864455,3.8796628,8.942576,-0.015882028,-0.01099525,0.008551862,82.275,49.500004,-451.42502,,,,
1773727698473,-0.10229317,3.850949,8.976076,-0.012216945,-0.01099525,0.004886778,82.275,49.500004,-451.42502,,,,
1773727698478,-0.116650105,3.8724844,8.983254,-0.01099525,-0.012216945,0.0012216945,82.575005,49.275,-450.37503,,,,
1773727698483,-0.14057833,3.8413777,8.990433,-0.007330167,-0.014660334,-0.004886778,82.575005,49.275,-450.37503,,,,
1773727698488,-0.12861422,3.8581274,8.973683,-0.0012216945,-0.014660334,-0.009773556,82.875,48.825,-449.25003,,,,
1773727698493,-0.18843478,3.8820555,8.947362,0.0036650836,-0.015882028,-0.01343864,82.875,48.825,-449.25003,,,,
1773727698498,-0.19082761,3.9035912,8.916255,0.007330167,-0.01099525,-0.015882028,83.625,48.375004,-449.7,,,,
1773727698503,-0.1692922,3.929912,8.918648,0.009773556,-0.007330167,-0.014660334,83.625,48.375004,-449.7,,,,
1773727698508,-0.23629123,3.944269,8.933005,0.009773556,-0.004886778,-0.01099525,82.575005,49.2,-450.67502,,,,
1773727698513,-0.24107689,3.9538403,8.961719,0.01343864,-0.004886778,-0.008551862,82.575005,49.2,-450.67502,,,,
1773727698518,-0.20997019,3.984947,8.964112,0.01343864,-0.0061084726,-0.0061084726,82.65,49.350002,-450.45,,,,
1773727698523,-0.19800608,4.013661,8.9521475,0.012216945,-0.009773556,-0.004886778,82.65,49.350002,-450.45,,,,
1773727698528,-0.2219343,3.9825542,8.966505,0.01099525,-0.01343864,0.0,82.950005,49.050003,-449.40002,,,,
1773727698533,-0.21954148,3.9825542,8.935398,0.007330167,-0.018325418,0.004886778,82.950005,49.050003,-449.40002,,,,
1773727698538,-0.20518455,3.9681973,8.925827,0.004886778,-0.020768806,0.007330167,82.575005,49.350002,-450.67502,,,,
1773727698543,-0.18604197,3.9131622,8.923434,-0.0012216945,-0.02443389,0.009773556,82.575005,49.350002,-450.67502,,,,
1773727698548,-0.17407785,3.917948,8.92822,-0.0036650836,-0.030542362,0.01099525,82.875,49.2,-449.475,,,,
1773727698553,-0.068793654,3.8341992,8.911469,-0.0061084726,-0.031764057,0.01099525,82.875,49.2,-449.475,,,,
1773727698558,-0.04007978,3.822235,8.897113,-0.0061084726,-0.035429142,0.0036650836,83.850006,48.300003,-449.02502,,,,
1773727698563,-0.0735793,3.7600217,8.873184,-0.004886778,-0.03420745,-0.002443389,83.850006,48.300003,-449.02502,,,,
1773727698568,-0.066400826,3.7887356,8.87797,-0.002443389,-0.025655584,-0.01343864,82.350006,49.875004,-450.825,,,,
1773727698573,-0.09272188,3.8318064,8.89472,0.002443389,-0.02443389,-0.018325418,82.350006,49.875004,-450.825,,,,
1773727698578,-0.15014961,3.8676987,8.937791,0.007330167,-0.023212196,-0.0219905,84.225006,48.825,-449.475,,,,
1773727698583,-0.18364914,3.9035912,8.923434,0.014660334,-0.0219905,-0.020768806,82.275,50.025,-450.6,,,,
1773727698588,-0.11425728,3.9777687,8.892327,0.017103724,-0.0219905,-0.019547112,82.275,50.025,-450.6,,,,
1773727698593,-0.116650105,4.0040894,8.842078,0.018325418,-0.02443389,-0.018325418,82.275,49.275,-451.12503,,,,
1773727698598,-0.09990034,4.020839,8.746365,0.01099525,-0.0219905,-0.015882028,82.275,49.275,-451.12503,,,,
1773727698603,-0.054436713,3.9873397,8.676973,-0.004886778,-0.015882028,-0.01343864,82.950005,48.675003,-448.50003,,,,
1773727698608,-0.052043892,3.9681973,8.653045,-0.017103724,-0.0061084726,-0.014660334,82.950005,48.675003,-448.50003,,,,
1773727698613,-0.0735793,3.9011981,8.741579,-0.025655584,0.0036650836,-0.01099525,82.950005,48.675003,-448.50003,,,,
1773727698618,-0.08793623,3.8581274,8.892327,-0.03298575,0.008551862,-0.009773556,82.950005,48.675003,-448.50003,,,,
1773727698623,-0.12622139,3.8437705,9.038289,-0.031764057,0.007330167,-0.01343864,82.575005,49.350002,-450.45,,,,
1773727698628,-0.12622139,3.822235,9.11486,-0.0219905,0.0036650836,-0.018325418,82.575005,49.350002,-450.45,,,,
1773727698633,-0.17647067,3.822235,9.155538,-0.008551862,-0.0012216945,-0.025655584,82.875,49.050003,-449.7,,,,
1773727698638,-0.22911277,3.8629131,9.148359,0.002443389,-0.009773556,-0.031764057,82.875,49.050003,-449.7,,,,
1773727698643,-0.26021945,3.8940198,9.090932,0.01343864,-0.015882028,-0.035429142,82.725006,49.050003,-450.225,,,,
1773727698648,-0.31046873,3.9418762,9.040682,0.019547112,-0.019547112,-0.03420745,82.725006,49.050003,-450.225,,,,
1773727698653,-0.33200413,3.9634116,8.968898,0.019547112,-0.023212196,-0.029320668,82.350006,49.425003,-450.67502,,,,
1773727698658,-0.32482567,4.0088754,8.956933,0.015882028,-0.025655584,-0.0219905,82.350006,49.425003,-450.67502,,,,
1773727698663,-0.30329028,4.0591245,8.892327,0.015882028,-0.02687728,-0.015882028,82.875,49.275,-449.62503,,,,
1773727698668,-0.25543383,4.0160537,8.885149,0.01099525,-0.025655584,-0.007330167,82.875,49.275,-449.62503,,,,
1773727698673,-0.19561325,4.025625,8.858828,0.007330167,-0.023212196,-0.004886778,82.575005,49.575,-449.7,,,,
1773727698678,-0.19082761,4.0064826,8.844471,0.008551862,-0.020768806,-0.002443389,82.350006,49.350002,-450.15002,,,,
1773727698683,-0.14297116,3.996911,8.830113,0.007330167,-0.01343864,-0.0012216945,82.350006,49.350002,-450.15002,,,,
1773727698688,-0.116650105,3.9514475,8.813364,0.0061084726,-0.008551862,-0.002443389,82.950005,47.925003,-449.17502,,,,
1773727698693,-0.116650105,3.9251266,8.8492565,0.0061084726,-0.0036650836,-0.0036650836,82.950005,47.925003,-449.17502,,,,
1773727698698,-0.12143575,3.8964126,8.820542,0.0061084726,0.002443389,-0.007330167,83.325005,49.350002,-450.6,,,,
1773727698703,-0.12143575,3.889234,8.842078,0.0061084726,0.01099525,-0.01343864,83.325005,49.350002,-450.6,,,,
1773727698708,-0.1788635,3.8988054,8.887542,0.008551862,0.014660334,-0.017103724,82.200005,49.575,-450.37503,,,,
1773727698713,-0.18843478,3.8844485,8.887542,0.0061084726,0.01343864,-0.017103724,82.200005,49.575,-450.37503,,,,
1773727698718,-0.22671995,3.9275193,8.904291,0.0061084726,0.014660334,-0.017103724,82.425,49.2,-450.15002,,,,
1773727698723,-0.24825534,3.9083767,8.949755,0.004886778,0.012216945,-0.017103724,82.425,49.2,-450.15002,,,,
1773727698728,-0.25064817,3.9155552,8.985647,0.002443389,0.009773556,-0.014660334,82.575005,48.600002,-449.62503,,,,
1773727698733,-0.2650051,3.929912,9.014361,0.0036650836,0.0061084726,-0.01343864,82.575005,48.600002,-449.62503,,,,
1773727698738,-0.23868406,3.917948,8.997611,0.002443389,0.002443389,-0.01343864,82.05,49.875004,-451.35,,,,
1773727698743,-0.25782663,3.9418762,9.014361,0.0036650836,-0.002443389,-0.012216945,82.05,49.875004,-451.35,,,,
1773727698748,-0.2650051,3.9155552,9.002397,0.0036650836,-0.007330167,-0.012216945,82.65,48.9,-450.6,,,,
1773727698753,-0.22432712,3.9155552,9.002397,0.0061084726,-0.007330167,-0.01099525,82.65,48.9,-450.6,,,,
1773727698758,-0.2434697,3.946662,8.985647,0.007330167,-0.012216945,-0.008551862,81.975006,49.425003,-451.05002,,,,
1773727698763,-0.27696922,3.9681973,8.9928255,0.01099525,-0.012216945,-0.007330167,81.975006,49.425003,-451.05002,,,,
1773727698768,-0.21475583,3.956233,8.959326,0.012216945,-0.01343864,-0.0036650836,81.975006,49.500004,-450.6,,,,
1773727698773,-0.20997019,3.944269,8.959326,0.01343864,-0.01343864,-0.0012216945,81.975006,49.500004,-450.6,,,,
1773727698778,-0.18843478,3.9394834,8.956933,0.018325418,-0.012216945,-0.0012216945,83.700005,49.275,-449.92502,,,,
1773727698783,-0.17647067,3.9514475,8.95454,0.018325418,-0.012216945,-0.0012216945,83.700005,49.275,-449.92502,,,,
1773727698788,-0.17647067,3.9634116,8.918648,0.02443389,-0.01099525,-0.004886778,82.05,49.125004,-450.15002,,,,
1773727698793,-0.1477568,3.9753757,8.918648,0.025655584,-0.009773556,-0.004886778,83.25,48.15,-448.87503,,,,
1773727698798,-0.17168503,3.9658043,8.897113,0.02687728,-0.008551862,-0.0036650836,83.25,48.15,-448.87503,,,,
1773727698803,-0.14536397,3.958626,8.875577,0.028098974,-0.0061084726,-0.002443389,84.225006,48.45,-449.25003,,,,
1773727698808,-0.12143575,3.9753757,8.906684,0.030542362,-0.004886778,-0.002443389,84.225006,48.45,-449.25003,,,,
1773727698813,-0.12622139,3.972983,8.834899,0.028098974,-0.0012216945,-0.002443389,82.05,48.675003,-450.37503,,,,
1773727698818,-0.12143575,3.946662,8.8492565,0.02687728,-0.0012216945,-0.004886778,82.05,48.675003,-450.37503,,,,
1773727698823,-0.12143575,3.956233,8.791828,0.023212196,0.0012216945,-0.007330167,82.05,48.675003,-450.37503,,,,
1773727698828,-0.14297116,3.9323049,8.810971,0.019547112,0.0012216945,-0.008551862,82.05,48.675003,-450.37503,,,,
1773727698833,-0.1381855,3.9418762,8.806186,0.017103724,0.0036650836,-0.008551862,82.8,48.225002,-448.65002,,,,
1773727698838,-0.1788635,3.929912,8.820542,0.01343864,0.0036650836,-0.01099525,82.8,48.225002,-448.65002,,,,
1773727698843,-0.18843478,3.9681973,8.8492565,0.01099525,0.004886778,-0.01099525,82.275,49.725002,-451.05002,,,,
1773727698848,-0.19800608,3.984947,8.880363,0.01099525,0.004886778,-0.009773556,82.275,49.725002,-451.05002,,,,
1773727698853,-0.20518455,3.9825542,8.887542,0.009773556,0.0036650836,-0.008551862,82.575005,49.275,-450.37503,,,,
1773727698858,-0.20757736,3.9610188,8.892327,0.009773556,0.0036650836,-0.0061084726,82.575005,49.275,-450.37503,,,,
1773727698863,-0.21954148,3.972983,8.906684,0.009773556,0.0012216945,-0.0061084726,82.65,49.2,-449.85,,,,
1773727698868,-0.212363,3.97059,8.913862,0.008551862,0.0012216945,-0.0036650836,82.65,49.2,-449.85,,,,
1773727698873,-0.20279172,3.9753757,8.913862,0.007330167,0.0,-0.0012216945,82.725006,49.050003,-450.15002,,,,
1773727698878,-0.19561325,3.9801614,8.937791,0.009773556,0.0,-0.002443389,82.725006,49.050003,-450.15002,,,,
1773727698883,-0.21475583,3.958626,8.923434,0.01099525,-0.002443389,-0.0012216945,82.65,48.9,-450.075,,,,
1773727698888,-0.20757736,3.97059,8.913862,0.015882028,-0.0012216945,-0.0012216945,82.65,48.9,-450.075,,,,
1773727698893,-0.18125631,3.972983,8.918648,0.017103724,-0.002443389,-0.0012216945,83.025,48.975002,-449.85,,,,
1773727698898,-0.18604197,3.9538403,8.897113,0.019547112,-0.002443389,-0.002443389,82.725006,49.350002,-450.67502,,,,
1773727698903,-0.17168503,3.956233,8.892327,0.0219905,0.0012216945,-0.002443389,82.725006,49.350002,-450.67502,,,,
1773727698908,-0.18364914,3.944269,8.880363,0.023212196,0.002443389,-0.0036650836,82.5,48.975002,-449.475,,,,
1773727698913,-0.16450655,3.9634116,8.8492565,0.02443389,0.0012216945,-0.004886778,82.5,48.975002,-449.475,,,,
1773727698918,-0.20997019,3.972983,8.856435,0.0219905,0.004886778,-0.007330167,82.575005,48.9,-450.67502,,,,
1773727698923,-0.17647067,3.9777687,8.866006,0.0219905,0.0061084726,-0.0061084726,82.575005,48.9,-450.67502,,,,
1773727698928,-0.19322042,3.996911,8.863613,0.025655584,0.009773556,-0.0061084726,82.350006,48.375004,-450.30002,,,,
1773727698933,-0.20279172,4.025625,8.86122,0.0219905,0.0061084726,-0.002443389,82.350006,48.375004,-450.30002,,,,
1773727698938,-0.19561325,4.013661,8.856435,0.020768806,0.0061084726,0.0,82.425,49.2,-450.15002,,,,
1773727698943,-0.18125631,3.9945183,8.863613,0.018325418,0.004886778,0.0012216945,82.425,49.2,-450.15002,,,,
1773727698948,-0.17168503,3.9873397,8.875577,0.015882028,0.0061084726,0.002443389,82.575005,49.2,-450.225,,,,
1773727698953,-0.15732808,3.972983,8.866006,0.014660334,0.004886778,0.0036650836,82.575005,49.2,-450.225,,,,
1773727698958,-0.13339986,3.9610188,8.892327,0.012216945,0.0036650836,0.004886778,82.65,48.750004,-449.325,,,,
1773727698963,-0.12861422,3.9634116,8.899506,0.014660334,0.0036650836,0.0036650836,82.65,48.750004,-449.325,,,,
1773727698968,-0.13579269,3.9370906,8.913862,0.01343864,0.0,0.0036650836,81.75,49.425003,-450.6,,,,
1773727698973,-0.13100705,3.9346976,8.937791,0.014660334,-0.002443389,0.002443389,81.75,49.425003,-450.6,,,,
1773727698978,-0.111864455,3.9011981,8.899506,0.018325418,-0.0012216945,0.0,82.875,49.500004,-450.90002,,,,
1773727698983,-0.10468599,3.9227335,8.880363,0.018325418,-0.0036650836,-0.004886778,82.875,49.500004,-450.90002,,,,
1773727698988,-0.10468599,3.9131622,8.868399,0.017103724,-0.004886778,-0.007330167,81.975006,49.125004,-450.6,,,,
1773727698993,-0.13339986,3.956233,8.889935,0.015882028,-0.004886778,-0.01099525,81.975006,49.125004,-450.6,,,,
1773727698998,-0.1692922,3.984947,8.875577,0.014660334,-0.0036650836,-0.01099525,83.175,48.15,-448.95,,,,
1773727699003,-0.19561325,3.999304,8.880363,0.014660334,-0.007330167,-0.008551862,83.55,48.45,-448.87503,,,,
1773727699008,-0.17407785,3.9873397,8.937791,0.01343864,-0.0061084726,-0.0061084726,83.55,48.45,-448.87503,,,,
1773727699013,-0.20039889,4.013661,8.933005,0.015882028,-0.01099525,-0.004886778,83.175,48.525,-448.50003,,,,
1773727699018,-0.16450655,4.030411,8.906684,0.017103724,-0.014660334,-0.0036650836,83.175,48.525,-448.50003,,,,
1773727699023,-0.1477568,3.9753757,8.901898,0.017103724,-0.014660334,-0.0036650836,84.450005,48.300003,-447.45,,,,
1773727699028,-0.15254244,3.9921255,8.87797,0.019547112,-0.017103724,-0.0061084726,84.450005,48.300003,-447.45,,,,
1773727699033,-0.13100705,3.972983,8.837293,0.018325418,-0.018325418,-0.008551862,86.4,46.2,-444.6,,,,
1773727699038,-0.1477568,3.9873397,8.825328,0.015882028,-0.019547112,-0.01099525,86.4,46.2,-444.6,,,,
1773727699043,-0.1477568,4.0040894,8.78465,0.014660334,-0.018325418,-0.012216945,86.4,46.2,-444.6,,,,
1773727699048,-0.15014961,4.0184464,8.806186,0.01099525,-0.015882028,-0.012216945,86.4,46.2,-444.6,,,,
1773727699053,-0.16450655,4.0184464,8.803793,0.009773556,-0.012216945,-0.01099525,84.825005,48.525,-447.30002,,,,
1773727699058,-0.16450655,4.0328035,8.796615,0.007330167,-0.007330167,-0.01099525,84.825005,48.525,-447.30002,,,,
1773727699063,-0.16689938,4.0351963,8.825328,0.007330167,-0.0036650836,-0.009773556,87.225006,45.675003,-442.35,,,,
1773727699068,-0.15972091,4.0423746,8.844471,0.0061084726,-0.002443389,-0.007330167,87.225006,45.675003,-442.35,,,,
1773727699073,-0.21475583,4.0328035,8.870791,0.007330167,0.0012216945,-0.004886778,85.5,46.725002,-445.575,,,,
1773727699078,-0.212363,4.0040894,8.875577,0.0061084726,-0.002443389,-0.0061084726,85.5,46.725002,-445.575,,,,
1773727699083,-0.18604197,3.999304,8.873184,0.008551862,0.0,-0.0061084726,85.8,46.65,-444.67502,,,,
1773727699088,-0.20039889,3.9945183,8.899506,0.0061084726,-0.002443389,-0.007330167,85.8,46.65,-444.67502,,,,
1773727699093,-0.19082761,3.999304,8.899506,0.009773556,-0.002443389,-0.004886778,87.15,45.975002,-443.1,,,,
1773727699098,-0.19561325,3.9921255,8.904291,0.007330167,-0.002443389,-0.007330167,87.15,45.975002,-443.1,,,,
1773727699103,-0.18843478,3.9945183,8.925827,0.008551862,-0.0061084726,-0.007330167,87.075005,45.525,-443.325,,,,
1773727699108,-0.19082761,3.9658043,8.923434,0.01099525,-0.0061084726,-0.009773556,87.075005,45.525,-443.325,,,,
1773727699113,-0.17407785,3.9897327,8.911469,0.014660334,-0.0036650836,-0.01099525,87.825005,46.275,-443.02502,,,,
1773727699118,-0.17647067,3.984947,8.911469,0.018325418,-0.002443389,-0.01343864,87.825005,46.275,-443.02502,,,,
1773727699123,-0.17647067,3.9777687,8.904291,0.020768806,-0.0012216945,-0.01343864,87.3,46.2,-443.475,,,,
1773727699128,-0.19322042,3.9897327,8.899506,0.023212196,0.0036650836,-0.01099525,87.600006,45.15,-442.12503,,,,
1773727699133,-0.20279172,4.0447674,8.897113,0.02443389,0.0061084726,-0.008551862,87.600006,45.15,-442.12503,,,,
1773727699138,-0.1788635,4.0088754,8.916255,0.029320668,0.004886778,-0.0061084726,85.950005,46.5,-444.825,,,,
1773727699143,-0.1788635,3.9801614,8.904291,0.028098974,0.004886778,-0.0061084726,85.950005,46.5,-444.825,,,,
1773727699148,-0.15972091,4.025625,8.925827,0.029320668,0.0,-0.007330167,85.350006,47.325,-445.27502,,,,
1773727699153,-0.16450655,4.054339,8.892327,0.028098974,-0.004886778,-0.008551862,85.350006,47.325,-445.27502,,,,
1773727699158,-0.1692922,4.0471606,8.873184,0.02443389,-0.008551862,-0.01099525,85.200005,45.75,-442.65002,,,,
1773727699163,-0.16450655,4.0351963,8.815757,0.02443389,-0.009773556,-0.008551862,85.200005,45.75,-442.65002,,,,
1773727699168,-0.17647067,4.0615172,8.81815,0.019547112,-0.012216945,-0.007330167,86.4,45.675003,-443.55002,,,,
1773727699173,-0.15972091,4.0160537,8.806186,0.01343864,-0.01343864,-0.002443389,86.4,45.675003,-443.55002,,,,
1773727699178,-0.12622139,3.996911,8.834899,0.009773556,-0.014660334,-0.0012216945,83.55,48.825,-449.62503,,,,
1773727699183,-0.09990034,3.9897327,8.827721,0.012216945,-0.017103724,0.0,83.55,48.825,-449.62503,,,,
1773727699188,-0.08793623,3.9610188,8.782257,0.01099525,-0.012216945,-0.0036650836,83.175,48.675003,-449.62503,,,,
1773727699193,-0.07597212,3.9035912,8.770293,0.01099525,-0.012216945,-0.008551862,83.175,48.675003,-449.62503,,,,
