,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1249.66,2.226641,5.535479,-11.185881,9.142525599130508,-4.029181940175984,13.150534861789655,54.3575997537564,88.79285027624184,-128.3211555916822,0.19360526,0.97802645,-0.031188704,0.07077114
1249.66,2.226641,5.535479,-11.185881,9.142525599130508,-4.029181940175984,13.150534861789655,54.3575997537564,88.79285027624184,-128.3211555916822,0.19325475,0.9780788,-0.031755093,0.07075414
1249.66,2.226641,5.535479,-11.185881,9.142525599130508,-4.029181940175984,13.150534861789655,54.3575997537564,88.79285027624184,-128.3211555916822,0.19290513,0.97813046,-0.03232131,0.0707369
1249.81,1.915391,5.894615,-11.832325,0.8416276548341679,0.5485216598012363,7.779342011335757,52.25699653237907,90.99175736517856,-127.93181541857712,0.19293727,0.9781078,-0.032637168,0.07081798
1249.81,1.915391,5.894615,-11.832325,0.8416276548341679,0.5485216598012363,7.779342011335757,52.25699653237907,90.99175736517856,-127.93181541857712,0.19296937,0.9780851,-0.03295293,0.070898704
1249.81,1.915391,5.894615,-11.832325,0.8416276548341679,0.5485216598012363,7.779342011335757,52.25699653237907,90.99175736517856,-127.93181541857712,0.19300137,0.9780622,-0.033268597,0.07097908
1249.81,1.915391,5.894615,-11.832325,0.8416276548341679,0.5485216598012363,7.779342011335757,52.25699653237907,90.99175736517856,-127.93181541857712,0.19303334,0.97803926,-0.03358417,0.07105911
1249.81,1.915391,5.894615,-11.832325,0.8416276548341679,0.5485216598012363,7.779342011335757,52.25699653237907,90.99175736517856,-127.93181541857712,0.19306529,0.9780163,-0.03389965,0.0711388
1249.81,1.915391,5.894615,-11.832325,0.8416276548341679,0.5485216598012363,7.779342011335757,52.25699653237907,90.99175736517856,-127.93181541857712,0.19309717,0.9779933,-0.034215037,0.07121815
1250.11,1.94891,5.128458,-9.907357,-11.975953884257965,-23.07246558538013,12.479142917455361,56.1569485898131,91.93312061902073,-127.54345587519764,0.19364429,0.97792137,-0.03497519,0.07034526
1250.11,1.94891,5.128458,-9.907357,-11.975953884257965,-23.07246558538013,12.479142917455361,56.1569485898131,91.93312061902073,-127.54345587519764,0.19418989,0.97784793,-0.035735894,0.06947394
1250.11,1.94891,5.128458,-9.907357,-11.975953884257965,-23.07246558538013,12.479142917455361,56.1569485898131,91.93312061902073,-127.54345587519764,0.19473404,0.9777731,-0.03649715,0.068604186
1250.11,1.94891,5.128458,-9.907357,-11.975953884257965,-23.07246558538013,12.479142917455361,56.1569485898131,91.93312061902073,-127.54345587519764,0.19527665,0.9776966,-0.037258945,0.067735985
1250.11,1.94891,5.128458,-9.907357,-11.975953884257965,-23.07246558538013,12.479142917455361,56.1569485898131,91.93312061902073,-127.54345587519764,0.19581777,0.97761863,-0.038021278,0.06686934
1250.11,1.94891,5.128458,-9.907357,-11.975953884257965,-23.07246558538013,12.479142917455361,56.1569485898131,91.93312061902073,-127.54345587519764,0.19635743,0.9775393,-0.038784157,0.066004254
1250.26,2.298469,4.108513,-11.655151,-2.7595266791220823,-16.785743474086686,16.812709200927337,54.646725253802686,92.8254889017594,-128.4181431442883,0.19633394,0.977544,-0.039667506,0.06547639
1250.26,2.298469,4.108513,-11.655151,-2.7595266791220823,-16.785743474086686,16.812709200927337,54.646725253802686,92.8254889017594,-128.4181431442883,0.19631049,0.9775477,-0.040550914,0.06494931
1250.26,2.298469,4.108513,-11.655151,-2.7595266791220823,-16.785743474086686,16.812709200927337,54.646725253802686,92.8254889017594,-128.4181431442883,0.19628704,0.9775502,-0.041434377,0.064423025
1250.26,2.298469,4.108513,-11.655151,-2.7595266791220823,-16.785743474086686,16.812709200927337,54.646725253802686,92.8254889017594,-128.4181431442883,0.19626357,0.97755146,-0.042317886,0.06389751
1250.26,2.298469,4.108513,-11.655151,-2.7595266791220823,-16.785743474086686,16.812709200927337,54.646725253802686,92.8254889017594,-128.4181431442883,0.19624013,0.9775517,-0.04320145,0.06337278
1250.26,2.298469,4.108513,-11.655151,-2.7595266791220823,-16.785743474086686,16.812709200927337,54.646725253802686,92.8254889017594,-128.4181431442883,0.19621669,0.9775508,-0.044085067,0.062848836
1250.41,3.428549,3.45728,-12.315962,-11.121444628599855,-1.465711468981167,18.460650411282614,54.385896246990775,92.70889498654408,-124.51072609551072,0.19650085,0.9774395,-0.044955406,0.06307438
1250.41,3.428549,3.45728,-12.315962,-11.121444628599855,-1.465711468981167,18.460650411282614,54.385896246990775,92.70889498654408,-124.51072609551072,0.1967843,0.97732764,-0.045825746,0.06329889
1250.41,3.428549,3.45728,-12.315962,-11.121444628599855,-1.465711468981167,18.460650411282614,54.385896246990775,92.70889498654408,-124.51072609551072,0.19706699,0.97721493,-0.04669607,0.06352234
1250.41,3.428549,3.45728,-12.315962,-11.121444628599855,-1.465711468981167,18.460650411282614,54.385896246990775,92.70889498654408,-124.51072609551072,0.19734895,0.9771015,-0.047566388,0.06374474
1250.41,3.428549,3.45728,-12.315962,-11.121444628599855,-1.465711468981167,18.460650411282614,54.385896246990775,92.70889498654408,-124.51072609551072,0.1976302,0.97698754,-0.048436698,0.0639661
1250.41,3.428549,3.45728,-12.315962,-11.121444628599855,-1.465711468981167,18.460650411282614,54.385896246990775,92.70889498654408,-124.51072609551072,0.1979107,0.97687274,-0.049306992,0.06418642
1250.56,2.082987,3.289683,-10.553802,-23.206614218176256,2.0133455588327047,5.643068872190483,52.89112173075357,91.7926261533041,-124.27062119350842,0.19877855,0.9766719,-0.049613953,0.064323984
1250.56,2.082987,3.289683,-10.553802,-23.206614218176256,2.0133455588327047,5.643068872190483,52.89112173075357,91.7926261533041,-124.27062119350842,0.19964413,0.9764706,-0.04992106,0.064460956
1250.56,2.082987,3.289683,-10.553802,-23.206614218176256,2.0133455588327047,5.643068872190483,52.89112173075357,91.7926261533041,-124.27062119350842,0.20050746,0.976269,-0.050228324,0.06459734
1250.56,2.082987,3.289683,-10.553802,-23.206614218176256,2.0133455588327047,5.643068872190483,52.89112173075357,91.7926261533041,-124.27062119350842,0.20136851,0.9760669,-0.050535735,0.064733125
1250.56,2.082987,3.289683,-10.553802,-23.206614218176256,2.0133455588327047,5.643068872190483,52.89112173075357,91.7926261533041,-124.27062119350842,0.2022273,0.97586435,-0.05084329,0.064868316
1250.56,2.082987,3.289683,-10.553802,-23.206614218176256,2.0133455588327047,5.643068872190483,52.89112173075357,91.7926261533041,-124.27062119350842,0.20308383,0.9756614,-0.051150996,0.06500292
1250.86,1.771736,2.38945,-8.178719,-25.281810056360587,-5.982337767997446,10.648027099996764,54.66568680885895,92.2923314706579,-126.63720871083628,0.20397407,0.9754533,-0.051755056,0.06485995
1250.86,1.771736,2.38945,-8.178719,-25.281810056360587,-5.982337767997446,10.648027099996764,54.66568680885895,92.2923314706579,-126.63720871083628,0.20486198,0.97524446,-0.052359346,0.06471688
1250.86,1.771736,2.38945,-8.178719,-25.281810056360587,-5.982337767997446,10.648027099996764,54.66568680885895,92.2923314706579,-126.63720871083628,0.20574756,0.97503483,-0.05296386,0.06457372
1250.86,1.771736,2.38945,-8.178719,-25.281810056360587,-5.982337767997446,10.648027099996764,54.66568680885895,92.2923314706579,-126.63720871083628,0.20663081,0.9748245,-0.053568598,0.06443046
1250.86,1.771736,2.38945,-8.178719,-25.281810056360587,-5.982337767997446,10.648027099996764,54.66568680885895,92.2923314706579,-126.63720871083628,0.20751175,0.97461337,-0.05417356,0.064287096
1250.86,1.771736,2.38945,-8.178719,-25.281810056360587,-5.982337767997446,10.648027099996764,54.66568680885895,92.2923314706579,-126.63720871083628,0.2083904,0.9744016,-0.05477875,0.06414364
1251.01,1.125292,2.413392,-7.838736,-19.361322567714765,-2.9305353680126296,2.0419718340137454,54.31375721510492,89.82928458319971,-132.48702823885336,0.20905977,0.97425884,-0.05495524,0.063981354
1251.01,1.125292,2.413392,-7.838736,-19.361322567714765,-2.9305353680126296,2.0419718340137454,54.31375721510492,89.82928458319971,-132.48702823885336,0.20972745,0.974116,-0.05513184,0.06381932
1251.01,1.125292,2.413392,-7.838736,-19.361322567714765,-2.9305353680126296,2.0419718340137454,54.31375721510492,89.82928458319971,-132.48702823885336,0.2103934,0.973973,-0.05530855,0.06365753
1251.01,1.125292,2.413392,-7.838736,-19.361322567714765,-2.9305353680126296,2.0419718340137454,54.31375721510492,89.82928458319971,-132.48702823885336,0.21105762,0.97382975,-0.05548537,0.063495986
1251.01,1.125292,2.413392,-7.838736,-19.361322567714765,-2.9305353680126296,2.0419718340137454,54.31375721510492,89.82928458319971,-132.48702823885336,0.21172012,0.97368634,-0.0556623,0.06333468
1251.01,1.125292,2.413392,-7.838736,-19.361322567714765,-2.9305353680126296,2.0419718340137454,54.31375721510492,89.82928458319971,-132.48702823885336,0.2123809,0.97354275,-0.055839337,0.06317362
1251.16,0.363924,3.031106,-6.316,-4.1023105677906795,10.070106186623796,2.4082064566613677,52.55685476063081,92.56308813945816,-127.54908249881068,0.21259928,0.9734745,-0.055832658,0.063497
1251.16,0.363924,3.031106,-6.316,-4.1023105677906795,10.070106186623796,2.4082064566613677,52.55685476063081,92.56308813945816,-127.54908249881068,0.21281704,0.9734062,-0.05582577,0.0638196
1251.16,0.363924,3.031106,-6.316,-4.1023105677906795,10.070106186623796,2.4082064566613677,52.55685476063081,92.56308813945816,-127.54908249881068,0.21303421,0.9733379,-0.05581868,0.06414144
1251.16,0.363924,3.031106,-6.316,-4.1023105677906795,10.070106186623796,2.4082064566613677,52.55685476063081,92.56308813945816,-127.54908249881068,0.2132508,0.97326964,-0.05581139,0.064462505
1251.16,0.363924,3.031106,-6.316,-4.1023105677906795,10.070106186623796,2.4082064566613677,52.55685476063081,92.56308813945816,-127.54908249881068,0.2134668,0.9732014,-0.055803902,0.06478281
1251.16,0.363924,3.031106,-6.316,-4.1023105677906795,10.070106186623796,2.4082064566613677,52.55685476063081,92.56308813945816,-127.54908249881068,0.21368223,0.9731333,-0.05579622,0.06510237
1251.305,0.349559,3.849935,-7.307215,16.161659659939684,10.253223497947614,10.098732461804842,53.44950286371692,91.58227927271976,-128.49251555449592,0.21306048,0.97322583,-0.05604933,0.065537475
1251.305,0.349559,3.849935,-7.307215,16.161659659939684,10.253223497947614,10.098732461804842,53.44950286371692,91.58227927271976,-128.49251555449592,0.21244016,0.9733175,-0.05630214,0.06597138
1251.305,0.349559,3.849935,-7.307215,16.161659659939684,10.253223497947614,10.098732461804842,53.44950286371692,91.58227927271976,-128.49251555449592,0.21182129,0.9734084,-0.056554664,0.0664041
1251.305,0.349559,3.849935,-7.307215,16.161659659939684,10.253223497947614,10.098732461804842,53.44950286371692,91.58227927271976,-128.49251555449592,0.21120381,0.9734983,-0.05680689,0.066835605
1251.305,0.349559,3.849935,-7.307215,16.161659659939684,10.253223497947614,10.098732461804842,53.44950286371692,91.58227927271976,-128.49251555449592,0.21058778,0.97358745,-0.057058822,0.06726593
1251.305,0.349559,3.849935,-7.307215,16.161659659939684,10.253223497947614,10.098732461804842,53.44950286371692,91.58227927271976,-128.49251555449592,0.20997314,0.9736756,-0.057310455,0.06769506
1251.61,2.059045,4.678341,-8.432507,1.5740396043498992,15.929573670088187,2.59126647220566,52.524851025788635,93.65929357916843,-130.5069505030812,0.21004526,0.9736085,-0.05727459,0.0684631
1251.61,2.059045,4.678341,-8.432507,1.5740396043498992,15.929573670088187,2.59126647220566,52.524851025788635,93.65929357916843,-130.5069505030812,0.210117,0.9735409,-0.05723818,0.06922931
1251.61,2.059045,4.678341,-8.432507,1.5740396043498992,15.929573670088187,2.59126647220566,52.524851025788635,93.65929357916843,-130.5069505030812,0.21018842,0.9734731,-0.057201225,0.06999371
1251.61,2.059045,4.678341,-8.432507,1.5740396043498992,15.929573670088187,2.59126647220566,52.524851025788635,93.65929357916843,-130.5069505030812,0.2102595,0.9734048,-0.057163727,0.0707563
1251.61,2.059045,4.678341,-8.432507,1.5740396043498992,15.929573670088187,2.59126647220566,52.524851025788635,93.65929357916843,-130.5069505030812,0.2103302,0.9733361,-0.05712568,0.07151707
1251.61,2.059045,4.678341,-8.432507,1.5740396043498992,15.929573670088187,2.59126647220566,52.524851025788635,93.65929357916843,-130.5069505030812,0.2104006,0.97326714,-0.057087097,0.07227605
1251.76,1.264158,4.783688,-7.541851,-3.308821317314002,4.210695998938925,-5.9537687885959185,51.32512471427793,96.80554383538656,-129.75983105287978,0.21074547,0.973204,-0.05678405,0.0723597
1251.76,1.264158,4.783688,-7.541851,-3.308821317314002,4.210695998938925,-5.9537687885959185,51.32512471427793,96.80554383538656,-129.75983105287978,0.21108939,0.9731409,-0.056481022,0.072443284
1251.76,1.264158,4.783688,-7.541851,-3.308821317314002,4.210695998938925,-5.9537687885959185,51.32512471427793,96.80554383538656,-129.75983105287978,0.21143235,0.9730777,-0.056178015,0.0725268
1251.76,1.264158,4.783688,-7.541851,-3.308821317314002,4.210695998938925,-5.9537687885959185,51.32512471427793,96.80554383538656,-129.75983105287978,0.21177441,0.97301465,-0.055875037,0.07261025
1251.76,1.264158,4.783688,-7.541851,-3.308821317314002,4.210695998938925,-5.9537687885959185,51.32512471427793,96.80554383538656,-129.75983105287978,0.21211548,0.9729515,-0.05557207,0.07269363
1251.76,1.264158,4.783688,-7.541851,-3.308821317314002,4.210695998938925,-5.9537687885959185,51.32512471427793,96.80554383538656,-129.75983105287978,0.2124556,0.9728882,-0.05526912,0.072776936
1251.91,1.345562,4.625669,-6.952868,-6.421701018259765,3.966501386654162,-4.916142221613998,56.14149975653355,93.7417559516348,-128.6582498440698,0.212949,0.9727869,-0.055025145,0.072875366
1251.91,1.345562,4.625669,-6.952868,-6.421701018259765,3.966501386654162,-4.916142221613998,56.14149975653355,93.7417559516348,-128.6582498440698,0.21344101,0.9726854,-0.05478119,0.07297363
1251.91,1.345562,4.625669,-6.952868,-6.421701018259765,3.966501386654162,-4.916142221613998,56.14149975653355,93.7417559516348,-128.6582498440698,0.21393172,0.97258395,-0.054537278,0.073071755
1251.91,1.345562,4.625669,-6.952868,-6.421701018259765,3.966501386654162,-4.916142221613998,56.14149975653355,93.7417559516348,-128.6582498440698,0.21442111,0.9724824,-0.054293394,0.07316973
1251.91,1.345562,4.625669,-6.952868,-6.421701018259765,3.966501386654162,-4.916142221613998,56.14149975653355,93.7417559516348,-128.6582498440698,0.21490918,0.9723809,-0.05404955,0.07326757
1251.91,1.345562,4.625669,-6.952868,-6.421701018259765,3.966501386654162,-4.916142221613998,56.14149975653355,93.7417559516348,-128.6582498440698,0.21539594,0.97227937,-0.053805742,0.07336526
1252.055,0.837983,4.352725,-6.952868,-6.177506405975008,9.093556920602827,-9.676963132915034,51.312179815929674,94.22472106610746,-131.69611508438177,0.2158652,0.9721881,-0.05329861,0.0735655
1252.055,0.837983,4.352725,-6.952868,-6.177506405975008,9.093556920602827,-9.676963132915034,51.312179815929674,94.22472106610746,-131.69611508438177,0.21633308,0.9720966,-0.052791398,0.07376549
1252.055,0.837983,4.352725,-6.952868,-6.177506405975008,9.093556920602827,-9.676963132915034,51.312179815929674,94.22472106610746,-131.69611508438177,0.21679959,0.97200495,-0.052284103,0.07396524
1252.055,0.837983,4.352725,-6.952868,-6.177506405975008,9.093556920602827,-9.676963132915034,51.312179815929674,94.22472106610746,-131.69611508438177,0.21726473,0.97191304,-0.05177673,0.07416474
1252.055,0.837983,4.352725,-6.952868,-6.177506405975008,9.093556920602827,-9.676963132915034,51.312179815929674,94.22472106610746,-131.69611508438177,0.21772847,0.97182083,-0.05126927,0.07436399
1252.055,0.837983,4.352725,-6.952868,-6.177506405975008,9.093556920602827,-9.676963132915034,51.312179815929674,94.22472106610746,-131.69611508438177,0.21819088,0.9717285,-0.05076174,0.07456302
1252.21,0.521944,4.228225,-7.110888,-6.909975651270247,7.079381087599931,-12.54564822157604,52.510702783905224,91.7012643871514,-132.4121664466486,0.21866001,0.9716522,-0.050146155,0.074600354
1252.21,0.521944,4.228225,-7.110888,-6.909975651270247,7.079381087599931,-12.54564822157604,52.510702783905224,91.7012643871514,-132.4121664466486,0.21912771,0.9715755,-0.049530577,0.07463787
1252.21,0.521944,4.228225,-7.110888,-6.909975651270247,7.079381087599931,-12.54564822157604,52.510702783905224,91.7012643871514,-132.4121664466486,0.21959403,0.97149855,-0.04891502,0.07467559
1252.21,0.521944,4.228225,-7.110888,-6.909975651270247,7.079381087599931,-12.54564822157604,52.510702783905224,91.7012643871514,-132.4121664466486,0.22005893,0.9714212,-0.048299473,0.0747135
1252.21,0.521944,4.228225,-7.110888,-6.909975651270247,7.079381087599931,-12.54564822157604,52.510702783905224,91.7012643871514,-132.4121664466486,0.22052245,0.9713436,-0.04768395,0.074751616
1252.21,0.521944,4.228225,-7.110888,-6.909975651270247,7.079381087599931,-12.54564822157604,52.510702783905224,91.7012643871514,-132.4121664466486,0.22098458,0.9712657,-0.047068447,0.07478993
1252.355,0.837983,4.074994,-6.497963,-9.168288800778393,3.417206748462248,-15.29229329987418,53.41870245233959,92.05569274905136,-131.481453274999,0.22157101,0.97117174,-0.04638915,0.074697785
1252.355,0.837983,4.074994,-6.497963,-9.168288800778393,3.417206748462248,-15.29229329987418,53.41870245233959,92.05569274905136,-131.481453274999,0.22215573,0.97107744,-0.04571006,0.07460614
1252.355,0.837983,4.074994,-6.497963,-9.168288800778393,3.417206748462248,-15.29229329987418,53.41870245233959,92.05569274905136,-131.481453274999,0.22273868,0.97098255,-0.045031156,0.07451499
1252.355,0.837983,4.074994,-6.497963,-9.168288800778393,3.417206748462248,-15.29229329987418,53.41870245233959,92.05569274905136,-131.481453274999,0.22331993,0.97088736,-0.04435246,0.07442436
1252.355,0.837983,4.074994,-6.497963,-9.168288800778393,3.417206748462248,-15.29229329987418,53.41870245233959,92.05569274905136,-131.481453274999,0.22389941,0.97079146,-0.04367395,0.074334204
1252.355,0.837983,4.074994,-6.497963,-9.168288800778393,3.417206748462248,-15.29229329987418,53.41870245233959,92.05569274905136,-131.481453274999,0.22447719,0.9706952,-0.042995647,0.07424455
1252.51,0.737425,4.285686,-6.545847,-3.8581732512854354,-3.5409073071654955,-17.794743765887564,52.224992780748565,92.08796272014828,-130.88968513588617,0.22484694,0.97067386,-0.042256437,0.073828444
1252.51,0.737425,4.285686,-6.545847,-3.8581732512854354,-3.5409073071654955,-17.794743765887564,52.224992780748565,92.08796272014828,-130.88968513588617,0.22521546,0.9706517,-0.04151769,0.0734136
1252.51,0.737425,4.285686,-6.545847,-3.8581732512854354,-3.5409073071654955,-17.794743765887564,52.224992780748565,92.08796272014828,-130.88968513588617,0.22558281,0.9706289,-0.04077941,0.07300004
1252.51,0.737425,4.285686,-6.545847,-3.8581732512854354,-3.5409073071654955,-17.794743765887564,52.224992780748565,92.08796272014828,-130.88968513588617,0.22594896,0.97060543,-0.0400416,0.07258776
1252.51,0.737425,4.285686,-6.545847,-3.8581732512854354,-3.5409073071654955,-17.794743765887564,52.224992780748565,92.08796272014828,-130.88968513588617,0.22631387,0.9705811,-0.03930425,0.072176725
1252.51,0.737425,4.285686,-6.545847,-3.8581732512854354,-3.5409073071654955,-17.794743765887564,52.224992780748565,92.08796272014828,-130.88968513588617,0.22667763,0.97055626,-0.038567368,0.07176697
1252.66,1.359927,4.122878,-7.623254,7.372487082632857,-1.8318887958492762,-11.263884338088875,53.44238009568162,92.17520775183309,-129.0654470580859,0.22644582,0.9706427,-0.038080867,0.071588196
1252.66,1.359927,4.122878,-7.623254,7.372487082632857,-1.8318887958492762,-11.263884338088875,53.44238009568162,92.17520775183309,-129.0654470580859,0.22621448,0.97072875,-0.03759451,0.0714101
1252.66,1.359927,4.122878,-7.623254,7.372487082632857,-1.8318887958492762,-11.263884338088875,53.44238009568162,92.17520775183309,-129.0654470580859,0.22598353,0.9708142,-0.037108283,0.07123266
1252.66,1.359927,4.122878,-7.623254,7.372487082632857,-1.8318887958492762,-11.263884338088875,53.44238009568162,92.17520775183309,-129.0654470580859,0.22575304,0.9708993,-0.036622196,0.071055904
1252.66,1.359927,4.122878,-7.623254,7.372487082632857,-1.8318887958492762,-11.263884338088875,53.44238009568162,92.17520775183309,-129.0654470580859,0.22552297,0.97098386,-0.036136247,0.07087981
1252.66,1.359927,4.122878,-7.623254,7.372487082632857,-1.8318887958492762,-11.263884338088875,53.44238009568162,92.17520775183309,-129.0654470580859,0.22529332,0.97106797,-0.035650432,0.070704386
1252.96,3.260952,4.429341,-10.668725,9.142525599130508,13.549163214437673,-16.69609719372421,55.19918530848032,92.58526316783583,-133.24404121759065,0.22490904,0.97114533,-0.034820925,0.07127571
1252.96,3.260952,4.429341,-10.668725,9.142525599130508,13.549163214437673,-16.69609719372421,55.19918530848032,92.58526316783583,-133.24404121759065,0.2245253,0.97122157,-0.033991076,0.07184609
1252.96,3.260952,4.429341,-10.668725,9.142525599130508,13.549163214437673,-16.69609719372421,55.19918530848032,92.58526316783583,-133.24404121759065,0.22414201,0.97129637,-0.033160873,0.07241551
1252.96,3.260952,4.429341,-10.668725,9.142525599130508,13.549163214437673,-16.69609719372421,55.19918530848032,92.58526316783583,-133.24404121759065,0.22375931,0.97137016,-0.03233033,0.072983995
1252.96,3.260952,4.429341,-10.668725,9.142525599130508,13.549163214437673,-16.69609719372421,55.19918530848032,92.58526316783583,-133.24404121759065,0.22337708,0.9714426,-0.031499438,0.07355152
1252.96,3.260952,4.429341,-10.668725,9.142525599130508,13.549163214437673,-16.69609719372421,55.19918530848032,92.58526316783583,-133.24404121759065,0.22299536,0.97151375,-0.030668203,0.0741181
1253.11,2.351142,5.367882,-10.462822,10.72944680430435,16.417905598878193,-24.93597513283912,55.23008295825109,88.96799241786698,-131.01445499288488,0.22267242,0.97158694,-0.029425021,0.07463328
1253.11,2.351142,5.367882,-10.462822,10.72944680430435,16.417905598878193,-24.93597513283912,55.23008295825109,88.96799241786698,-131.01445499288488,0.22234954,0.971658,-0.028181573,0.07514776
1253.11,2.351142,5.367882,-10.462822,10.72944680430435,16.417905598878193,-24.93597513283912,55.23008295825109,88.96799241786698,-131.01445499288488,0.22202682,0.9717272,-0.026937872,0.075661585
1253.11,2.351142,5.367882,-10.462822,10.72944680430435,16.417905598878193,-24.93597513283912,55.23008295825109,88.96799241786698,-131.01445499288488,0.22170423,0.9717944,-0.025693918,0.076174736
1253.11,2.351142,5.367882,-10.462822,10.72944680430435,16.417905598878193,-24.93597513283912,55.23008295825109,88.96799241786698,-131.01445499288488,0.22138178,0.9718598,-0.024449715,0.076687224
1253.11,2.351142,5.367882,-10.462822,10.72944680430435,16.417905598878193,-24.93597513283912,55.23008295825109,88.96799241786698,-131.01445499288488,0.22105943,0.9719232,-0.023205262,0.077199034
1253.26,1.996795,5.588152,-11.214611,22.204244454727885,12.267456626730022,-18.77135032768805,53.987811374114,89.384038027075,-135.22362721397903,0.22021236,0.97211003,-0.022213684,0.077557266
1253.26,1.996795,5.588152,-11.214611,22.204244454727885,12.267456626730022,-18.77135032768805,53.987811374114,89.384038027075,-135.22362721397903,0.2193668,0.9722948,-0.021221843,0.07791508
1253.26,1.996795,5.588152,-11.214611,22.204244454727885,12.267456626730022,-18.77135032768805,53.987811374114,89.384038027075,-135.22362721397903,0.21852271,0.97247726,-0.020229738,0.07827246
1253.26,1.996795,5.588152,-11.214611,22.204244454727885,12.267456626730022,-18.77135032768805,53.987811374114,89.384038027075,-135.22362721397903,0.2176801,0.9726575,-0.019237371,0.07862941
1253.26,1.996795,5.588152,-11.214611,22.204244454727885,12.267456626730022,-18.77135032768805,53.987811374114,89.384038027075,-135.22362721397903,0.216839,0.97283566,-0.018244747,0.07898594
1253.26,1.996795,5.588152,-11.214611,22.204244454727885,12.267456626730022,-18.77135032768805,53.987811374114,89.384038027075,-135.22362721397903,0.21599938,0.9730116,-0.017251864,0.07934204
1253.41,2.461277,4.917765,-12.722981,18.053795482579716,25.146058171003588,-11.874256277241741,54.00917960563781,87.60528138160085,-133.5048329756575,0.21521084,0.973119,-0.016459255,0.08032956
1253.41,2.461277,4.917765,-12.722981,18.053795482579716,25.146058171003588,-11.874256277241741,54.00917960563781,87.60528138160085,-133.5048329756575,0.21442363,0.97322404,-0.015666144,0.08131499
1253.41,2.461277,4.917765,-12.722981,18.053795482579716,25.146058171003588,-11.874256277241741,54.00917960563781,87.60528138160085,-133.5048329756575,0.2136377,0.9733267,-0.014872533,0.082298316
1253.41,2.461277,4.917765,-12.722981,18.053795482579716,25.146058171003588,-11.874256277241741,54.00917960563781,87.60528138160085,-133.5048329756575,0.21285304,0.97342694,-0.014078425,0.08327955
1253.41,2.461277,4.917765,-12.722981,18.053795482579716,25.146058171003588,-11.874256277241741,54.00917960563781,87.60528138160085,-133.5048329756575,0.21206966,0.9735248,-0.013283822,0.08425869
1253.41,2.461277,4.917765,-12.722981,18.053795482579716,25.146058171003588,-11.874256277241741,54.00917960563781,87.60528138160085,-133.5048329756575,0.21128756,0.97362036,-0.0124887265,0.08523574
1253.56,2.729431,3.567415,-11.731768,6.212820505288071,17.333434859717734,-24.26458318850482,51.92041521432567,89.86394601429873,-131.90748883757652,0.21096389,0.97365487,-0.011301242,0.085806675
1253.56,2.729431,3.567415,-11.731768,6.212820505288071,17.333434859717734,-24.26458318850482,51.92041521432567,89.86394601429873,-131.90748883757652,0.21064037,0.9736875,-0.010113604,0.08637671
1253.56,2.729431,3.567415,-11.731768,6.212820505288071,17.333434859717734,-24.26458318850482,51.92041521432567,89.86394601429873,-131.90748883757652,0.210317,0.97371835,-0.008925817,0.08694584
1253.56,2.729431,3.567415,-11.731768,6.212820505288071,17.333434859717734,-24.26458318850482,51.92041521432567,89.86394601429873,-131.90748883757652,0.20999378,0.97374743,-0.007737882,0.08751407
1253.56,2.729431,3.567415,-11.731768,6.212820505288071,17.333434859717734,-24.26458318850482,51.92041521432567,89.86394601429873,-131.90748883757652,0.2096707,0.97377455,-0.006549801,0.0880814
1253.56,2.729431,3.567415,-11.731768,6.212820505288071,17.333434859717734,-24.26458318850482,51.92041521432567,89.86394601429873,-131.90748883757652,0.20934775,0.97379994,-0.005361578,0.08864782
1253.705,1.642447,3.232222,-9.89778,-3.24780131213257,-3.846121924631685,-37.021144722415514,53.979485305587765,90.5997465791997,-135.7654895945206,0.20949627,0.9738232,-0.0038426663,0.08811878
1253.705,1.642447,3.232222,-9.89778,-3.24780131213257,-3.846121924631685,-37.021144722415514,53.979485305587765,90.5997465791997,-135.7654895945206,0.20964356,0.9738439,-0.0023240054,0.08759158
1253.705,1.642447,3.232222,-9.89778,-3.24780131213257,-3.846121924631685,-37.021144722415514,53.979485305587765,90.5997465791997,-135.7654895945206,0.2097896,0.973862,-0.000805598,0.08706622
1253.705,1.642447,3.232222,-9.89778,-3.24780131213257,-3.846121924631685,-37.021144722415514,53.979485305587765,90.5997465791997,-135.7654895945206,0.20993443,0.97387755,0.0007125526,0.086542696
1253.705,1.642447,3.232222,-9.89778,-3.24780131213257,-3.846121924631685,-37.021144722415514,53.979485305587765,90.5997465791997,-135.7654895945206,0.21007803,0.97389054,0.002230443,0.086021006
1253.705,1.642447,3.232222,-9.89778,-3.24780131213257,-3.846121924631685,-37.021144722415514,53.979485305587765,90.5997465791997,-135.7654895945206,0.2102204,0.97390085,0.0037480702,0.085501134
1253.86,0.962484,3.452492,-7.747755,-1.966037428645405,-0.48910490718067867,-26.400856327650093,54.306731731789256,87.2783405858012,-133.81931028786744,0.21039332,0.9738873,0.004871307,0.08517388
1253.86,0.962484,3.452492,-7.747755,-1.966037428645405,-0.48910490718067867,-26.400856327650093,54.306731731789256,87.2783405858012,-133.81931028786744,0.21056528,0.9738723,0.005994233,0.08484786
