,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1337309,-1.365356593524003,6.280986166061498,-9.758989611964386,0.1166742500505704,0.11922116519011015,-0.1121807510167047,22.593251110910582,-29.29832932576948,-144.2163189929842,0.28200305,0.95791405,0.015142708,-0.05143708
1337309,-1.306033358463292,6.365716233428034,-9.710402274078662,0.08919995304606523,0.11055171093774457,-0.09890989057999092,22.436665885725777,-29.111617031982966,-144.2686450676039,0.28214437,0.9578672,0.015176616,-0.05152392
1337309,-1.2457493120334133,6.440665499203292,-9.644574097330125,0.06174284708337376,0.10237466481442166,-0.08617718571273596,22.271221088376745,-28.932590979133096,-144.31128622034942,0.28244576,0.95777893,0.015189746,-0.051508717
1337338,-1.1855005254124622,6.504833162971722,-9.562299687765917,0.03476266835418673,0.09480116127801748,-0.07411482770582305,22.09912549431035,-28.764024082425877,-144.34408211502915,0.2829012,0.9576505,0.015183856,-0.05139896
1337338,-1.1262869369518973,6.557410750817742,-9.464632432325883,0.008712574560087344,0.08792952727507089,-0.0628505237193718,21.922793589548025,-28.608545499277955,-144.3669551839914,0.28350347,0.9574833,0.0151608065,-0.051202964
1337338,-1.0690970129116413,6.597794678174396,-9.352864733618457,-0.015969247624708208,0.08184314542187379,-0.0525051807822785,21.744805430426922,-28.468594566870205,-144.3799052205845,0.28424433,0.9572787,0.015122577,-0.050929848
1337338,-1.014892543831125,6.625594723139789,-9.228503773615008,-0.0388676499655696,0.07660861653317644,-0.043190639010892797,21.567861609412347,-28.34637799358801,-144.3830029002397,0.28511453,0.95703876,0.015071285,-0.050589506
1337338,-0.964593851669712,6.640638269377551,-9.093243328621412,-0.059598104128940524,0.07227426303100402,-0.03500749786198757,21.394734199845832,-28.243831054021705,-144.37638242756364,0.286104,0.9567654,0.015009212,-0.050192572
1337338,-0.9190656731238317,6.642970270177163,-8.948932238696422,-0.0778136483681673,0.06886900756838914,-0.028043078027684066,21.228214671741046,-28.16258345456161,-144.36023352477395,0.2872016,0.9564608,0.01493881,-0.049750365
1337368,-0.8791039691007302,6.632848978494481,-8.797540201556776,-0.09321106577750873,0.0664016532438397,-0.02236955952992438,21.071059868705273,-28.10393044329168,-144.33479298953225,0.28839558,0.95612717,0.014862729,-0.049274884
1337368,-0.8454238896351655,6.610737579655749,-8.641121612535269,-0.10553617839840207,0.06486058324152875,-0.01804233372147937,20.925937209866877,-28.068809635841497,-144.3003360572996,0.28967333,0.95576745,0.014783831,-0.048778754
1337368,-0.8186490981425835,6.577291951756251,-8.48177820731331,-0.11458816171521814,0.0642138888005728,-0.01509860330724305,20.795370327999546,-28.05778392018209,-144.25716780446118,0.29102153,0.9553847,0.014705188,-0.04827516
1337368,-0.7993026294922401,6.533344861569135,-8.321621282303186,-0.12022280613581648,0.06440992529243209,-0.013556260235968271,20.681686374142377,-28.07103069019745,-144.20561482350323,0.2924262,0.95498186,0.014630089,-0.04777776
1337368,-0.7877994237330752,6.479886979087042,-8.162734268483108,-0.1223546753713978,0.06537828706883843,-0.013413066463539515,20.586966208884775,-28.108337542404914,-144.14601739049746,0.2938729,0.95456237,0.014562023,-0.047300585
1337368,-0.7844406422626314,6.41804515991612,-8.007136418372095,-0.12095813564522515,0.067031182831897,-0.014646157249907307,20.5129986607919,-28.1691044545916,-144.07872232824445,0.29534677,0.9541302,0.014504666,-0.04685794
1337398,-0.7894098366909935,6.349058500118624,-7.856748333249023,-0.11606725379884984,0.06926518476459226,-0.01721188092699905,20.461239963597365,-28.252352351481157,-144.00407674600672,0.29683253,0.95368886,0.014461823,-0.04646418
1337398,-0.8027710035351183,6.27425271150574,-7.7133600096233215,-0.1077745860636253,0.07196331672448168,-0.02104598307463042,20.432779386926224,-28.356737852851662,-143.9224228093543,0.29831493,0.9532427,0.014437386,-0.04613357
1337398,-0.8244685210967251,6.1950133958539375,-7.578602021652155,-0.09622890198280042,0.07499743961186776,-0.02606413688001453,20.428311952291793,-28.480573895669643,-143.83409366193598,0.29977867,0.95279557,0.014435258,-0.045880016
1337398,-0.8543289293111906,6.112758813405119,-7.453920381277584,-0.0816319091991682,0.07823088572418518,-0.032162815249935174,20.448118979474796,-28.621855825505882,-143.7394105858051,0.30120888,0.9523519,0.014459272,-0.045716833
1337398,-0.8920644798324301,6.028912743988179,-7.3405555321990414,-0.06423406410662091,0.08152128862785837,-0.03922049410847928,20.49205704131204,-28.778292465288924,-143.63868144922154,0.30259106,0.95191574,0.014513071,-0.04565641
1337398,-0.9372783528883266,5.9448780281757845,-7.2395258394876185,-0.04432957030088915,0.08472355092144054,-0.047099170360138685,20.559555721120113,-28.947341592656308,-143.5322004516648,0.3039117,0.95149106,0.014600009,-0.045709915
1337429,-0.9894714101536147,5.862011351405669,-7.151615835936223,-0.02225068102230491,0.08769288930850713,-0.05564617233603856,20.649624370656785,-29.126249191880607,-143.4202491362342,0.30515826,0.9510815,0.0147230225,-0.045886993
1337429,-1.0480503295779646,5.781599796613734,-7.07736938147447,0.001638566897154991,0.09028789469857208,-0.06469623527131274,20.760867862251,-29.31209179343821,-143.30309860082093,0.30631974,0.9506906,0.014884525,-0.04619545
1337429,-1.1123369491840223,5.7048396416159,-7.017087785555958,0.026949051868895704,0.09237354463565335,-0.07407380957714618,20.89151112134652,-29.50182117436839,-143.1810128025532,0.3073868,0.9503213,0.015086285,-0.04664097
1337429,-1.1815786325838589,5.632817817487405,-6.970832836733035,0.05327355846619662,0.09382410621689577,-0.08359556545481643,21.03943202018505,-29.692310666004236,-143.0542528161338,0.3083518,0.94997567,0.015329334,-0.04722688
1337429,-1.25495945948139,5.566496375022953,-6.938434580987381,0.08019391797568344,0.0945258697817233,-0.09307305382315102,21.202202014702255,-29.880402302565212,-142.92308187683537,0.3092096,0.94965583,0.015613919,-0.04795404
1337429,-1.3316120397194615,5.506700229732866,-6.919503592980262,0.10728815754923218,0.09437965697427984,-0.10231548065499385,21.37713371982063,-30.062954044363277,-142.78777101399578,0.30995685,0.9493626,0.015939444,-0.048820704
1337458,-1.4106297493422733,5.454108373624761,-6.913447394251856,0.13413752137234972,0.09330305123400001,-0.11113254968942857,21.561334447864198,-30.236886322641876,-142.64860506163933,0.31059283,0.94909644,0.016304495,-0.049822588
1337458,-1.4910791913960988,5.409248656247716,-6.919490591350439,0.1603332345351702,0.09123230425518586,-0.1193373271380497,21.75176458511122,-30.39922717877722,-142.5058888199298,0.3111189,0.94885707,0.01670686,-0.050952937
1337458,-1.572012692386511,5.372496150223701,-6.93669823647753,0.18548289011231603,0.08812387836151277,-0.12674908145512326,21.945299556401196,-30.547155307962672,-142.35995313495275,0.31153864,0.9486436,0.017143609,-0.052202754
1337458,-1.652480656950433,5.344075029872651,-6.964001854785202,0.20921635200329028,0.08395559193400916,-0.13319605149879876,22.138794030519048,-30.67804036563135,-142.21116066502296,0.31185752,0.9484546,0.01761118,-0.053561013
1337458,-1.7315436178065708,5.324063807641399,-7.000227536949598,0.23119107998817193,0.07872734286614613,-0.13851809746567062,22.329146952442283,-30.78947995265563,-142.05991110930222,0.3120827,0.9482879,0.018105507,-0.05501501
1337458,-1.808283834778264,5.312403693886454,-7.044125463750746,0.2510967988147845,0.07246139334144727,-0.14256919081262887,22.51336595438454,-30.8793327615718,-141.90664568875582,0.31222287,0.9481414,0.018622141,-0.056550704
1337489,-1.8818163149616842,5.308909773026559,-7.094400211476641,0.2686594495337075,0.06520220787410907,-0.14521970195398082,22.68862969705581,-30.945747439384878,-141.7518506899286,0.31228778,0.9480125,0.019156383,-0.058153063
1337489,-1.9512991452500752,5.313284624895409,-7.149741183087168,0.2836443783087301,0.05701584535367202,-0.14635844779210497,22.852346726030092,-30.987186801501757,-141.59605990804195,0.31228793,0.94789827,0.019703398,-0.059806403
1337489,-2.0159430477433005,5.325133965801121,-7.208852519963627,0.29585873512824695,0.047988914621616224,-0.14589446504910675,23.002209495086667,-31.00244711455337,-141.43985585668318,0.3122344,0.94779617,0.020258335,-0.061494734
1337489,-2.075020087428504,5.343983840605394,-7.27048187218574,0.3051530718178414,0.03822711171339612,-0.1437584798476771,23.136242307575603,-30.990672251801413,-141.28386964591726,0.31213847,0.9477034,0.020816414,-0.06320204
1337489,-2.1278714793266618,5.369298866065693,-7.33344744080755,0.31142214512097127,0.027853365161038972,-0.13990404896529338,23.25284205616506,-30.95136261197895,-141.12877946791772,0.31201124,0.94761723,0.021373004,-0.06491249
1337489,-2.1739144585531185,5.400501007434552,-7.396662752495499,0.3146049460224865,0.017005623513604257,-0.1343083535731135,23.350810797927174,-30.884378779301336,-140.9753076680344,0.3118637,0.9475354,0.02192368,-0.06661071
1337518,-2.212648191024217,5.43698836526343,-7.459158683888644,0.31468399062996744,0.0058343263501521485,-0.12697263197921932,23.42937938210317,-30.789939987557176,-140.82421641839966,0.31170622,0.9474557,0.022464255,-0.068281874
1337518,-2.2436587145513265,5.4781534575745425,-7.520102318713873,0.31168392054037053,-0.005500393600572514,-0.11792224383029892,23.488221547953916,-30.66861753326058,-140.6763020495383,0.3115486,0.94737595,0.022990799,-0.06991182
1337518,-2.2666229096102146,5.523400503779615,-7.578812293476092,0.3056694714972464,-0.01683172417618995,-0.10720636428815684,23.527458125247872,-30.5213233605087,-140.53238813184907,0.3113999,0.9472947,0.023499675,-0.07148723
1337518,-2.2813115060933504,5.572161250360283,-7.63477036578834,0.2967428781361514,-0.02798934582977784,-0.0948973127875875,23.547651195175586,-30.34929411223157,-140.39331743222002,0.31126848,0.9472107,0.023987506,-0.07299559
1337518,-2.287591136904925,5.623908923499968,-7.6876290213974,0.2850407896296187,-0.03880270114633504,-0.08108952699987787,23.54978829955082,-30.154071007848092,-140.2599429004917,0.3111615,0.9471229,0.024451176,-0.07442523
1337518,-2.2854254515230004,5.678169949410039,-7.737215019967378,0.2707307760419686,-0.04910429874473472,-0.06589819847255882,23.535257015663536,-29.93747596498222,-140.13311786522056,0.31108534,0.9470302,0.024887811,-0.07576541
1337548,-2.2748753029220214,5.734533147610728,-7.783528863995903,0.25400750820691026,-0.05873298745809145,-0.04945759199482845,23.505810437676708,-29.701584432016855,-140.01368563761628,0.31104547,0.94693244,0.0252948,-0.07700632
1337548,-2.2560980199130545,5.792656174278502,-7.826740258197729,0.2350886950169873,-0.06753713687446708,-0.03191907595738375,23.46352431771263,-29.44869543819089,-139.9024687362331,0.31104627,0.9468293,0.025669742,-0.07813906
1337548,-2.229345774492289,5.85226907014695,-7.867179706724487,0.21421086127910455,-0.07537766172474139,-0.013448895748898957,23.41074681570489,-29.181299398157584,-139.80025795278635,0.31109115,0.94672084,0.026010461,-0.07915573
1337548,-2.1949630507269076,5.913174848403321,-7.905326471233859,0.19162504690001844,-0.0821308302054283,0.0057742735203216876,23.35004198201415,-28.902044228067492,-139.70780148135395,0.3111825,0.9466072,0.026314996,-0.08004937
1337548,-2.1533832186274187,5.975247140525352,-7.941793182747461,0.1675925043077206,-0.0876908000800527,0.025561955025188807,23.284128246512125,-28.613700340135146,-139.62579432941132,0.31132177,0.9464889,0.026581597,-0.0808141
1337548,-2.105124213947859,6.038424999981734,-7.977307463268087,0.14238046590178247,-0.09197183125145506,0.04571863602758434,23.21581330869871,-28.31912508228952,-139.5548682200259,0.31150943,0.94636667,0.026808748,-0.08144507
1337608,-2.050783323499551,6.102705043113794,-8.012690968255201,0.11625804718721172,-0.09491012935716815,0.06604462625459068,23.147926912467454,-28.021227179063025,-139.49558218064286,0.31174496,0.94624126,0.026995163,-0.08193857
1337608,-1.9910310759021754,6.168131181325805,-8.048836307452286,0.08949234431976413,-0.09646528171014496,0.08633896210313506,23.083253044145216,-27.722931709688613,-139.44841399590592,0.31202695,0.94611347,0.027139818,-0.08229209
1337608,-1.9266042402062282,6.234782267045464,-8.086682338574153,0.06234477731374884,-0.09662125446962591,0.10640230916971327,23.024463111962923,-27.427146129966502,-139.4137526806479,0.3123531,0.94598436,0.027241975,-0.08250433
1337608,-1.8582979398942774,6.302758036037977,-8.127188355536951,0.03506772236658612,-0.09538692814827046,0.12603981564975825,22.974051648551292,-27.136727806513587,-139.39189210538942,0.31272033,0.9458552,0.027301209,-0.08257535
1337608,-1.786956897686349,6.372163779026888,-8.171307709973332,0.007901468853873243,-0.09279615729475552,0.14506386999850032,22.934276025625326,-26.85445348635987,-139.38302588125788,0.31312466,0.94572693,0.027317425,-0.08250652
1337608,-1.7134658374914924,6.443094214886798,-8.219961411626324,-0.01892847125961485,-0.08890734927752705,0.16329671788517214,22.907101582789895,-26.582991072492597,-139.3872435850237,0.31356144,0.94560087,0.027290914,-0.082300656
1337638,-1.6387390837757292,6.515617064888368,-8.27401224993724,-0.045213681392972,-0.08380256636822528,0.18057289588359532,22.89415345224851,-26.324874017988424,-139.4045283787457,0.31402537,0.9454784,0.027222339,-0.08196195
1337638,-1.5637094154183055,6.589756841847767,-8.334239965979416,-0.07076477264680965,-0.07758616460946147,0.19674144249024575,22.89667621078766,-26.082478589049295,-139.4347560530364,0.31451055,0.9453605,0.027112786,-0.081496015
1337638,-1.4893162505109812,6.665479369125314,-8.401317981237344,-0.09541292399109474,-0.07038299207503748,0.2116678508990878,22.915502313117166,-25.85800418189743,-139.4776954988159,0.31501067,0.94524854,0.026963765,-0.08090983
1337638,-1.4164932600740818,6.7426775321188686,-8.475792158127105,-0.11901102993979551,-0.062336177915336334,0.2252357324321067,22.951030060493565,-25.653456811490784,-139.53301059010622,0.31551895,0.9451438,0.0267772,-0.080211684
1337638,-1.3461555317286145,6.821158739420342,-8.558062027262775,-0.14143446069950133,-0.053604551853669635,0.2373481645555882,23.003211640112234,-25.47063582284111,-139.60026344027722,0.31602842,0.94504744,0.026555428,-0.07941102
1337638,-1.2791864282552392,6.900634532685421,-8.648364869071402,-0.1625814445131961,-0.044359741394510016,0.2479287029244088,23.07155153904867,-25.311123809821158,-139.67891897640112,0.31653193,0.94496065,0.026301172,-0.07851838
1337668,-1.2164243098560834,6.980712734354936,-8.746762983320965,-0.18237308600954763,-0.034783000765153387,0.25692204280012754,23.15511539692217,-25.17627966319324,-139.7683507610683,0.31702217,0.9448846,0.026017498,-0.07754515
1337668,-1.158649311894942,7.060892461801579,-8.85313442041009,-0.20075303784820916,-0.02506183139475933,0.2642943213855285,23.252549119521515,-25.06723461059456,-139.867847978099,0.31749198,0.9448203,0.025707778,-0.07650345
1337668,-1.1065703909480316,7.140562266664102,-8.967167383902373,-0.21768684587806475,-0.015386458411232894,0.27003305900364266,23.36210783703505,-24.984891057714925,-139.97662348786866,0.31793424,0.9447687,0.025375634,-0.07540586
1337668,-1.060812870148755,7.219001580712758,-9.088358445853954,-0.2331609904679253,-0.005946231098278866,0.27414674351305063,23.481694060884525,-24.92992399313114,-140.09382284917,0.31834224,0.944731,0.025024876,-0.07426529
1337668,-1.0219067290640156,7.295385566400223,-9.216014646103583,-0.24718164870674048,0.003073982585001232,0.27666406877966315,23.608904177913406,-24.902784680308006,-140.21853419732025,0.31870934,0.9447081,0.024659423,-0.07309468
1337668,-0.9902758927523584,7.368793383279958,-9.3492594750193,-0.2597732038851899,0.011497336524652242,0.2776328443025608,23.7410822249603,-24.903706330053694,-140.34979886219773,0.3190294,0.944701,0.024283241,-0.071906865
1337698,-0.9662287783667998,7.438219792813343,-9.487042667388218,-0.2709765301427347,0.019158411722762694,0.27711859910226944,23.875379715360666,-24.932711425938784,-140.4866226046725,0.3192965,0.94471055,0.023900265,-0.07071431
1337698,-0.949950354940919,7.502589935888884,-9.628153664358246,-0.2808470814668042,0.02590641804893738,0.27520290861052815,24.008820145823854,-24.989620364334986,-140.62798734511136,0.31950536,0.94473755,0.023514342,-0.06952898
1337698,-0.9414959622553478,7.56077703179787,-9.771238531742737,-0.2894528154249139,0.031608127616653145,0.2719814784417725,24.138366700937556,-25.074061070031576,-140.77286325297692,0.31965098,0.944783,0.023129169,-0.0683622
1337698,-0.9407871175304423,7.611622666562225,-9.914820057703418,-0.2968719831417092,0.036150479689738606,0.2675620234750463,24.260991596027573,-25.185479257807156,-140.9202210617633,0.3197288,0.9448476,0.022748211,-0.06722445
